 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6430541406E+05     209.9     407.3     424.5     500.0      69.2     121.7       4.6       1.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     304.3     253.8     324.8     120.9      31.4     137.1      16.9
    0.9999999778E+22      24.9     367.0     306.6       0.7      86.2      49.8      15.3
    0.6574080469E+05     142.6     217.7     288.9      26.8      44.8     130.8       0.5
    0.9999999778E+22     235.7     165.2     357.3     115.2     134.3      98.1      19.4
    0.9999999778E+22      79.4      59.2     342.8      62.5      82.3     123.2      16.1
    0.6496030469E+05      47.2     214.5     400.1     129.8      90.4      96.4      15.8
    0.6548812891E+05      21.2     329.4     423.6     104.7     125.8      35.3       9.2
    0.6922837500E+05     181.5     263.2     474.6      30.8      94.6      30.3      11.3
    0.6695145312E+05      67.1     406.5     454.4      63.1      84.8      37.7      16.2
    0.6512185547E+05     251.9     274.1     345.8      82.8     132.5     100.3      18.5
    0.6839343750E+05      92.8     316.5     389.9      36.1     104.2      24.2       1.4
    0.6623989062E+05     107.0     415.6     467.8      89.8     141.6      24.9       2.4
    0.9999999778E+22     384.3     330.2     476.9      42.9     144.4       5.8      13.2
    0.9999999778E+22     391.8     347.1     437.9      77.7     109.6      29.2       4.6
    0.6498806250E+05       9.0     386.9     497.2      54.1     118.7       7.8      16.1
    0.6488848438E+05     292.1     425.3     430.1      43.9     140.6      35.8       4.9
    0.6553458594E+05     276.8     399.1     496.6       2.8      91.9       2.1       4.9
    0.9999999778E+22      37.6      16.5     284.6      74.8      53.0     145.4       1.6
    0.6576242188E+05      66.5     327.2     412.0     117.8     128.9     112.1       0.5
    0.6489494531E+05     354.4     414.0     444.3       8.0     134.9      14.9      19.4
    0.6528498047E+05      69.4     260.2     273.8      33.3      32.3     147.1       4.2
    0.6923843750E+05     195.9     313.0     437.3     116.1      95.6     111.6       3.6
    0.6613435156E+05      60.9     118.8     260.1      28.8      59.9     140.0       1.2
    0.6549533203E+05     213.8     335.3     404.2     150.0     105.6     113.6       4.5
    0.6544080078E+05      50.1     281.3     292.4      88.1     145.4     134.5       0.8
    0.9999999778E+22     165.2     321.9     293.2      99.2      91.9     123.7       3.3
    0.6574214062E+05      85.3     118.4     270.7      70.7      22.9     138.1       4.4
    0.9999999778E+22     182.9     408.7     387.2       0.7     136.7      74.0      14.4
    0.9999999778E+22     219.4      88.2     441.3     144.7      66.9     146.4       2.8
    0.6598612500E+05     294.2     299.3     494.5      72.9     118.4       5.9      11.9
    0.6462471484E+05      25.1     155.3     357.4     127.7     121.8     124.7       7.8
    0.6789532812E+05     205.9     369.4     400.7      51.7      90.7       4.7      12.7
    0.6436992578E+05      55.2     397.0     441.6      19.5     128.0      12.8       9.2
    0.6483057812E+05      53.9     247.0     376.1      33.9     130.2     124.8       5.4
    0.7587128906E+05     121.8     434.2     498.5      27.8     139.8      30.7      13.1
    0.6466491797E+05     118.7     248.3     346.3      42.2       5.0     133.8      10.0
    0.6474673047E+05     298.6     358.5     484.9      42.3     149.7      10.4      17.9
    0.6475198438E+05     243.8     262.5     392.6     119.9      92.5      91.5       0.1
    0.6548578125E+05      99.4     215.8     385.8     138.8      79.4     133.0       5.6
    0.6465416406E+05     154.0     223.1     313.1     131.5       0.9     146.3      11.6
    0.6466135938E+05      58.9     218.1     347.9     132.1      92.1     148.7       1.8
    0.6860796875E+05     187.0     321.4     346.7      79.5     136.4       2.0      15.7
    0.6456203516E+05     122.5     383.7     416.1      82.5     122.2      69.4      10.2
    0.7074915625E+05     141.1     213.0     434.1       2.6      21.8     131.9       1.7
    0.6566967188E+05      59.7     246.4     285.4      50.1      67.0     133.1       1.9
    0.6580664062E+05      12.9     339.0     498.5      95.5      89.9      43.3       0.4
    0.9999999778E+22     172.8     268.0     205.2      98.1     134.5     146.4      13.0
    0.9999999778E+22     192.5      51.8     333.8      12.1      79.8     108.5      13.4
    0.6526097656E+05       0.5     355.1     414.3      56.1      84.1     101.5       0.4
    0.6681498438E+05       0.5     134.9     296.6     134.7       3.1     104.3      10.8
    0.6508135938E+05      52.6     229.7     362.4      49.0      68.0     132.9      14.6
    0.6436772656E+05     112.7     397.9     423.6      16.3     139.5       5.1      15.1
    0.9999999778E+22     333.4     396.6     371.2      32.2     148.5      85.9      11.4
    0.6549400781E+05      65.9     331.8     358.1     147.5      23.0     147.2      15.2
    0.6460257031E+05      69.7     186.3     345.9      20.9      83.4     137.3       5.5
    0.9999999778E+22      47.0       0.2     301.3     115.8      62.5     101.6      15.0
    0.9999999778E+22     487.9     471.3     453.8      95.3      88.7       2.6      10.7
    0.9999999778E+22     166.5     371.9     316.1     141.1      42.3     113.0      12.2
    0.6490075391E+05      93.4     280.8     359.4       0.7      67.6     142.7       6.0
    0.6433529688E+05     175.8     406.9     413.0       2.5     126.4      32.7       1.7
    0.6685625781E+05     214.2     324.5     369.5      13.6     143.0      48.7       1.7
    0.9999999778E+22     140.1     428.0     407.5      34.6     124.2       0.4       4.1
    0.6470016797E+05      72.2     364.8     431.0       4.2     139.1      10.2      17.9
    0.9999999778E+22      76.2     497.8     456.8       2.2     112.3      19.1       9.7
    0.6494201562E+05     180.6     431.5     436.9      93.1     106.6      12.7       0.3
    0.9210057812E+05     387.1     480.1     489.2      40.2     149.1       0.4      16.3
    0.9999999778E+22     303.6     384.2     371.0      64.6     124.4      34.1       5.5
    0.6523755859E+05      78.5     423.2     476.8      30.2     101.2       1.8      14.6
    0.9999999778E+22     451.5     372.5     453.9      29.0     140.8      68.4       5.9
    0.6448678516E+05     296.9     408.1     441.2      13.9     116.5      20.7      11.5
    0.9999999778E+22      59.0      20.1     298.4      59.1      96.0     141.5       1.8
    0.6457172656E+05     113.9     271.0     347.2      97.2      89.9     127.0       0.3
    0.9999999778E+22      55.9     470.3     366.2      92.5     143.8      94.1       9.1
    0.6503557031E+05     232.8     323.6     427.8      14.9     148.1      34.7      18.6
    0.6454584375E+05      97.2     247.3     333.3      43.4      42.9     149.4       1.3
    0.6516162109E+05     205.4     381.1     382.6     110.5      98.9     131.0       3.6
    0.7538203125E+05      26.0     150.7     445.2      13.8      46.9     144.7       1.3
    0.6546425781E+05     207.0     344.0     372.0     133.3     117.3     147.5       5.8
    0.6472516016E+05     184.2     242.0     305.2     102.7     144.4     149.7       0.4
    0.6500685547E+05      41.3     294.8     388.4      76.9      79.8     119.3       4.5
    0.6629502344E+05     132.3     203.8     396.7      61.6      29.6     140.7       0.9
    0.9999999778E+22     323.0     321.2     438.2      40.1     132.1      74.8      16.4
    0.6644564062E+05     115.8     243.7     281.2     131.5      78.6     123.8       0.2
    0.6448263672E+05     259.8     373.2     452.9      53.4     123.8      18.1      14.3
    0.6460349219E+05       8.6     125.9     354.3      17.0      67.0     125.7       7.0
    0.6727091406E+05      20.4     202.7     393.8     137.9     147.6     147.2      10.8
    0.9999999778E+22     197.4     486.4     390.6      36.6     107.1       9.7      13.7
    0.6805423438E+05     203.3     461.6     461.9      28.7      93.8      12.8       8.2
    0.6999414844E+05     158.6     165.0     420.3      39.4     128.5     148.8       3.6
    0.6437398438E+05      61.2     399.4     416.9      36.7     144.2      22.8      13.5
    0.6613803125E+05      74.7     190.7     398.7     122.4     111.6     128.8       6.9
    0.9999999778E+22      18.2     318.1     301.5      70.1       8.6     145.0       9.6
    0.6635762500E+05     275.5     337.1     386.5      28.6     146.2      17.6      16.5
    0.9999999778E+22     221.1     206.3     376.4     119.5     110.7      99.1       0.5
    0.9999999778E+22      50.8     295.3     193.3     126.4      79.0     123.1       5.3
    0.6504572656E+05      55.2     285.7     332.1     116.0      16.2     112.9      10.2
    0.6511145312E+05     167.2     317.7     371.6     117.9      92.0     145.0       0.9
    0.9999999778E+22     315.9     194.1     304.3     148.3       1.6     146.8      11.1
    0.6480142969E+05     120.9     380.2     399.1      95.5     149.3      10.6      19.0
    0.6513362500E+05      74.5     293.3     412.9      84.4     131.8      63.1      10.0
    0.6516517578E+05      83.3     223.9     295.5     134.0     113.4     140.2       0.0
    0.6490594922E+05      53.5     154.5     380.9      45.4      11.0     117.6       9.7
    0.9999999778E+22     218.2     181.1     317.6      23.5      61.6     134.5       0.8
    0.9999999778E+22      25.8     377.0     253.5      58.9      93.9     143.2       0.5
    0.6912642188E+05      89.8     268.2     381.4      90.8     111.7      45.3       0.4
    0.9999999778E+22     151.6     114.7     234.2     132.9     115.9     138.4      13.2
    0.6654797656E+05      72.1     143.2     392.1      21.6      97.3     134.5      13.9
    0.9999999778E+22     157.6     419.1     370.3       0.8      62.7      90.4       2.5
    0.6463757031E+05      44.2      99.5     333.4     110.9      15.7     135.9      10.3
    0.6490432031E+05     122.4     132.8     339.2      43.5      76.8     143.4      15.8
    0.9999999778E+22     122.1     367.9     301.1       9.5     122.4      26.8       2.3
    0.6511133594E+05      39.2     342.3     459.1      44.5     127.7       2.5       1.7
    0.9999999778E+22      13.7     399.8     365.2       7.9     142.1       6.5      13.5
    0.9999999778E+22      12.7     406.1     391.0      14.5     140.4      12.8       5.3
    0.6526830859E+05      64.7     372.0     469.2      50.8     145.8      34.9      15.6
    0.9999999778E+22     170.7     443.8     383.2      73.0     138.5       6.1       0.9
    0.9999999778E+22     386.9     413.6     395.5      23.7     144.3      17.7      11.5
    0.6553034766E+05     215.8     321.4     482.4      66.7     105.5      26.0      15.2
    0.9999999778E+22     329.3     451.1     357.5       4.8     107.8      30.5      12.0
    0.6466029688E+05     301.6     341.9     491.2      46.6     130.6      19.8       8.1
    0.6529058984E+05      30.9     327.7     464.2      26.8     116.7      21.4      13.5
    0.6592775000E+05     381.5     411.6     445.2      34.2     132.9      66.1       2.6
    0.6461109766E+05     141.5     374.0     492.0       9.1     113.7      12.3       9.7
    0.6483196094E+05     129.4     151.7     367.0      52.0      66.7     140.8       0.3
    0.6453366406E+05     110.1     287.6     360.0     115.3     104.4     122.6       0.1
    0.9999999778E+22     162.2     146.2     332.7      44.4      44.4     149.5       0.9
    0.6747896094E+05     104.9     411.3     442.6      70.2     141.0      83.9      12.4
    0.8767337500E+05     170.9     470.5     494.9      33.6     144.9      10.5      18.7
    0.9999999778E+22      54.0     384.3     339.3     104.4      76.2     140.2       1.8
    0.9999999778E+22      12.8     327.0     300.9      18.2      53.9     145.2       2.0
    0.6543286719E+05     245.0     303.6     366.5      85.0     104.9      88.3       5.6
    0.9999999778E+22      58.7      21.2     345.6      34.5      41.4     128.1       2.1
    0.6504799609E+05     196.6     204.8     370.9     141.2     130.2     138.6       4.6
    0.6454095312E+05     123.6     303.7     334.1     129.1     144.6     145.1       1.2
    0.6469712891E+05     180.2     251.8     361.8      88.6      97.1     106.6       4.9
    0.6462966016E+05      91.9     222.5     326.2      91.7      23.9     139.1       0.5
    0.9999999778E+22     357.6     327.7     309.4      30.9     145.6      59.5      14.1
    0.6505526953E+05     129.2     179.9     379.8     145.0      82.8     134.7       0.4
    0.6964692188E+05     269.2     429.3     499.7      44.6     131.7       0.2      14.2
    0.6462361719E+05     107.8     223.2     328.5       6.4      97.6     146.6       8.4
    0.6468529688E+05      48.7     122.0     343.7     147.5     134.6     141.4       8.4
    0.7323318750E+05      69.9     138.4     446.1       7.0      70.9     121.2       8.2
    0.6447576562E+05     209.8     380.5     458.0      21.2     113.8      17.6      13.3
    0.9999999778E+22      56.9     495.8     383.5      30.7      96.5       4.5       7.3
    0.9999999778E+22     215.5     193.8     392.5      19.8     139.5     136.1       5.7
    0.6748036719E+05       8.6     293.5     400.4      54.3     149.6      14.0      12.6
    0.6623010156E+05      18.5      70.0     405.7     132.9      94.7     120.9       7.7
    0.9999999778E+22      28.2      20.7     422.0     112.6       8.6     142.6       6.7
    0.6689388281E+05      25.4     313.1     393.9      38.3      16.3     140.2      11.7
    0.9999999778E+22     378.1     363.0     467.4      13.0     124.4       2.4      16.3
    0.6475523438E+05     128.9     223.4     354.7     130.1     128.9     110.3       0.9
    0.6903804688E+05      61.7     305.4     419.7     120.7      81.1     135.7       7.2
