 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5240413281E+05     217.7     403.5     440.3     500.0      56.2     140.9       2.0       0.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5287092969E+05     195.7     277.2     372.8      91.7     148.2      97.8       0.3
    0.5993780859E+05      30.8     155.7     241.8      81.4     130.6      91.1       0.8
    0.5270293359E+05      43.3     292.4     411.7      52.7     135.9      98.0       1.5
    0.9999999778E+22      65.5     380.2     371.4      15.1     131.5     113.3       0.5
    0.5685000781E+05     112.6     455.1     456.9      49.9     120.4      57.6       8.6
    0.5350801172E+05      14.5     219.1     411.4     105.3     137.9     119.8       1.7
    0.5322312109E+05     102.6     257.8     305.7     131.0     106.7     135.0       1.9
    0.5264592969E+05      98.1     319.1     364.7       3.2     117.7     143.2       2.7
    0.9999999778E+22     105.3     411.5     386.8      45.3     147.5     106.5       1.9
    0.5245801562E+05      32.0     399.8     447.0      37.1     118.2      33.7       0.4
    0.5328913281E+05     324.2     335.6     395.8      11.2     144.3     136.8       0.1
    0.9999999778E+22      51.0       1.6     412.2      72.2      97.9     145.1       1.0
    0.5278409375E+05     218.5     274.7     372.7     113.4      42.7     140.3       4.7
    0.5266564453E+05     189.5     328.5     445.6      57.1     146.2      64.9       4.6
    0.5253513281E+05      67.5     234.8     336.0      23.9     102.2     147.5       1.7
    0.5313686719E+05     296.4     374.4     379.2      96.1     136.1     146.2       5.6
    0.6440692969E+05     129.8     479.8     496.9      48.0      95.7       3.3       3.2
    0.5301864453E+05     157.1     259.4     302.0       5.3      81.2     145.2       0.9
    0.5311021484E+05     147.5     257.2     292.4      20.0      56.4     146.1       3.6
    0.5513742188E+05     214.0     434.4     487.4      52.9     112.7      21.4       1.5
    0.5270364062E+05      50.0     177.2     312.7     111.8      73.7     147.2       6.0
    0.9999999778E+22     101.1      22.2     350.6      51.7     113.5     149.8       5.8
    0.5252780859E+05      60.7     143.7     346.1       9.2     126.2     142.8       3.1
    0.9999999778E+22     222.5     214.3     304.5      50.6      34.8     146.2       6.6
    0.5264560547E+05     219.5     232.6     340.1      34.4      66.4     128.0      10.6
    0.9999999778E+22      88.2      77.7     395.3      35.3     144.0     119.5       5.5
    0.5258683594E+05      38.8     231.1     369.3     147.0      90.6     133.1       3.1
    0.5259208984E+05      91.4     141.7     362.5       0.4     134.1     139.0       3.9
    0.5299452344E+05      40.4     121.1     338.0       3.2     145.5     117.6       4.4
    0.5256100781E+05     130.5     165.6     375.5      30.8     147.9     123.7       3.3
    0.5273442188E+05     176.0     302.8     320.6      13.8     106.1     140.0       5.2
    0.5584804297E+05     130.1     293.6     316.7     145.8     129.2      87.8       2.2
    0.9999999778E+22     292.3     308.5     192.2      41.0     125.1     144.1       4.9
    0.5257744922E+05      24.3     274.9     352.6      14.8     102.4     143.4       5.8
    0.9999999778E+22     163.4     373.3     364.4      12.3     102.2      73.3       1.1
    0.5296828516E+05     249.1     343.3     394.4      55.1      68.9     121.7       7.1
    0.9999999778E+22     162.4     487.9     452.3      52.1     118.8       0.4       2.5
    0.5747242188E+05     361.0     457.8     469.5      62.5     127.5      10.1       3.7
    0.9999999778E+22     226.2     424.1     397.0      92.9     131.4       2.9       4.4
    0.9999999778E+22     206.7     384.2     368.3      26.9     125.4      49.3       7.9
    0.9999999778E+22     471.4     336.7     436.5      50.3     148.8      68.8       1.6
    0.9999999778E+22     175.2     407.7     393.4      35.4      87.0       4.1       5.0
    0.5434357031E+05      60.1     304.7     429.0      21.8     121.1      35.9       0.0
    0.5336826953E+05     269.8     441.1     455.3      88.3      96.4      30.2       4.0
    0.5455159375E+05      73.0     446.3     453.5      80.4     144.1      11.7       2.4
    0.9999999778E+22     129.2     382.9     378.0      27.0     145.9      10.0       5.0
    0.5343791797E+05     228.4     425.5     452.3      65.2     120.0      48.0       5.6
    0.5242849609E+05       1.6     391.9     464.1      31.2     122.9       5.4       2.4
    0.5281558594E+05      63.6     358.3     465.2      13.4     122.7       8.9       5.4
    0.9999999778E+22     340.7     316.4     443.5      89.1     140.1      20.2       4.1
    0.5347365234E+05     365.6     376.7     442.5      55.6     148.3      78.6       6.2
    0.5298741797E+05     216.0     354.6     491.1      43.0     102.2      25.3      11.0
    0.5354079688E+05     339.0     348.7     430.2      50.5     110.4      33.1       5.2
    0.9999999778E+22     199.5     372.6     344.0      63.4     115.2     102.0       1.9
    0.9999999778E+22     160.5      90.6     359.2      57.9     128.1     110.2       0.2
    0.5253169141E+05       8.5     305.6     405.7      55.6     149.7      88.9       1.0
    0.5269339062E+05      52.5     321.8     364.9      17.3     148.3     110.3       0.4
    0.5282362891E+05      84.5     392.6     464.4      51.9     115.2      45.6       8.4
    0.5667185938E+05      47.4     317.5     380.6      75.3     114.7       2.6       2.5
    0.5303556250E+05      58.8     166.9     343.9     100.4     119.6     114.4       0.5
    0.9999999778E+22     116.0     344.7     336.9     149.9     104.9     139.4       0.8
    0.5257221094E+05      99.2     289.3     335.8      25.9     114.7     142.3       1.4
    0.5285894141E+05     121.5     345.4     409.9      47.3     144.3     105.0       1.9
    0.5693736719E+05      79.2     362.5     470.5      33.9      87.0      22.7       0.2
    0.5267231250E+05     293.8     320.1     371.1       4.6     128.7     141.5       0.7
    0.9999999778E+22       8.0       7.5     292.4      75.4      83.5     149.3       1.5
    0.5324296484E+05     291.2     340.1     387.6     111.5      65.7     142.6       2.9
    0.9999999778E+22      94.8      90.2     348.7      22.3     114.4     145.1       2.7
    0.5345799219E+05     187.8     321.1     483.8      70.1     139.8      53.2       6.2
    0.9999999778E+22      91.8     338.8     300.3      47.4     102.8     138.6       3.8
    0.5309271484E+05      72.4     278.2     381.4      25.5     102.9     147.4       1.1
    0.9999999778E+22     333.6     266.4     313.1      97.2     126.5     142.7       5.3
    0.5793600781E+05     105.5     457.0     475.8      37.6     119.3      17.8       2.2
    0.5414778125E+05      46.6     378.7     402.0       6.2      63.1     147.0       1.2
    0.9999999778E+22      88.4     274.3     271.0       5.8      66.5     148.8       2.5
    0.5440962500E+05     214.8     311.1     453.4      51.1     119.3      15.6       0.2
    0.5253456641E+05      52.4     121.9     350.4     125.8      69.1     146.3       2.0
    0.5456142969E+05      50.4      89.7     404.6      37.3     114.6     145.5       6.2
    0.5257772656E+05      45.3     156.2     365.4       8.9     131.5     133.8       4.4
    0.9999999778E+22     319.3     214.5     423.3      50.6      29.4     130.8       8.6
    0.5358822266E+05     241.9     266.4     291.3      24.9      72.6     131.3       6.4
    0.5328337500E+05       7.0      75.3     345.2      35.0     135.7     105.1       5.3
    0.9999999778E+22      14.5     341.9     334.7     149.4     119.4     134.3       8.7
    0.5271846094E+05     123.7     158.6     326.0      14.7     137.8     137.3       4.7
    0.5272856250E+05       3.6     190.2     366.0      25.2     144.9     144.3       4.6
    0.5254592188E+05      45.5     219.5     358.8      30.7     144.7     126.0       4.7
    0.5403707812E+05       0.5     319.5     464.7      33.0     123.0       4.2       3.0
    0.5374803906E+05     184.6     362.1     416.6      61.2     117.8       5.3       2.2
    0.9999999778E+22     203.7     434.4     389.4      70.9     139.9      24.8       3.6
    0.9999999778E+22     256.2     398.3     394.3      75.0     125.5      11.8       7.5
    0.5369342578E+05     204.3     358.2     392.5      46.2     137.8      32.0       9.3
    0.9999999778E+22     389.1     359.8     441.8      67.3     145.7      61.3       0.7
    0.9999999778E+22     226.5     458.3     448.6      32.3     135.3      22.2       4.8
    0.5263948828E+05       9.6     331.3     461.0      45.0     121.0      53.1       0.1
    0.5315953125E+05     303.2     426.4     482.2      60.8      94.2      30.6       5.4
    0.5243342578E+05      63.3     412.1     434.4      80.8     125.9      18.2       3.9
    0.5271721094E+05     185.3     389.8     475.1      24.1     128.9      23.4       3.6
    0.9999999778E+22     126.6     400.5     397.8      78.6     121.8      37.9       5.2
    0.5249386328E+05      12.4     358.3     489.8      47.5     138.8       4.1       4.2
    0.5244484375E+05      45.4     386.3     453.1      16.6     134.7       4.0       2.7
    0.5266731250E+05     271.0     425.3     433.3      88.2     134.4      20.7       5.3
    0.9999999778E+22     388.2     342.9     479.3      36.4     124.6      52.5       5.6
    0.5283843750E+05     310.5     379.6     436.1      55.2     117.7       0.3      11.1
    0.9999999778E+22     414.6     369.8     447.4      60.3     130.0      40.7       4.7
    0.5320167188E+05     111.0     324.2     427.1      82.5     117.2      95.3       0.6
    0.5260666406E+05     112.4     163.2     383.2      73.0     138.4     120.3       3.5
    0.5262553906E+05      50.9     305.9     412.5      45.6     146.5      94.2       0.4
    0.6041349219E+05      82.0     368.1     458.1      32.7     141.0     112.4       0.4
    0.5933442188E+05     181.8     381.2     499.6      58.3     113.8      65.8       8.8
    0.5250993750E+05     107.9     375.0     470.6      76.2     118.2      18.8       0.9
    0.9999999778E+22      63.5      28.8     335.7     117.3     117.7     135.3       0.3
    0.5253372656E+05     207.8     214.2     335.4     141.7      93.9     148.1       1.7
    0.5265041016E+05      60.3     240.8     318.2       6.4     121.5     149.9       1.8
    0.9999999778E+22      33.4     416.3     368.5      56.0     135.5     102.2       0.2
    0.5289971094E+05      93.3     333.6     481.9      39.7     104.2      45.7       1.4
    0.9999999778E+22     257.3     247.6     321.6       5.6     135.4     114.6       0.7
    0.9999999778E+22      50.4       0.9     292.7      51.6     120.4     132.7       0.0
    0.5315772656E+05     258.7     317.3     321.9     120.9      83.3     127.0       0.4
    0.9999999778E+22     112.5     110.7     343.1       8.9     124.3     144.3       3.4
    0.5280828516E+05      25.4     235.5     407.6      53.3     146.6      79.0       0.7
    0.5403401953E+05     209.5     333.0     416.6      68.8     125.0      28.8       6.0
    0.5267069141E+05     122.1     258.7     334.2      31.3      93.9     135.3       2.2
    0.9999999778E+22     135.6       8.6     459.6     126.9      73.4     145.6       2.2
    0.5342255469E+05      37.7     172.6     276.2      22.2     103.9     149.4       1.7
    0.9999999778E+22     334.2     244.1     385.9      77.6     120.7     146.0       5.1
    0.5524285156E+05      54.3     452.8     461.3      41.7     108.5       1.7       0.6
    0.5300955078E+05      59.2     233.1     305.7       1.4      82.7     141.5       2.2
    0.5278102734E+05      41.0     254.9     326.0      22.5      48.9     135.6       2.5
    0.5284776953E+05     196.6     348.7     477.9      41.8     120.2      12.2       2.4
    0.5848594531E+05     107.7     192.6     433.4     135.3      63.6     148.9       6.0
    0.9999999778E+22      31.5      14.7     379.7      28.8      79.9     146.7       6.3
    0.5278544141E+05      93.1     191.7     304.5      10.0     130.6     149.4       5.0
    0.9999999778E+22     358.6     322.3     240.8      46.7      47.0     132.0       7.7
    0.5253501562E+05      84.6     256.2     366.8      47.8     128.0     121.5       3.9
    0.5266346094E+05     143.6     314.5     321.9      51.0      39.3     143.2       5.5
    0.5266140625E+05      63.6      70.3     382.2      23.9     135.6     124.5       3.9
    0.5310921875E+05       7.1     412.6     475.8      40.9     127.8      10.8       3.9
    0.5337985938E+05     158.9     403.0     495.1      59.9     134.5       1.1       1.7
    0.9999999778E+22      64.7     429.3     322.4      80.1     129.0      21.2       4.3
    0.9999999778E+22     338.6     437.9     433.2      73.4     149.8      29.9       3.4
    0.9999999778E+22     253.8     458.6     453.1      78.0     120.4       5.0       4.0
    0.5280638281E+05     173.2     326.2     460.3      36.7     135.1      32.0       8.8
    0.9999999778E+22     397.5     479.4     448.8      22.2     137.8      81.5       3.0
    0.5333374219E+05      90.4     380.8     395.7       1.0     145.5       3.2       1.9
    0.5403900000E+05     195.5     351.0     443.9      28.6     106.0       4.8       3.8
    0.6094770312E+05      72.6     445.5     496.7      13.0     123.0      35.4       0.5
    0.5251389453E+05     296.5     395.5     468.5     103.8     106.1      25.9       7.3
    0.9999999778E+22     174.2     455.6     412.9      84.6     134.7       7.2       3.8
    0.5363599609E+05     156.7     324.5     471.5      29.6     125.8       2.8       4.3
    0.9999999778E+22     210.8     402.0     397.5      92.1     134.4      41.2       5.1
    0.5290197266E+05      51.7     346.6     466.1      36.4     135.9       1.9       2.9
    0.5322575391E+05     100.7     334.8     462.2       9.1     132.9       7.3       1.1
    0.5267288281E+05      38.7     336.4     495.9      58.8     143.7      21.1       7.3
    0.5270954688E+05     247.1     390.0     490.5      82.2     113.7      19.0       5.7
    0.9999999778E+22     341.2     327.1     424.4      54.8     145.1      56.7       5.5
    0.5288358594E+05     188.4     420.7     474.1      55.2     104.9      11.7       6.8
    0.5434319531E+05     294.6     331.8     398.3      73.1     129.9      34.2       6.1
    0.5561472656E+05      94.1     258.6     499.8      75.4     120.8       1.6       0.7
    0.9999999778E+22     188.8     498.2     390.2      76.1     137.2      87.3       0.1
    0.9999999778E+22      59.2      34.0     317.5      70.5     133.8     116.0       1.5
    0.5317850781E+05      14.1     288.9     340.9      35.6     145.5     111.6       2.5
    0.5256925781E+05      57.8     374.9     383.8      23.2     138.9     100.7       1.1
    0.5263500781E+05     166.6     359.4     459.4      70.0     113.6      41.8       8.2
    0.5318853125E+05      50.8     383.7     438.7      68.5      96.8      12.7       6.0
    0.7552086719E+05      34.6     111.8     479.0      90.6     128.7     125.3       0.7
    0.5254354297E+05     133.6     290.7     342.6     125.6     103.9     148.7       4.7
    0.5254705469E+05      82.6     262.9     354.7       6.5     109.3     147.7       0.3
    0.5285296094E+05     108.7     339.4     359.9      43.6     140.8     108.1       0.1
    0.5411712500E+05     154.9     336.4     412.1      38.4     109.6      41.9       1.6
    0.5273741406E+05     206.1     287.7     333.8       4.5     128.0     133.2       0.4
    0.9999999778E+22      64.9      50.3     386.7      59.1      95.1     135.8       0.9
    0.5290410938E+05     245.4     283.0     303.1     120.2      77.0     146.3       3.7
    0.5261000781E+05      45.0     134.8     322.3      26.0     124.9     149.5       2.1
    0.5333732812E+05      30.2     300.8     371.3      68.8     137.0      88.1       1.1
    0.5452644531E+05     267.7     343.2     488.9      65.9     131.1      57.3       5.5
    0.5253823438E+05      19.8     273.2     344.8      47.6      74.1     147.5       3.8
    0.9999999778E+22     223.2     114.1     398.0     136.7     148.1     146.8       1.0
    0.9999999778E+22      86.8      32.0     376.6     114.2      63.6     115.7       2.0
    0.5989717188E+05      97.1     183.0     445.5      42.8     127.1     137.5       4.3
    0.5263648438E+05      58.0     232.8     361.4      23.5     113.5     145.5       2.9
    0.5265154688E+05     300.5     354.9     358.6      85.4     116.9     116.3       3.5
    0.9999999778E+22     101.1     441.2     419.9      39.3     104.7       7.5       3.0
    0.5255843359E+05      78.3     205.2     341.6      13.5      78.0     139.0       1.2
    0.5268912500E+05      78.7     328.7     365.6      30.4      54.2     144.0       3.5
    0.5250367578E+05     202.2     387.3     444.3      47.1     124.8      13.9       1.4
    0.5280076562E+05      10.2     175.4     364.6     125.1      60.3     149.2       4.9
    0.5271890625E+05      13.4     408.3     428.1      20.8     100.6       1.4       2.3
    0.9999999778E+22     189.1     434.9     391.6      63.8     107.9       3.1       1.2
    0.5374448438E+05      61.3     352.0     402.1      66.1     139.7      26.2       3.5
    0.5301500781E+05     255.7     399.4     477.5      62.9     144.8      10.3       3.4
    0.5253620312E+05     238.0     369.7     474.0      84.9     138.9      22.0       3.4
    0.5309322656E+05     116.7     383.8     390.2      17.1     136.1      34.4       8.9
    0.5280814453E+05     318.7     385.2     392.2      45.0     140.9      62.6       1.7
    0.5315391406E+05      38.7     341.8     447.4       9.2     146.2       4.1       3.2
    0.5272488672E+05     225.1     389.6     420.3      52.8     126.8       4.9       6.5
    0.9999999778E+22      20.1     472.7     334.8      36.8     124.1      37.6       0.7
    0.5317447656E+05     358.8     425.9     448.2      71.6     111.6      49.1       6.3
    0.9999999778E+22     140.9     434.7     355.1      87.0     129.1      17.5       4.5
    0.5256212500E+05     163.8     372.8     491.8      29.1     115.3      16.0       7.0
    0.5275279688E+05     158.2     351.2     444.8      82.7     121.2      41.7       5.7
    0.5272822266E+05      44.8     383.6     488.4      50.6     131.7      12.6       1.9
    0.5252437891E+05     100.2     389.9     487.2       7.4     119.1       4.5       2.6
    0.5254348828E+05      23.9     347.7     497.4      59.5     137.3       7.7       4.4
    0.5276517188E+05     255.1     365.3     454.9      91.2     126.2       8.2       4.8
    0.9999999778E+22     290.6     412.8     409.8      19.1     132.7      46.9       5.7
    0.5278582812E+05     245.5     369.9     459.4      51.2     112.8      13.0       7.4
    0.5258083594E+05     221.7     410.3     455.7      64.8     125.5      17.4       1.1
    0.5309046094E+05     336.9     355.9     425.0      66.8     135.6      27.1       4.6
            Infinity      90.0     441.3     442.7      68.2     115.1      11.3       0.1
    0.6239014844E+05      98.0     360.3     468.2      65.1     126.7     100.8       0.4
    0.5313557812E+05     319.0     357.6     441.0     116.6     128.9       5.2      10.1
    0.5349752344E+05      23.5      53.6     417.5      92.1     135.2     112.1       0.7
    0.5348960547E+05      36.4     309.5     351.4      48.6     147.8      98.9       0.5
    0.5251746094E+05      83.2     292.7     388.3      26.0     132.8     108.1       0.6
    0.5258651953E+05     184.5     390.2     448.5      56.1     124.6      45.9      10.1
    0.5259639453E+05     128.8     375.4     488.8      72.6     108.4       5.1       4.5
    0.5306519531E+05       5.0     189.1     402.3      99.6      92.8     121.6       0.2
    0.5253969531E+05      40.3     276.5     347.6     132.9     109.3     149.3       2.3
    0.9999999778E+22      91.3     307.3     305.0      13.2     106.9     149.0       1.8
    0.5278378906E+05      78.8     381.1     392.8      41.3     143.1     122.6       0.7
    0.5307358984E+05     163.2     378.0     482.8      40.6      95.5      33.3       4.7
    0.9999999778E+22     227.3     193.7     315.7       6.8     142.1     145.3       1.1
    0.5276959375E+05      11.1     106.0     376.8      76.0     113.7     138.9       1.6
    0.9999999778E+22     338.4     331.6     325.0     136.4      65.1     146.9       2.2
    0.5372217969E+05      88.5     148.1     395.3      23.1     127.7     145.3       2.8
    0.5265447656E+05      31.9     265.7     420.2      65.6     142.5      88.6       0.9
    0.5285178125E+05     193.9     333.1     431.2      70.2     149.4      41.7       5.6
    0.5277184766E+05      96.1     340.6     369.9      43.0      88.0     144.8       3.0
    0.5304936719E+05     175.4     251.8     383.4     134.6      89.1     143.9       0.7
    0.5286671875E+05      29.2      58.1     319.0     122.1      66.7     136.7       3.0
    0.5313770312E+05     154.9     284.8     326.8      68.6     128.5     122.0       3.3
    0.5266044141E+05      41.8     262.0     320.7      28.7     110.3     147.5       1.5
    0.9999999778E+22     347.1     346.9     311.6      77.9     113.0     138.0       4.5
    0.5287375000E+05      87.6     384.8     434.8      25.0     106.2      10.7       1.0
    0.5253200781E+05      58.6     291.8     337.4      64.8      91.0     148.2       3.3
    0.5262171875E+05     126.7     298.9     343.5      16.4      84.7     131.9       0.7
    0.9999999778E+22      44.6     417.8     413.5      31.9     126.1      10.3       0.8
    0.9999999778E+22     194.2     452.2     382.8      43.2     124.3      13.1       1.5
    0.9999999778E+22      43.7     497.2     452.9      81.2     128.2      33.0       5.9
    0.5242487891E+05     225.1     396.3     433.5      67.5     142.7      23.5       4.0
    0.5263427344E+05     237.8     386.1     479.0      70.6     128.5      18.3       3.1
    0.9999999778E+22     233.9     419.2     409.1      37.0     118.9      29.7       9.3
    0.9999999778E+22     485.2     429.0     322.6      22.3     120.5      58.0       3.6
    0.5289988672E+05      29.1     382.9     413.9      25.4     136.1      11.9       2.9
    0.5264524219E+05     185.6     395.7     416.7      44.5     131.9       2.6       4.5
    0.5248320703E+05      69.3     396.4     417.2      43.8     131.4      45.4       0.1
    0.5316976172E+05     319.5     401.5     406.9      87.5      91.3      26.0       2.5
    0.5243016797E+05     103.0     400.9     434.2      77.3     137.0       2.5       4.3
    0.5639542969E+05     169.2     428.8     491.0      50.4     132.0      23.7       4.6
    0.5326688672E+05     159.8     402.0     470.2      72.7     112.6      48.5       4.6
    0.5248736719E+05      96.3     366.7     489.9      37.4     129.4       1.8       0.4
    0.5253696094E+05      51.5     371.9     488.3      25.8     135.4       7.5       3.6
    0.5252595703E+05       1.8     337.2     472.0      48.9     149.4      26.4       2.8
    0.5249242188E+05     256.4     361.8     472.8      82.6     137.7      19.5       5.4
    0.5248571875E+05     323.7     400.5     401.3      28.7     136.3      77.5       4.6
    0.5937152734E+05     251.4     462.7     474.6      56.7     111.9      28.2       9.3
    0.5387792969E+05     225.1     349.0     433.2      41.0     115.4       9.5       1.1
    0.9999999778E+22     289.6     407.7     385.1      48.0     140.6      50.0       7.0
    0.5272495312E+05      21.7     338.4     496.8      86.7     132.2      27.0       1.4
    0.5276339062E+05     185.4     330.8     407.3      47.0     127.6     105.6       0.5
    0.5272958594E+05     301.5     407.1     420.7     120.0      87.2      35.9       6.4
    0.5431567188E+05      79.8     114.9     431.0      78.8     134.7     106.1       1.8
    0.5266634766E+05     128.7     266.8     362.9      19.8     136.8     113.1       0.7
    0.5314879297E+05      19.2     347.7     408.5      40.1     137.2     113.9       3.1
    0.5252432031E+05     143.0     379.7     380.3      24.4     142.3     109.3       0.8
    0.5499381250E+05     111.8     322.7     379.6      61.0     116.5      47.5       8.3
    0.5353140625E+05      90.5     310.1     475.2      72.1     124.5      17.7       4.5
    0.5254516406E+05      78.5     102.7     353.0     103.1     106.9     131.1       0.1
    0.5259589844E+05      74.3     295.8     323.9     130.7      96.1     149.4       2.5
    0.5256767969E+05      81.3     303.1     339.2      12.9     113.8     139.7       1.9
    0.5252767969E+05      73.2     381.0     396.6      45.0     123.7     101.1       1.7
    0.5330340625E+05     155.3     383.8     399.3       2.8     111.9       3.2       3.4
    0.5249417188E+05     215.9     399.0     452.1      36.3     109.4      38.7       1.4
    0.9999999778E+22     331.8     257.2     332.2       3.5     129.4     130.9       1.8
    0.9999999778E+22      65.3      17.7     366.5      64.7     117.4     140.3       1.7
    0.5315250000E+05     276.8     308.4     386.9     119.8      80.3     143.4       0.5
    0.5253557422E+05      96.2     148.6     353.4      16.2     120.0     132.8       3.6
    0.5249014062E+05      24.9     385.4     407.6      58.6     149.9      79.8       2.8
    0.5765225781E+05     194.8     405.0     488.7      75.3     147.2      49.3       5.9
    0.5440452344E+05      69.6     331.2     405.5      66.6      69.3     146.0       2.1
    0.9999999778E+22      32.3     288.1     266.1      32.3      77.4     142.6       2.2
    0.9999999778E+22     273.1     207.3     343.5     138.0      92.6     145.5       1.3
    0.9999999778E+22      80.0      64.3     342.2     123.4      84.4     147.8       1.7
    0.6155139453E+05      91.8     289.9     455.1      45.6     142.4     127.0       4.3
    0.5286684375E+05      38.1     211.8     324.0      11.7     100.4     134.8       0.7
    0.9999999778E+22     307.9     315.4     282.3      66.3     132.1     141.3       6.2
    0.5285370703E+05     197.3     334.8     457.5      66.6     139.1      22.4       4.2
    0.5246298047E+05      45.1     397.5     466.6      29.7     127.0       4.6       2.7
    0.5449514062E+05     116.4     434.5     477.9      87.4     127.3       1.6       5.3
    0.9999999778E+22     288.7     407.6     379.1      46.0     114.8       1.3       2.1
    0.5253453125E+05      58.3     397.4     444.9      92.5     129.8      41.5       4.1
    0.9999999778E+22     334.6     415.1     382.8      74.2     126.0       7.4       4.4
    0.5249580078E+05     246.6     363.7     484.9      77.5     137.2      10.0       3.8
    0.5655782812E+05     218.7     430.0     484.5      38.6     132.3      34.8       8.4
    0.9999999778E+22     420.1     490.2     470.4      52.0     128.7      58.5       0.5
    0.5255910938E+05      10.5     392.3     424.0       4.7     135.5      16.9       2.9
    0.9999999778E+22     241.6     452.5     442.0      36.8     113.8       9.2       5.7
    0.5243136719E+05      61.8     398.5     447.1      51.3     115.1      26.0       0.6
    0.5419808594E+05     270.5     351.3     440.1      81.4      92.5      37.2       5.3
    0.5249325000E+05     154.1     385.6     447.4      74.7     123.4      17.6       3.2
    0.5244204297E+05     160.0     397.9     419.0      32.9     139.3      51.7       0.0
    0.5245477734E+05     119.1     396.4     439.6      27.6     126.2       6.4       3.2
    0.5313198438E+05     200.0     406.6     462.4      78.5     134.4      35.5       6.9
    0.9999999778E+22     238.5     387.1     340.8      28.4     133.9      79.2       5.3
    0.5581087500E+05     111.8     295.5     427.9      34.0     131.3       0.4       0.5
    0.5254045703E+05      85.3     359.9     493.6      32.1     125.4       7.2       2.4
    0.5248957422E+05      24.5     395.3     411.8      55.2     123.2      75.9       4.2
    0.5366300781E+05     233.8     316.3     456.7      84.9     133.3      13.1       6.4
    0.5284701562E+05     118.1     341.6     464.8      26.7     140.6       7.6       2.4
    0.5390799609E+05      41.0     401.4     492.0      44.9     147.1       9.0       3.5
    0.5269589453E+05     214.1     351.7     470.1      41.6     123.8      49.0       0.8
    0.5335158203E+05     282.6     392.9     494.9      91.7     130.7      16.1       9.1
    0.5514822656E+05     353.4     392.6     468.2      44.8     144.5      64.7       4.8
    0.5291757812E+05     235.7     351.4     490.2      62.0     106.6      19.6       9.7
    0.5421670312E+05     202.7     353.2     399.9      51.4     130.9       8.6       1.2
    0.9999999778E+22     350.5     323.7     482.7      72.7     138.6      48.6       6.2
    0.5244491406E+05      45.7     397.6     435.8      75.8     117.0      31.6       1.4
    0.5329793750E+05     161.1     423.9     434.8      52.3     116.1      80.4       0.4
    0.5270929688E+05     291.8     411.2     484.5      88.2      93.3      22.3       7.9
    0.5479325000E+05      45.0     208.4     418.3      68.6     127.0     134.5       0.2
    0.5768120312E+05      91.1     270.9     450.0      29.6     123.0     109.7       0.2
    0.5265029297E+05       7.4     339.2     373.9      50.0     134.6     104.8       0.8
    0.5251290625E+05     101.5     383.4     387.5      23.1     124.4     108.3       0.3
    0.5277682812E+05     158.7     422.5     435.0      57.4     111.0      50.9       8.4
    0.5256814453E+05      75.2     370.4     481.8      97.6     116.8       6.8       3.7
    0.5351474219E+05      32.1      50.8     400.9     104.0     115.5     135.6       0.1
    0.5253317969E+05     135.5     320.8     346.6     139.0      94.3     138.9       2.9
    0.5274795703E+05      44.6     259.7     369.8      13.2     119.7     145.0       2.1
    0.5273686328E+05      94.2     324.0     410.2      40.4     141.1     101.1       0.8
    0.5572119531E+05     150.1     388.4     434.6      30.5     146.6     117.1       3.8
    0.5349978516E+05      44.6     409.7     490.0       7.9     118.7      18.2       3.6
    0.9999999778E+22      97.0     441.1     413.2      39.4     112.7      26.9       1.2
    0.5262759766E+05      56.1     309.0     447.0      37.9     146.1      52.7       4.5
    0.9999999778E+22     249.4     235.1     380.0      12.2     115.8     134.1       0.2
    0.5288167188E+05      15.8     100.5     378.7      46.8     102.0     141.2       2.2
    0.9999999778E+22     288.3     304.2     300.7     139.1      44.8     126.9       1.8
    0.5267628125E+05     260.7     386.3     416.4      66.9     142.7      23.8       3.9
    0.5346814062E+05      13.7     436.1     456.0      25.2     123.5       1.4       1.9
    0.5386188672E+05     112.8     434.6     463.1      58.7     136.5       2.4       3.6
    0.5520631250E+05      59.3     349.2     362.9      61.5     119.3      24.8       0.3
    0.5275835938E+05     253.9     418.3     461.6      48.7     122.9       5.0       3.0
    0.6183325000E+05      60.3     471.0     491.8      89.0      97.7      20.4       3.5
    0.9999999778E+22     268.3     427.8     383.9      66.4     146.0      20.2       0.1
    0.5243473438E+05     190.7     403.6     451.2      71.5     129.9       7.4       4.1
