 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4602189844E+05     122.9     406.9     429.4     500.0      14.9     126.3       2.2       2.9
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
            Infinity      89.1     364.4     466.4      35.9      18.0      64.9      19.7
    0.5293756250E+05     133.3     199.3     306.2     148.6     106.5      47.0      16.4
    0.9999999778E+22      55.0     462.4     296.0      29.4      88.0       1.9      19.1
    0.4691409766E+05      28.6      70.5     374.8      56.6      59.3      87.1       7.6
    0.9999999778E+22     116.3     232.0     231.4      77.8     103.3      24.9       3.1
    0.9999999778E+22     149.9      35.0     332.1     104.2     134.1      63.8      13.5
    0.9999999778E+22     170.2     261.9     193.0      16.0     135.5      40.4       7.5
    0.5294337500E+05     145.5     339.9     452.0     124.9      20.8      49.8      18.2
    0.9999999778E+22      64.9     336.5     231.7     106.5      26.5      56.8       3.9
    0.9999999778E+22     170.6      61.6     494.1     138.8     146.9      22.6      18.0
    0.9999999778E+22     136.3     344.2     238.5     131.0      86.8       2.0      10.8
    0.5469359375E+05     149.7     159.3     350.5      34.6      44.2      62.9      16.9
    0.5690110938E+05     192.3     205.1     346.5     116.6      35.6       5.1      16.0
    0.9999999778E+22     134.9     415.7     249.3      32.7      24.1      30.5       5.8
    0.9999999778E+22     184.0      82.9     293.1      53.4     135.8       1.7       1.6
    0.9999999778E+22      80.8     246.5     177.3     109.0      42.2      11.3       8.6
    0.9999999778E+22     234.4     313.6     268.2      47.2      59.8      39.0      13.2
    0.9999999778E+22      58.2      32.8     477.2      67.0      31.4      31.7      12.4
    0.9999999778E+22      97.6      24.8     168.7     114.3      45.6      66.0      20.0
    0.6370682812E+05      77.2     107.9     210.9     136.1      28.3       1.5       3.1
    0.4772557422E+05      71.4     295.4     447.4      50.2     100.5      34.8      12.0
    0.6428319531E+05      61.7      88.4     266.3     123.1      33.1      10.9       1.0
    0.9999999778E+22      51.5      43.9     270.8       9.6      41.6      14.4       7.7
    0.4951785938E+05      61.6     178.5     497.9       5.5     132.2       3.5       2.7
    0.4689181250E+05      39.0     177.7     329.4     126.8     134.7     100.7       8.2
    0.5216139062E+05     196.6     216.8     475.2     129.2     147.9      79.3       5.5
    0.9999999778E+22      66.8     378.6     356.2      31.9     144.8     148.5      12.0
    0.4899546875E+05     168.3     176.3     403.4      46.0     133.9      46.3       4.8
    0.9999999778E+22       4.8     201.8     171.7      11.2     138.3     147.9      18.6
    0.9999999778E+22     300.9     331.3     286.8       4.3      79.8      61.6      11.2
    0.9999999778E+22     244.1     162.4     275.2      28.1     115.0     118.6      10.4
    0.5210791797E+05      70.5     197.3     258.2      59.7      43.2      86.9       8.1
    0.4644664062E+05     221.3     305.8     391.4     111.4      58.6      91.9      12.1
    0.4697794141E+05     359.7     413.4     446.4       5.2     133.7      43.7      19.5
    0.4650707812E+05     126.1     152.7     338.8      76.7     128.8     102.8      14.9
    0.4764358984E+05      71.9     317.3     393.6      80.1     144.0      28.7       1.7
    0.5297756250E+05     169.6     281.2     329.1       5.6      92.3      13.3       7.7
    0.4896718750E+05     158.7     167.7     412.4      62.4      17.9     128.2      13.6
    0.9999999778E+22      81.6     348.6     342.6      64.5      75.1      30.9      15.3
    0.9999999778E+22     151.8      74.0     385.5     102.1     148.2     141.2      11.7
    0.6009360547E+05      48.8     283.2     430.4      43.6      60.5      16.7      17.9
    0.5767044141E+05     151.0     471.5     473.9       1.9     115.9      66.6       8.7
    0.9999999778E+22     479.4     400.9     481.1      80.7      38.4      21.0      13.0
    0.5412888281E+05     212.9     428.3     459.1     123.8     127.9     105.6       3.1
    0.4827253125E+05     115.4     442.6     450.4      13.6     117.0      38.8      13.1
    0.9999999778E+22     416.0     211.1     468.4     108.9      13.6      84.9      10.5
    0.9999999778E+22     149.4     493.5     416.4      69.8      51.1     120.8       9.7
    0.9999999778E+22      21.2     405.5     355.9      60.9     144.5      98.3      11.0
    0.5613646484E+05     201.8     283.9     471.7      77.4       7.7       1.6      17.6
    0.9999999778E+22     270.5     315.9     285.2      88.2      71.4      95.3      18.4
    0.9999999778E+22     215.9     417.6     329.2      53.9     111.9      90.9       8.1
    0.5638533984E+05      15.1     133.3     224.6      39.0     147.5      40.2      18.8
    0.4632760938E+05     105.7     336.8     438.7     119.9     126.6      38.8      14.8
    0.4693239844E+05     263.2     313.1     386.0      12.4     135.7     127.7       8.0
    0.5637512500E+05     175.4     334.4     499.9      71.5       0.1      35.5      13.6
    0.4661873828E+05     321.9     436.8     466.0     136.1      68.6      57.1       1.4
    0.4944660156E+05     158.8     225.9     477.5     139.6      78.6      52.8      17.7
    0.9999999778E+22     120.1     341.2     271.3     143.5     137.2     141.4       5.3
    0.5681121094E+05      98.4     209.5     382.0     137.9      54.5      27.4      17.9
    0.4948797656E+05     199.7     236.7     479.2      17.9     111.7       6.7      16.3
    0.4877924609E+05      57.8     396.6     397.9     106.6      68.5       6.7      19.3
    0.9999999778E+22     317.0     302.6     435.1     145.4     133.7      47.0      16.1
    0.4912871875E+05     258.2     391.5     479.5     128.0       9.7      43.2      19.0
    0.5590604297E+05      80.2     125.6     332.9     130.7     124.5       9.1      18.9
    0.9999999778E+22      26.3     421.3     375.7     103.1     116.6     114.5      17.8
    0.5363851562E+05      95.6     208.7     352.0      52.0      92.6      31.8      15.5
    0.5004534766E+05      11.5     207.6     475.3      36.2      69.2      68.2       4.5
    0.9999999778E+22     204.5     440.3     428.7      71.2     100.7      18.5       4.2
    0.5571581641E+05     181.5     237.1     354.8      42.2      74.2       6.0      19.5
    0.9999999778E+22     158.7      14.9     434.9      24.2      30.0      45.9      15.3
    0.9999999778E+22      24.7     133.0     103.6      55.4      94.8      90.8       4.4
    0.9999999778E+22     121.1     112.3     228.1     103.8     148.4      72.9       6.8
    0.9999999778E+22     121.9      91.6     222.5      16.9     141.4      43.3       4.0
    0.4681826172E+05      11.7     327.2     389.5      32.0     149.9      54.5       7.9
    0.9999999778E+22     178.0     445.7     354.3     137.3     136.9      72.0       8.2
    0.9999999778E+22     383.6     274.5     257.1     132.8     148.2      97.7       4.4
    0.4699016797E+05     205.8     329.1     398.3     109.2     130.7      43.3      12.6
    0.9999999778E+22     130.4     412.8     344.6      21.7     136.7     120.9      16.2
    0.9999999778E+22      43.2     397.3     371.5     119.0      45.5     107.1      14.6
    0.9999999778E+22     304.0      28.1     387.4      71.8     146.9     100.7      14.9
    0.4770021484E+05      44.8     194.9     366.6      51.4     146.6      70.7       7.5
    0.9999999778E+22     156.5      97.2     357.2      46.7     123.9     143.1      13.5
    0.4647448438E+05     296.1     389.1     402.1      10.7      82.8      94.7      10.3
    0.9999999778E+22     306.8     488.7     356.6     134.9      32.0      69.7       6.0
    0.9999999778E+22     123.1     107.0     357.7       8.4      65.8     133.2      12.2
    0.4622808203E+05      41.1     187.5     305.4     138.2     106.5     147.9      10.3
    0.9999999778E+22     195.0     112.5     427.1      61.8      71.5      95.5       6.6
    0.6078776562E+05     382.7     388.1     466.6      20.9      86.5     129.7       4.7
    0.9999999778E+22     342.2     344.7     273.4      18.4     136.7      32.3      19.4
    0.9999999778E+22     455.4     437.3     204.8      99.5      24.6      71.8       5.9
    0.4709143750E+05     305.8     309.7     411.9      23.5     149.8      28.4      14.2
    0.4664466406E+05     141.4     251.5     257.1      73.4     149.3     136.8      18.9
    0.9999999778E+22     149.5     418.2     276.2      56.5     138.7      29.0       1.9
    0.9999999778E+22     250.6     433.3     391.6      28.5     113.6      18.7       7.2
    0.9999999778E+22      77.9      74.4     417.7      94.5      57.4     123.2      11.9
    0.4769781250E+05     115.2     261.9     401.8      77.6     141.1      46.0       0.5
    0.4940977344E+05     176.4     322.3     406.7      27.9      91.8      15.6      11.9
    0.4630564062E+05      52.8     118.4     315.5     104.7     133.0     140.5      17.0
    0.9999999778E+22     251.6     475.4     467.4      33.5      22.5      12.4      18.7
    0.5198471875E+05     168.6     428.9     480.7      14.5      60.3      67.1      10.0
    0.4659583984E+05     371.5     386.4     442.1      94.8      31.0      44.0      12.1
    0.4854895312E+05     194.1     314.6     487.7      12.9     130.2      58.1      12.6
    0.4625286328E+05     102.1     156.8     378.2      85.6     133.5     116.4       0.7
    0.5099099219E+05     105.9     268.7     488.5       4.2      79.2      44.1      10.6
    0.5421536719E+05     150.2     269.6     440.5     106.8      63.4       1.4      19.5
    0.9999999778E+22     138.3      83.7     478.3      57.9      33.2     128.0      10.8
    0.9999999778E+22     218.2      72.3     340.5      58.6     126.1      67.9       2.8
    0.9999999778E+22     436.9     356.0     413.1     128.2      18.1      41.8      19.6
    0.9999999778E+22     204.3     200.8     479.2     121.4       3.0      80.9      12.3
    0.9999999778E+22     336.3     326.0     271.3      95.2      75.0     135.9      11.9
    0.4889366406E+05     184.3     222.5     441.7      37.5     142.9      90.3      16.3
    0.9999999778E+22     199.1      62.8     463.1     146.2      89.1      59.0      13.9
    0.9999999778E+22     329.2     239.9     483.0      29.3     134.6      15.4      14.6
    0.4969914453E+05     131.4     230.4     412.6      30.7     148.5       9.8       1.8
    0.5197470703E+05     251.6     307.5     493.3     121.8      32.6      13.9      14.2
    0.9999999778E+22       6.0     443.1     404.9      86.4      49.1     107.6      19.3
    0.5441722656E+05      55.5     111.0     409.9      29.9      68.2      61.7       4.7
    0.4629539453E+05     237.2     325.2     378.4      56.7     131.5     102.0      14.8
    0.9999999778E+22     249.5     371.7     192.4      43.7     134.8      42.1      19.9
    0.4931291797E+05       0.4     267.8     394.2      80.5     122.7      22.2      17.5
    0.9999999778E+22     379.1     321.2     455.5      12.4     128.4      62.6       1.9
    0.5162870312E+05     200.0     414.8     491.9      88.2      38.3      42.5      11.9
    0.5341094531E+05     142.4     157.6     481.1     125.3      68.0      49.0       3.9
    0.5141020312E+05     156.3     320.5     485.9      33.1     132.2      68.6       4.8
    0.9999999778E+22     154.9     298.9     252.9     132.9     104.8     139.6       9.9
    0.4742417578E+05     181.3     327.5     448.4     143.0     122.6      76.2       9.1
    0.4627733984E+05      78.6      92.1     363.1      25.0     139.9     102.1       0.7
    0.9999999778E+22     338.7     410.5     408.4     143.7     136.3      85.5       3.9
    0.9999999778E+22     311.4     290.8     384.3     100.9     121.6     116.4      15.1
    0.4628261328E+05     114.0     246.9     317.9     120.5     112.2     134.6      16.7
    0.9999999778E+22     137.6     488.6     300.5     131.9     137.1      27.6      18.4
    0.4814563672E+05     115.1     210.1     392.5      43.1     141.5     131.4      19.4
    0.4946762500E+05     239.6     296.2     436.2      83.5      54.7      66.6      12.9
    0.9999999778E+22     248.5     479.6     274.7      22.9      76.1      95.3      10.6
    0.4652369922E+05      75.7     240.5     321.7     110.9     148.3     111.1      15.7
    0.4731874219E+05      90.0      95.7     480.2       2.6     117.6      53.5       5.4
    0.9999999778E+22     266.6     165.4     209.6       6.3     120.1     130.3      19.0
    0.4754934375E+05     165.8     383.8     462.5      44.7     104.4      65.4      15.4
    0.9999999778E+22     475.7     265.8     448.5     108.1      37.9      48.0      13.7
    0.9999999778E+22     372.2     334.4     396.1     129.2      96.2      70.6       3.3
    0.9999999778E+22     285.9     305.5     221.4     109.3     144.5     134.0      18.3
    0.4952395312E+05      27.6      84.6     127.5      10.7      91.7     143.4       9.1
    0.9999999778E+22      62.7     353.3     300.2      21.9     132.0      48.2       8.9
    0.9999999778E+22      91.1      91.0     320.4     130.5     121.8     116.3       4.1
    0.9999999778E+22     125.5      65.4     374.3      60.6      62.5      84.5      13.4
    0.9999999778E+22     215.4     188.6     395.3      14.5     140.7     136.6       8.3
    0.9999999778E+22     370.3     312.2     381.2      11.7     116.7      46.8      20.0
    0.4613126953E+05     296.9     397.0     398.4     125.5     148.4      57.9      10.9
    0.9999999778E+22     396.2     384.9     494.2      13.8     144.0       1.2      13.4
    0.9999999778E+22     410.2     316.3     454.5     110.7      64.6      90.6       8.2
    0.9999999778E+22     354.3     214.1     479.9      46.1     149.6      38.7      19.8
    0.9999999778E+22      36.6     348.4     180.3     107.0     149.2     106.3      17.6
    0.4684851953E+05     209.7     368.0     400.6      48.8     128.3       4.4       2.3
    0.9999999778E+22     236.3     392.7     211.8       9.0     118.9       4.7       3.5
    0.9999999778E+22      54.7       6.9     323.2      49.9      39.1     124.2      19.0
    0.9999999778E+22     134.5     354.7     350.0      67.5     149.9      27.4       3.7
    0.4636906250E+05     114.6     311.2     441.7      46.7     110.7      69.1       3.3
    0.5005755469E+05     129.3     197.0     304.7      76.5     141.5      73.7       6.8
    0.4726004688E+05     136.5     363.8     369.8      50.2     102.0      36.0       8.8
    0.9999999778E+22     106.3       8.4     347.6      93.6     125.1     133.2      15.8
    0.4855646875E+05     199.4     333.1     387.8      37.7      95.6      19.1      18.5
    0.9999999778E+22      51.6     456.8     252.5      11.8      70.1      63.3      11.2
    0.4781769531E+05     402.8     475.2     491.6     103.4      29.3      71.8      11.7
    0.9999999778E+22      92.4     369.2     361.8      14.8      96.1      43.1      17.3
    0.4633642578E+05      85.7     244.0     427.3      28.2     147.2      63.7      12.8
    0.9999999778E+22     265.4     245.4     431.5     131.4     116.8     134.1       1.5
            Infinity     140.0     379.5     464.7       5.0      49.7       1.0      11.6
    0.9999999778E+22      11.9     427.7     317.6      71.0      48.8       6.8      19.0
    0.9999999778E+22     157.8     153.3     426.2      45.8     139.7      59.4      15.8
    0.9999999778E+22     147.9     139.7     427.1      37.4      15.0     142.9      14.0
    0.4842685938E+05     200.4     316.7     351.9      44.8     113.5      56.5       2.8
    0.4628650781E+05     330.0     485.0     490.9     135.3       8.8      47.4      17.9
    0.4691653125E+05     292.9     315.5     424.2     120.3      26.1      82.1      10.2
    0.9999999778E+22      31.2     484.9     399.3      24.1     140.3      20.8       6.2
    0.9999999778E+22     468.4     355.1     433.3     122.2     149.1      78.8      11.5
    0.4622236328E+05     151.1     167.0     323.0     129.6     120.4     142.8       9.5
    0.4745532422E+05       5.9     239.6     435.6     148.7     146.7      33.6       1.6
    0.9999999778E+22     263.5     228.9     384.0      54.5     143.4     111.9       0.8
    0.9999999778E+22     349.1     240.5     398.0     114.0     140.6      86.1       3.9
    0.5225887109E+05      44.8     152.0     238.7      26.0     147.1      84.5       0.5
    0.4636666797E+05     126.9     204.0     270.4     143.3      84.6     148.2      15.8
    0.4674408594E+05     311.5     426.8     427.2     140.3      23.1      56.3      18.5
    0.9999999778E+22     402.2     226.6     415.3      55.1     133.3     100.3      14.5
    0.9999999778E+22     139.9     114.4     333.8      92.2     125.1     129.9      16.2
    0.4654475391E+05     145.4     357.5     476.5     121.6      87.4      51.9      13.4
    0.4794662500E+05      87.1     213.6     347.1      47.8     132.6      75.8      12.3
    0.5375390625E+05      14.5     260.3     460.8      76.6     106.0      98.9       5.7
    0.4640329688E+05       8.6     164.3     335.4       6.0     142.7     108.0      18.7
    0.4623446875E+05     123.8     291.8     365.4     143.5      53.9     109.2      11.1
    0.9999999778E+22     401.3     419.6     340.7      24.7      76.6     135.1      10.2
    0.4628892969E+05     164.7     256.1     365.6      82.6      89.1      99.1      15.1
    0.9999999778E+22     181.6     176.6     305.5     116.0     145.1     116.3      18.2
    0.9999999778E+22     285.4      53.3     424.1      29.3     122.8      63.1       9.1
    0.4631496094E+05       2.5      82.6     346.5      38.0     126.4     118.0      18.0
    0.9999999778E+22     104.6     343.7     323.3      28.0      99.8      90.3      14.0
    0.9999999778E+22     331.5     404.4     333.0      94.1      17.6      51.9      12.5
    0.6666052344E+05     185.6     420.9     491.2     127.1      66.3      93.9       1.1
    0.9999999778E+22     230.4     364.1     334.1      57.2     147.4     147.5      20.0
    0.4627989062E+05      54.5      94.6     326.3      47.7      91.6     126.9       4.6
    0.4688841016E+05     149.1     329.8     384.3      42.1     144.7      57.2       8.4
    0.9999999778E+22     316.1     273.9     492.9      50.3      90.7       5.1       5.4
    0.4817828906E+05     170.0     233.3     302.8     121.3     119.1      93.1       9.0
    0.4845753906E+05      12.4     197.8     387.8      92.3      50.3      83.6       6.6
    0.4631121094E+05     212.0     288.0     340.9     126.9      24.7     112.5      10.1
    0.4628826172E+05     166.3     338.9     368.5      24.0     108.3     121.1       6.1
    0.9999999778E+22     442.2     461.5     432.5      12.6     143.3      76.0      16.4
    0.9999999778E+22     162.6     261.6     229.6      98.8     140.4      54.9      13.1
    0.9999999778E+22     392.0     299.9     480.2       7.2     144.2      58.1      10.8
    0.9999999778E+22     244.3     356.2     251.1      81.8      36.2      61.6       9.2
    0.4678618359E+05     309.7     310.0     401.8      42.1     147.9      48.4      19.8
    0.9999999778E+22       2.7     435.5     350.0      49.0     115.2      25.0      12.9
    0.4803247656E+05      39.3     192.7     420.6      13.3     126.6      50.1       5.8
    0.4658289844E+05      31.9     246.1     332.8      52.6     126.7     102.3      17.8
    0.5019887109E+05       8.5     293.4     356.0      68.0     128.5       0.8       8.4
    0.4876133203E+05     143.5     338.4     341.0      25.4     104.1      29.3       3.8
    0.4677008203E+05     287.3     321.8     448.5     146.3      84.7      61.4       8.6
