 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5269848438E+05     141.1     407.1     423.1     500.0      45.3     125.9       4.6      10.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     105.5     432.8     407.9      79.3     136.0      63.4       3.8
    0.5446205859E+05      29.8     269.2     296.9       4.9     143.7     111.1       0.0
    0.5293151562E+05     147.9     235.8     321.9       1.7     123.8     135.7       3.3
    0.9999999778E+22     166.5     164.7     320.5      24.1     134.4     145.3       0.5
    0.9999999778E+22      63.7     365.8     332.9      55.0     148.8      71.6       7.7
    0.5290311719E+05     112.2     252.5     339.4      15.5     132.0     126.2       0.5
    0.5288596484E+05      77.2     307.0     361.7      66.8      72.5     110.0       2.1
    0.5301229688E+05     195.4     285.5     315.1      45.4      85.5     135.9       2.0
    0.9999999778E+22     176.6     492.4     482.9      73.9     142.9     103.0       9.9
    0.5310048047E+05      48.1     287.3     302.3      37.3      59.5     139.5       2.8
    0.5329886719E+05      34.4     218.0     295.0      45.7     141.5     137.9       1.2
    0.5287393750E+05     124.6     204.5     324.3      86.7      68.0     140.4       2.4
    0.5340230078E+05      46.5      82.3     285.7       7.8     145.4     139.6       1.8
    0.5299054688E+05     150.8     277.6     314.4      60.0       1.2     135.0       6.2
    0.9999999778E+22      91.7      28.8     281.9      81.8      64.6     143.9       6.7
    0.5293287500E+05      56.0     222.1     305.4      71.1      62.8     146.6       5.2
    0.5291802344E+05      14.8     180.1     313.2      13.4     114.5     145.2       0.2
    0.5377820312E+05      63.0     160.4     308.1     116.3      75.4     115.6       2.3
    0.9999999778E+22      81.5      30.0     272.3      43.9     131.1     143.2       0.8
    0.5286219531E+05     116.0     285.4     334.6      15.1     123.8     139.3       4.7
    0.5461422656E+05     110.5     248.4     291.9     105.3      78.5     107.4       6.4
    0.5342780078E+05      63.0     145.9     312.3      50.6       3.1     119.7       4.8
    0.5346455469E+05      90.3     268.0     289.4      46.3      51.8     136.2       0.9
    0.5294760938E+05      67.1     163.2     344.2      17.8      87.1     149.4       1.7
    0.5290978906E+05      69.5     268.6     306.5      55.4     125.7     148.1      10.0
    0.5307492188E+05       6.0     256.6     382.1     125.6     100.0     119.4       2.1
    0.5286274219E+05      31.6     184.7     337.2      96.7     128.4     140.6       3.8
    0.5368981641E+05      89.9     207.2     297.4      36.5      57.3     124.4       1.8
    0.9999999778E+22     229.1     379.7     315.1     134.9     131.7      67.6       1.9
    0.9999999778E+22     203.4     188.4     302.4      75.7      62.3     121.4       7.7
    0.9999999778E+22     162.0     350.1     339.4     114.7      90.5     131.3       7.4
    0.5853738281E+05     119.3     287.0     433.7     103.3      35.0     130.3       7.4
    0.5287937109E+05      98.9     171.3     330.6      49.5      77.9     141.6       6.6
    0.5285448438E+05      55.6     104.3     317.7      19.3     116.2     149.7       0.8
    0.5289503906E+05     124.2     195.7     330.2      62.3      52.9     148.8       5.5
    0.9999999778E+22     372.0     385.4     366.6      20.9     138.9      13.2      11.2
    0.5278811719E+05     260.0     375.3     461.8      71.4     120.5       1.8      16.0
    0.9999999778E+22     234.3     400.2     367.9      50.5     103.6      41.1       9.1
    0.5394736328E+05     203.5     301.7     438.0      86.9     143.8      11.0      19.1
    0.5370350000E+05     141.7     367.9     482.3      70.0     140.1      29.8      16.7
    0.5293934375E+05     173.1     388.1     471.6      99.2     131.8       5.2      12.5
    0.5733935938E+05     252.5     398.4     486.2      99.0     146.6      43.4      14.8
    0.5291179297E+05      49.3     391.3     431.8      73.4     135.6      52.0       7.6
    0.9999999778E+22     213.4     453.8     429.6      38.1     125.4      20.7       9.6
    0.9999999778E+22     335.3     418.1     402.7      19.2     119.0      48.6      12.4
    0.9999999778E+22     219.6     444.3     364.0     112.9      89.8       1.6       3.7
    0.5552081641E+05     279.0     326.9     354.6      36.2     147.1      23.7       8.1
    0.9999999778E+22     442.6     344.8     424.5      17.5      67.1       7.2      16.0
    0.5984708203E+05      51.4     462.0     465.6     137.8     121.3      24.0      11.6
    0.5283660547E+05     116.3     249.2     334.1      10.0     105.1     143.6       0.6
    0.5503578906E+05      75.5     300.4     402.6      27.4     103.7     141.6       2.3
    0.5409058203E+05     120.4     377.6     450.3      67.9     120.9      71.1       6.7
    0.9999999778E+22      21.0     436.4     211.8       5.6     138.5     112.5       0.2
    0.5324488672E+05     228.1     249.7     297.5      15.0     123.9     137.7       1.8
    0.5283885547E+05     125.5     168.5     335.0       3.9     132.7     145.6       0.4
    0.9999999778E+22     105.8     428.8     374.7      82.9     149.8      71.9       7.3
    0.5285146484E+05      30.7     312.0     360.7      32.5     127.3     126.4       0.0
    0.5287336719E+05      10.8     161.0     354.0      56.7      57.1     117.2       3.1
    0.5299227344E+05      22.5     113.6     306.0       9.3     118.6     143.1       3.0
    0.5385273438E+05     124.8     283.7     378.8      47.3      94.5     148.4       1.8
    0.9999999778E+22     175.1     489.9     397.7      72.5     124.5      95.0       4.0
    0.5310161328E+05      40.2     281.8     366.0      32.6      66.5     134.3       4.1
    0.5404738672E+05     205.8     343.9     413.0      51.4     130.2       1.5       4.2
    0.5288643359E+05     186.9     307.5     338.3       5.4     135.4     141.8       5.2
    0.5488578125E+05      52.8     194.4     405.1     127.1     126.7     134.4       3.3
    0.5298835938E+05      39.2     279.6     354.5      32.6     117.4     144.8       0.2
    0.5295264453E+05      73.9     224.7     314.6      73.9      83.0     138.9       3.9
    0.5294061719E+05      49.7      99.3     311.9       3.3     131.0     143.4       1.8
    0.5600800391E+05     173.0     193.6     233.3      53.0       1.3     117.1       5.4
    0.5314361719E+05      60.4      94.6     290.9      78.5      55.4     142.2       6.2
    0.5317707031E+05      32.0     132.9     369.2      66.9      63.2     132.9       5.3
    0.5295760938E+05      22.1     200.8     327.8       1.1      81.6     130.7       0.9
    0.5334738281E+05      26.7     204.7     279.4     119.5      73.8     142.2       5.1
    0.9999999778E+22      63.0      38.5     373.7      35.7     115.0     121.4       1.5
    0.5297321875E+05      88.3     240.9     309.1      17.7     108.6     139.9       6.1
    0.5287380469E+05      75.2     263.4     355.2     134.8      52.8     121.2       6.2
    0.5441245312E+05      32.1      87.4     397.2      76.8       4.1     134.4       5.1
    0.5536698828E+05      34.8     200.9     404.4      41.3      37.1     143.3       3.4
    0.9999999778E+22     215.3      49.1     366.7       9.7      87.3     148.2       0.5
    0.5300954688E+05      31.4     266.1     293.6      54.5     137.4     149.0       5.1
    0.9999999778E+22     223.5     202.8     336.4      96.2      60.7     134.5       1.3
    0.5287228516E+05      54.1     207.0     368.3      98.8      80.1     116.0       3.9
    0.5304030078E+05      32.8     145.2     310.7      81.0     102.1     137.2       2.5
    0.5289565234E+05      68.8     240.6     324.5      34.9      64.1     137.8       2.2
    0.5290242188E+05      81.9     158.2     339.6      67.5      81.3     138.6       6.9
    0.5369379688E+05     251.6     399.1     482.1       4.7     119.6      23.0       6.3
    0.5376488672E+05     340.7     430.7     438.3      75.4     138.7      22.0      17.7
    0.9999999778E+22     201.5     471.1     413.4      74.5     107.8      38.3       6.9
    0.5483599219E+05     289.4     402.2     480.1      75.6     146.9      22.3      18.7
    0.5278325391E+05     188.5     376.2     467.1      69.6     132.8       3.7      15.0
    0.9999999778E+22     333.3     234.3     485.8      96.2     145.0       0.5      10.5
    0.5294237109E+05     158.3     420.0     421.8      97.4     132.0      28.5      11.6
    0.5456441406E+05     211.7     410.2     494.6      50.7     127.6       2.5      16.8
    0.5413957812E+05      70.6     418.6     438.9      72.6     137.0      68.9       7.7
    0.5427829297E+05     240.6     387.9     443.0      44.6      89.2       1.8       8.5
    0.5395129297E+05     222.0     279.1     407.1      14.9     141.8      48.7      13.1
    0.9999999778E+22     321.8     432.0     373.4     121.4      88.2       6.7      10.0
    0.9999999778E+22     386.0     313.0     444.6      47.0     128.8      34.5       7.9
    0.5750138281E+05     218.5     438.1     488.4      52.1      68.3       0.2      16.1
    0.5326270312E+05     156.5     305.4     458.1     128.2     122.6      37.2      14.1
    0.5306203125E+05     136.2     257.2     380.7       1.1     110.7     122.1       0.4
    0.5283569531E+05     107.2     121.7     329.4       7.7     126.7     148.9       0.2
    0.5284864062E+05     134.3     179.1     327.3       0.4     119.8     144.1       2.4
    0.5285785547E+05      50.3     327.7     344.7       3.1     115.9     136.1       2.6
    0.9999999778E+22      71.4     375.1     364.6      69.8     123.7      90.2       7.0
    0.9999999778E+22      21.0     369.9     313.2      10.6     134.4      91.5       2.0
    0.9999999778E+22     216.7     204.4     411.2       9.3     120.1     141.3       3.1
    0.5284784766E+05      89.0     177.8     330.3      14.0     133.3     144.3       2.4
    0.5397589844E+05      10.0     345.1     420.4      31.7     122.3     100.2       2.2
    0.5286856250E+05      91.2     378.9     389.1      72.4     144.4      80.7       4.6
    0.5283595703E+05     112.3     261.8     344.9      31.6     138.8     134.9       0.3
    0.5327048438E+05      12.4     303.4     316.7      64.7      50.1     121.5       5.1
    0.5286080078E+05      92.8     150.8     316.2      20.3     114.8     149.6       0.7
    0.5286039062E+05     107.6     275.5     323.4      54.5      64.5     148.7       4.2
    0.9999999778E+22     121.8     414.3     330.5      62.5     140.0      90.5       8.6
    0.5326766016E+05      30.0     246.9     288.4      48.1      61.1     140.6       4.1
    0.9999999778E+22     145.8     492.9     491.8      63.9     122.5       8.3       8.3
    0.9999999778E+22     105.6     326.5     323.7       5.0     123.5     131.9       3.9
    0.5506767578E+05      35.9     134.9     237.2     104.4     143.8     129.0       3.9
    0.5299719141E+05     103.8     205.5     318.2      31.8     120.7     135.7       0.4
    0.5302005078E+05      73.3     171.5     313.9      84.0      54.5     134.1       5.0
    0.5291913672E+05       5.1     203.2     340.9      10.6     142.3     148.1       2.7
    0.7079396875E+05     192.5     220.9     470.4      54.1       2.1     122.8       5.0
    0.5299030859E+05      14.9      26.4     300.1      77.1      76.4     145.8       5.1
    0.5291028125E+05      62.5     165.2     303.3      73.8      62.2     149.8       7.3
    0.5287029688E+05      21.0     208.8     357.7      21.1      92.6     129.8       1.2
    0.9999999778E+22      68.7      66.3     345.4     121.7      74.6     139.9       3.7
    0.5294233984E+05      37.8      77.1     348.0      25.5     125.5     145.0       1.8
    0.5431269531E+05     168.6     272.2     405.7      25.6     116.4     121.4       5.7
    0.5306429688E+05     180.7     218.4     309.9     134.0      68.4     135.9       3.1
    0.5443916406E+05     123.9     263.4     411.5      98.3      79.9     117.4       4.3
    0.5303760156E+05      53.6      66.9     389.4      66.8       8.9     108.5       4.2
    0.5927699219E+05     184.6     208.7     431.8      51.9      45.7     148.7       0.8
    0.9999999778E+22     255.9     187.7     315.0       9.5      80.3     148.9       0.3
    0.5456279297E+05      65.6      99.6     424.8      55.2      54.9     103.9       1.7
    0.9999999778E+22     156.7     396.4     361.6      11.3     139.0       6.5       8.7
    0.5273418750E+05     350.1     395.9     438.0      83.4     126.1       1.9      17.6
    0.5306506250E+05     131.4     429.3     431.8      79.0      90.4      44.8       8.7
    0.5352962109E+05     181.1     426.0     439.4      63.7     142.4      14.2      17.6
    0.5372378516E+05     208.9     379.8     487.4      75.4     143.2      15.6      16.0
    0.9999999778E+22     340.5     336.9     425.2     113.3     148.4      28.1      10.9
    0.5509601953E+05     202.9     267.1     459.5      60.8     131.2       3.6      15.1
    0.5307764453E+05     238.9     317.4     443.8     115.6     140.8      34.3      14.8
    0.5280816406E+05     293.0     385.5     452.9      58.4     138.0      12.8      16.3
    0.5677828125E+05       5.6     384.2     471.4      82.3     136.2      66.4       5.5
    0.5277232031E+05      80.7     380.1     445.9      37.2     126.9      27.9      10.4
    0.9999999778E+22     257.1     475.2     336.5      38.3     144.1      43.2      11.9
    0.9999999778E+22     204.6     466.6     443.3     139.3      97.4       4.5       7.7
    0.5664483984E+05     291.3     436.8     467.8      50.2     146.1      34.7       3.1
    0.5370328516E+05     286.6     334.7     466.1      17.5     111.4       1.7      17.2
    0.5491286719E+05      55.9     343.9     357.8     132.5     131.2      15.8      14.1
    0.5308721875E+05     108.4     151.9     357.1       9.6     115.3     147.9       0.1
    0.5288171875E+05     158.7     248.3     348.0      28.1     145.5     121.4       0.0
    0.5311837500E+05     123.6     225.1     369.6      13.0     103.6     134.3       1.9
    0.5362275781E+05      92.4     153.1     379.1       1.1     126.3     143.7       0.3
    0.5324433594E+05     135.7     236.3     361.6       5.9     115.3     149.0       1.3
    0.5539176953E+05      22.8     301.8     404.9      23.0     105.0     146.5       0.4
    0.9999999778E+22     124.6     431.1     383.0      68.3     115.6      78.5       6.6
    0.5380389844E+05      33.3     362.9     407.0      15.0     123.4     114.5       0.3
    0.9999999778E+22     265.4     153.3     282.8       6.1     115.7     148.0       1.1
    0.5286401953E+05     124.8     227.1     334.8      24.1     136.3     147.2       2.2
    0.5388606641E+05     109.0     179.9     292.3       3.3     120.6     122.4       2.4
    0.5283363281E+05     114.4     194.4     349.4      14.6     133.9     130.7       0.0
    0.5285366406E+05      34.0     292.4     354.1      23.0     131.8     130.4       1.2
    0.5287774609E+05     120.6     345.2     401.5      76.5     144.7      85.0       7.2
    0.5310026562E+05     128.5     284.6     370.5      17.2     127.1     134.9       0.1
    0.5482571875E+05     116.4     252.6     409.2      44.2      67.9     127.6       3.6
    0.5289480469E+05      34.5      76.8     310.2      20.9      98.7     149.9       0.6
    0.5286291797E+05     202.5     329.7     333.9      59.9      86.3     136.8       5.1
    0.9999999778E+22     105.2     430.7     378.8      68.1     140.8     101.6       6.5
    0.5289955469E+05      84.1     205.6     334.5      35.8      59.1     147.3       4.7
    0.5517710156E+05      25.1     350.3     409.8      16.8     129.3     133.1       2.7
    0.5273452734E+05     203.7     395.7     438.9      74.9     107.9       0.1       6.5
    0.5504491406E+05     114.3     266.0     397.7      50.6      57.1     145.3       5.1
    0.9999999778E+22     127.6     107.3     316.0      33.6     102.1     143.4       0.3
    0.5293569531E+05      75.6     255.9     364.4      19.4     121.1     125.5       4.4
    0.5292202734E+05      93.6     112.3     339.2      87.8     146.3     147.3       4.0
    0.9999999778E+22      39.4     247.2     242.1      38.3     124.2     144.6       0.1
    0.5298255469E+05     121.0     200.5     358.6      68.2      70.9     134.5       4.2
    0.5285644922E+05       9.6     141.4     343.8       4.1     149.2     137.9       2.1
    0.9999999778E+22     208.5     158.2     304.7      70.9       9.9     113.7       6.0
    0.5292535156E+05      75.1     102.8     338.7      87.1      60.4     148.6       3.8
    0.5286077344E+05      52.6     128.7     328.8      57.2      67.3     147.9       3.5
    0.5376374219E+05      24.9     243.3     389.0       9.6     103.6     135.9       0.1
    0.9999999778E+22     107.4     372.5     367.3      40.8     142.3      78.2       3.6
    0.9999999778E+22     280.4     442.7     353.7      33.3     138.1      33.2       6.0
    0.6122218359E+05     243.8     460.3     476.6      85.9     139.9       4.7      16.3
    0.9999999778E+22     482.5     412.8     433.8      94.2     135.8       0.5      19.1
    0.9999999778E+22     219.8     474.6     322.7      76.6     120.7       4.0       5.2
    0.9999999778E+22     193.0     374.3     340.7      71.3      97.8      20.4      10.3
    0.5274858984E+05     261.8     381.9     436.4      68.2     145.3       7.7      19.3
    0.5506834375E+05      30.1     405.3     491.7      32.6     137.0      14.8       7.7
    0.5492739062E+05     164.5     333.3     375.0      67.9     131.1       6.6      16.5
    0.5305944531E+05     281.1     311.0     474.6     113.3     148.7       7.8      11.2
    0.5285801562E+05      62.9     353.7     474.5      74.2     128.0       3.7      14.7
    0.5342043750E+05     223.2     365.3     480.1     105.0     141.5      27.6      13.3
    0.5351900781E+05     284.1     414.6     462.4      73.2     113.1      25.5      14.0
    0.9999999778E+22      17.8     398.8     379.6      63.5     132.6      64.0       5.4
    0.5632064453E+05     190.8     422.4     495.3      50.7     109.3      31.5       9.0
    0.9999999778E+22     348.9     344.2     397.4      28.5     140.5       0.6      16.3
    0.5617080469E+05     286.7     369.6     496.9      22.4     129.6      45.7      14.6
    0.5299903906E+05     304.9     406.7     455.6     120.1     112.9      23.4       8.0
    0.9999999778E+22     330.4     262.0     446.1      35.7     145.3       9.0       8.1
    0.9999999778E+22     224.8     417.9     400.9      40.2      95.2       4.4      15.9
    0.9999999778E+22      43.2     466.1     451.4      98.3     133.3      28.2      12.5
    0.5300065625E+05     169.3     191.7     384.0       5.3     149.1     112.8       3.5
    0.9999999778E+22     108.2     106.4     286.0       6.7     146.6     146.5       0.1
    0.5284937500E+05      64.4     258.4     340.1      23.9     138.0     132.3       0.1
    0.5319750781E+05     107.6     233.5     291.5      17.1     107.7     144.3       1.0
    0.9999999778E+22     170.7     169.5     301.0       0.0     127.0     128.3       0.3
    0.5449982031E+05      76.2     208.4     395.4       7.1     116.4     141.8       2.1
    0.5398477344E+05      68.8     282.3     386.6      14.8      90.6     143.9       0.4
    0.5536553125E+05      57.5     410.9     446.4      51.1     126.3      81.7       6.7
    0.9999999778E+22      40.0     377.5     356.8       9.4     142.5     130.6       0.2
    0.9999999778E+22     258.3     240.7     346.3       2.5     126.3     148.7       0.5
    0.5289913281E+05      66.9     206.3     347.7      26.2     133.2     139.3       2.9
    0.5304915625E+05     180.4     185.1     352.8       5.5     103.6     144.4       4.0
    0.5286391016E+05     115.4     171.4     338.0      19.3     121.4     131.4       1.4
    0.5531168750E+05      39.5     296.7     422.4      37.4     123.4     117.7       1.5
    0.9999999778E+22     115.1     397.0     390.7      74.3     147.8      74.4       6.8
    0.5284159375E+05      92.9     249.0     347.7      26.3     127.5     132.5       1.0
    0.5363742969E+05      38.5     311.4     391.0      17.6     125.8     129.3       1.0
    0.5286807812E+05      42.4     345.3     346.1      49.5      63.3     124.3       2.9
    0.5331664062E+05       1.2     118.3     277.3      38.4     113.3     150.0       0.0
    0.5305278906E+05     190.2     280.9     348.8      58.2      68.5     149.7       3.2
    0.5404070703E+05     188.1     388.3     414.4      80.9     134.2     105.7       6.5
    0.5358263672E+05      39.6     116.6     381.8       5.6     143.5     134.8       4.1
    0.5291814453E+05      61.3     270.1     320.9      57.0      55.8     137.5       3.6
    0.5284639844E+05      81.6     300.1     344.5       1.2     124.1     131.5       2.2
    0.5355080078E+05     171.5     337.9     478.3      48.5     109.8       1.2       8.3
    0.9999999778E+22     115.7     320.3     283.4      53.6      52.5     140.7       3.9
    0.5301799219E+05      91.6     162.2     351.5      51.0      66.4     144.6       3.4
    0.5285049219E+05     130.8     134.7     328.3      27.4     118.1     146.4       2.9
    0.5286095703E+05      77.4     244.2     338.2      11.5     137.5     139.1       3.8
    0.5294742969E+05      15.2     118.6     339.8     101.7     140.1     121.7       2.6
    0.5271470703E+05     279.8     405.6     407.3      25.6     132.6       6.6       8.9
    0.9999999778E+22     321.8     428.4     400.3      82.8     148.0       2.2      14.0
    0.9999999778E+22     382.7     347.4     434.2      95.7     113.6       6.0      18.4
    0.5346232031E+05     244.0     358.1     423.9      84.5     123.6       3.6       7.3
    0.9999999778E+22     297.6     279.1     375.6      68.5     141.3       7.0      18.7
    0.9999999778E+22     125.4     418.4     379.0      64.5     100.3      37.4      10.1
    0.5303578516E+05     180.2     354.9     434.0      61.6     140.0       9.3      18.8
    0.5286043359E+05      33.2     365.6     457.9       5.6     115.1      23.9      14.0
    0.5372779688E+05     124.7     319.6     447.4      80.7     134.2       3.4      17.2
    0.9999999778E+22     255.0     435.0     395.3     104.2     139.0       8.0       8.1
    0.9999999778E+22     178.4     456.2     429.6      76.8     131.0       6.1      14.9
    0.5291808203E+05     118.7     320.0     460.4      95.9     141.1      32.2      13.4
    0.5503289844E+05     274.2     433.4     474.0      71.6     116.9       2.3      19.0
    0.9999999778E+22      64.4     417.8     415.2      89.0     139.9      69.1       7.1
    0.5286700000E+05     232.2     390.2     467.5      42.8     112.1      18.9      11.7
    0.5282010938E+05     225.6     360.8     446.1      54.4     137.2      19.5      16.0
    0.5437630078E+05     268.8     344.3     350.0      28.2     126.8      59.3      14.6
    0.5415170312E+05     103.2     431.0     467.8     106.3     106.4      11.9      10.6
    0.9999999778E+22     313.3     313.2     419.7      39.0     133.9      37.7       6.2
    0.9999999778E+22     431.7     350.9     413.8      54.2      92.1      18.7      18.5
    0.9999999778E+22      81.8     391.1     323.9     102.2     135.4      18.2      12.0
    0.5283780078E+05     174.8     174.9     362.1      15.7     140.2     121.6       0.4
    0.5365639844E+05      97.0     141.3     276.2       6.5     128.7     139.6       0.2
    0.5288317188E+05      86.0     299.5     363.9      47.7     143.8     127.5       0.0
    0.5371257031E+05     113.3     248.7     382.7      10.9     100.6     142.2       0.0
    0.5283757031E+05      73.2     168.1     331.0       2.8     148.1     148.4       0.2
    0.5303455469E+05     123.0     222.3     302.0       4.0     130.2     144.5       1.7
    0.5289275781E+05     109.3     265.4     361.6      35.2     117.4     109.7       0.1
    0.9999999778E+22      32.2     387.2     331.5      16.9     106.4     137.0       0.4
    0.9999999778E+22      61.5     431.7     419.8      80.4     130.2      77.1       4.9
    0.5301337109E+05       0.6     328.2     342.7       7.7     128.7     116.5       0.6
    0.5579200000E+05      91.1     323.3     414.1       2.3     125.7     135.6       3.1
    0.5336069141E+05     196.8     312.9     371.4       1.4     110.7     144.1       0.4
    0.5316632422E+05      98.7     182.9     286.5      28.4     135.8     145.7       4.5
    0.5298120312E+05     101.5     180.1     365.6       1.6     127.5     129.9       2.7
    0.5285235938E+05      42.4     211.4     362.2      38.7     134.4     113.5       0.2
    0.5301151562E+05     123.6     142.2     308.3      21.7     128.0     142.1       0.6
    0.9999999778E+22     121.4      34.9     336.7      31.1     115.6     143.6       3.2
    0.5301680859E+05      40.6     325.2     342.8      26.9     123.0     116.0       1.1
    0.9999999778E+22     102.1     374.7     340.3      80.5     146.9      78.0       5.7
    0.5384291016E+05      83.9     284.7     392.5      36.0     123.9     132.5       1.1
    0.9999999778E+22       9.0     325.5     294.9      31.0     132.0     134.9       2.6
    0.5350290625E+05      18.3     258.0     412.5      51.9      51.3     100.4       3.3
    0.9999999778E+22      98.4      79.6     340.7      24.8     126.3     148.7       0.8
    0.9999999778E+22     190.2     316.2     304.3      50.5      80.3     140.6       3.8
    0.5335714062E+05     176.3     403.7     406.6      57.8     141.5     100.9       5.6
    0.5307814062E+05      12.1     101.7     356.0      10.7     147.7     144.4       3.0
    0.5324361719E+05      74.2     296.6     357.6      38.6      56.3     149.5       3.8
    0.9999999778E+22      38.2     401.6     314.5       9.6     125.0     127.7       4.0
    0.5314428906E+05      10.6     368.3     474.4      31.4      98.9       1.5      15.8
    0.5314110156E+05     216.5     364.0     422.3      15.7     144.1       3.4       5.5
    0.5419300781E+05     207.9     332.1     413.6      25.7     134.2       5.4       9.2
    0.5302522656E+05     315.2     375.9     484.3      74.8     141.9       0.6      13.7
    0.9999999778E+22     413.0     396.3     364.2      79.7     130.6       1.9      17.5
    0.5314576172E+05     242.8     402.4     455.1      93.7      84.9       6.3       5.9
    0.5313629688E+05     234.2     366.3     421.8      85.2     123.9       9.3      19.7
    0.5279750391E+05     127.1     381.4     444.5      83.0     109.4      34.4       7.6
    0.5301915234E+05     132.9     386.9     467.0      70.7     145.3       3.2      18.3
    0.5395803125E+05     122.8     415.0     463.3      44.3     129.7      27.9       7.7
    0.5378398438E+05     128.0     431.6     437.6      85.1     138.0      20.9      17.5
    0.5289519141E+05     244.0     327.4     485.4     106.5     134.5      19.0       8.9
    0.5374788281E+05     207.3     421.0     460.1      73.9     130.9       7.3      13.4
    0.5294178516E+05     218.5     335.5     427.1      88.7     147.7      43.9      14.0
    0.9999999778E+22     232.2     422.5     415.5      69.5     114.9      15.1      16.2
    0.5289777344E+05      47.1     363.9     395.5      72.0     144.6      73.6       7.3
    0.5475692969E+05     141.5     296.6     437.5      45.9     125.4      11.8       9.5
    0.9999999778E+22     361.0     328.2     483.2      51.8     140.6       0.7      15.5
    0.5292004688E+05     233.2     360.3     449.3      20.8     132.5      46.0       9.9
    0.9999999778E+22     180.0     469.9     419.1     122.6     116.0       4.2      13.6
    0.5358441016E+05     259.2     355.2     402.8      57.7     128.4      19.5      15.5
    0.9999999778E+22     283.5     395.0     386.2      49.6     137.7      18.6       8.2
    0.5361183984E+05     261.6     423.1     457.5      49.8     113.6      15.7      15.3
    0.5573344531E+05      97.7     332.4     387.1     116.8      95.4       0.2      13.0
    0.5288732422E+05     116.0     128.3     365.2      14.3     138.9     126.4       0.1
    0.9999999778E+22     115.8     105.6     360.6       8.2     126.0     148.5       0.2
    0.5284262500E+05     102.3     310.0     349.7      36.8     133.5     132.7       0.6
    0.5311899609E+05     136.7     262.9     359.7      26.9     103.9     145.7       1.0
    0.5283650391E+05      99.8     227.0     333.9      10.3     148.5     146.2       0.1
    0.9999999778E+22     205.2      76.1     368.9       4.0     140.3      94.6       0.4
    0.5316880859E+05     156.0     162.6     372.3       2.8     134.3     135.1       0.9
    0.5290757422E+05      81.8     239.1     328.0       8.7     115.2     133.7       2.6
    0.5290168750E+05      64.3     268.1     329.1      27.9     118.4     133.6       1.9
    0.9999999778E+22      20.4     305.4     304.4      19.2     113.3     133.2       2.4
    0.9999999778E+22      99.5     387.0     384.6      81.8     122.9      88.9       4.0
    0.9999999778E+22      76.7     392.4     283.1      16.1     126.7     111.6       0.2
    0.9999999778E+22      95.7     299.7     295.0       6.5     144.2     131.8       2.4
    0.9999999778E+22     193.6     169.4     300.3      10.5     120.0     149.5       1.9
    0.5289829688E+05     137.2     189.1     313.7      16.8     128.2     145.7       2.5
    0.5315640625E+05     118.7     149.8     287.3       8.5     119.8     146.4       3.8
    0.5284630469E+05      92.5     256.9     360.9      23.7     147.2     122.8       1.1
    0.5312832031E+05     129.1     178.2     356.4      22.3     126.6     148.8       1.5
    0.5286590234E+05      64.3     147.0     335.9      27.1     120.9     140.8       4.3
    0.5308905469E+05      14.2     302.2     322.4      39.8     130.0     127.4       1.0
    0.9999999778E+22     113.8     379.9     368.5      72.3     146.8      84.5       6.3
    0.1185403750E+06      82.7     155.7     497.1      41.9     129.7     104.6       0.3
    0.5288408984E+05      67.1     263.4     347.5       9.5     118.3     142.1       0.5
    0.5345539844E+05      52.3     313.2     374.7      30.4     144.4     141.0       2.3
    0.5348854297E+05       6.2     279.8     303.1      48.6      48.5     124.9       3.1
    0.5338180859E+05      12.3     107.2     272.7      12.2     117.8     149.7       0.8
    0.5285417188E+05     147.9     300.6     328.8      68.6      75.4     140.6       2.1
    0.5329084375E+05     189.4     409.1     450.8      18.9     139.6      26.7       6.8
    0.5284789062E+05     338.3     350.2     470.2      29.0     134.0       6.0       9.5
    0.9999999778E+22     275.3     409.3     372.3      90.5     130.3       0.8      18.3
    0.9999999778E+22     406.2     367.2     426.9      85.9     127.3       3.5      17.5
    0.9999999778E+22     227.6     373.6     369.4      62.0      90.0       1.5       3.3
    0.9999999778E+22     298.1     455.9     426.5      44.6     149.9      15.4      19.5
    0.9999999778E+22     231.3     386.6     381.7      76.6     105.7      32.7       9.0
    0.5278606250E+05     184.1     387.8     448.6      65.4     142.9       2.3      19.1
    0.5278732422E+05      60.0     388.7     411.7      50.6     142.0      25.0      11.3
    0.5289270703E+05     141.2     358.0     439.3     103.0     143.2      12.5      17.5
