 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample40      37.49720000  -119.25300000    300836.3   4152415.0      2011      2011      1459      83.0      15.0
Sample2       37.46260000  -119.48170000    280515.0   4149084.3      2438      2438      1848      84.3      15.3
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
Sample40      37.49720000  -119.25300000    300836.3   4152415.0      2011      2011      1459      83.0      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3864155469E+05     358.4     400.0     440.0     500.0     144.1     128.8       4.9       6.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.3916661328E+05      91.6     282.6     393.8     128.1     136.3     130.2       4.4
    0.9999999778E+22      98.1      70.9     393.2      18.9      73.0     149.8       0.7
    0.3922764453E+05     122.5     139.5     337.6     135.7     130.5     114.0       1.4
    0.3902010938E+05     121.5     295.2     384.3      21.2      70.7     138.6       0.9
    0.3912774219E+05     121.9     210.9     390.1      29.8     117.0     131.6       5.7
    0.9999999778E+22      91.1     293.8     265.6      81.9      72.2     146.1       1.9
    0.3929882422E+05     224.5     264.5     385.6       3.3      97.0     149.5       1.0
    0.3894552344E+05     166.6     181.2     371.4      11.6      61.7     146.4       3.2
    0.3916709766E+05      34.6     351.2     436.7     148.8     124.6      22.6       8.7
    0.9999999778E+22     191.5     160.3     334.3      52.8     138.9     136.0       0.5
    0.3881650000E+05       2.5     290.5     346.3     118.8     108.8     125.2       5.0
    0.3873104688E+05     156.9     295.7     333.4      24.9      90.9     148.3       5.2
    0.4048183594E+05      80.5     410.0     497.2      67.0     139.8      14.0       8.9
    0.9999999778E+22     243.7     495.5     436.8     113.6     125.0      43.0       0.3
    0.3893422266E+05     252.1     412.2     452.9     111.2     133.7      23.1      10.4
    0.9999999778E+22     419.8     394.5     499.6     116.7     143.0       7.0       7.2
    0.4061907812E+05     118.0     447.2     458.4     107.1     117.3      10.0      10.4
    0.3902715625E+05      55.5     427.1     442.3      53.5     113.6      19.5      13.0
    0.9999999778E+22     200.4     478.7     425.8     143.4     112.0      29.8       8.0
    0.4019578906E+05     353.4     408.0     485.1     105.5     144.7      25.1       3.5
    0.3943428125E+05      38.4     344.3     423.6     113.9     135.3      16.3       7.2
    0.3980480469E+05     155.0     284.8     451.7     107.4     143.0      20.4       8.6
    0.3878400781E+05       1.1     399.5     463.7     129.2      96.2      43.1      10.5
    0.3892489844E+05     224.2     401.5     438.3      87.6      93.8      18.6      17.1
    0.3936857422E+05      39.6     399.5     477.3     131.7     134.6      28.5      12.1
    0.3890000391E+05      53.5     357.5     468.6     146.5     120.9      10.8      10.1
    0.3874113281E+05     289.2     391.8     436.6     140.7     131.9      54.5       8.2
    0.4349260547E+05     100.7     302.5     438.9      80.5      83.4      42.2       4.3
            Infinity     100.8     454.1     455.4     145.3     115.4      48.7       8.5
    0.3871465625E+05      33.1     258.0     341.4      69.2     126.4     145.8       0.0
    0.3959239062E+05     151.0     359.5     393.2      51.2     113.5      35.9       9.5
    0.3881886719E+05      90.9     338.2     371.8     126.1     134.0     105.6       3.2
    0.9999999778E+22     226.4     344.2     341.6     128.5     121.9     147.8       0.9
    0.9999999778E+22     317.2     365.1     280.9       6.3     124.4     138.6       0.0
    0.3876790234E+05      78.5     218.5     359.8      42.5     148.7     147.1       0.8
    0.4245821094E+05      55.1     202.9     444.7      27.9     129.9     118.4       2.5
    0.4247532812E+05      71.1     226.7     430.7      13.3      38.5     149.9       0.8
    0.3886252344E+05      44.6     313.7     331.3       7.0     129.5     136.3       0.2
    0.3899546484E+05     215.3     248.7     404.7     114.9      98.9     112.3       2.2
    0.4097346875E+05     238.6     290.3     418.4      48.9     106.5     145.8       1.2
    0.3874644922E+05      29.8     260.2     356.5      30.3     138.2     145.0       2.2
    0.3971882812E+05     165.5     338.0     396.4     143.0     149.8      32.4       4.1
    0.3985118359E+05     203.0     313.6     403.4       3.2     107.9     140.2       4.2
    0.3871583984E+05      79.1     359.4     364.4     102.4     145.0     129.9       2.1
    0.3871058594E+05      97.6     225.1     385.0      64.7      98.0     110.4       0.9
    0.3872212109E+05     197.9     334.4     376.7      40.3     137.7     118.9       3.2
    0.9999999778E+22     283.2     234.4     366.5       3.8      73.7     117.7       0.2
    0.9999999778E+22      96.5     354.0     329.7     143.6     117.3     118.1       1.9
    0.3892300391E+05      97.0     149.2     325.5      28.2      81.8     133.6       5.0
    0.3907488281E+05      99.4     380.1     486.4     118.3     138.0      23.0       5.9
    0.9999999778E+22      52.0     443.8     351.2      88.0     141.9      73.6       6.2
    0.3879782031E+05     193.9     262.4     374.8      26.4      95.3     104.6       5.0
    0.3917729688E+05      63.9     291.3     291.4      66.2      73.2     147.1       2.5
    0.3910504688E+05     159.8     279.0     310.0     134.9     134.8     138.0       1.6
    0.3877987109E+05      41.7     147.2     362.6      10.7      48.9     141.2       3.9
    0.9999999778E+22     276.2     218.4     399.5     143.5     147.3     114.1       4.2
    0.9999999778E+22      88.1     330.0     313.3      27.4      72.5      99.5       0.7
    0.3886505469E+05      91.3     255.7     346.5       2.1     126.3     121.8       4.4
    0.3907614844E+05     133.4     261.9     306.7      76.2      73.0     141.8       1.6
    0.3875016406E+05     199.0     259.6     328.9       4.0     104.3     148.9       1.2
    0.3901001562E+05     173.8     181.5     300.8      33.3      60.5     147.4       4.0
    0.9999999778E+22      97.3     447.8     444.0     134.8     139.3      24.5       8.6
    0.9999999778E+22      67.2     444.5     428.7      60.4     135.7      12.1       7.9
    0.9999999778E+22     258.9     477.6     439.9      85.7     116.0      50.3       2.5
    0.9999999778E+22     163.2     460.3     432.2     125.6     147.7      26.1      10.2
    0.9999999778E+22     311.8     484.0     418.7     139.2     135.4      10.7       5.9
    0.3896600391E+05     214.6     420.1     446.7     118.1     138.4       9.8      10.8
    0.9999999778E+22      29.6     414.2     409.3      48.9     111.9       9.0      10.8
    0.3894921094E+05     229.9     391.8     397.0     135.9     112.3      22.1       7.6
    0.9999999778E+22     343.5     498.1     413.4     118.9      83.3      15.4       1.8
    0.3905529297E+05      63.4     351.7     432.6     126.1     146.3      14.9       7.4
    0.3892475000E+05     144.9     375.6     429.9     120.5     123.2      13.2       7.9
    0.3917978125E+05      26.3     378.5     388.4     141.5     116.0      38.5       9.3
    0.9999999778E+22     270.4     414.8     396.1     100.4     108.5       0.4      15.9
    0.3925020703E+05      23.1     373.0     476.4     139.7     121.2      51.6      13.0
    0.3883264062E+05      49.3     349.9     491.3     140.1     140.2      23.1       9.5
    0.4747835547E+05     199.6     426.3     497.4     145.4     138.9      58.0       9.5
    0.3878735938E+05     128.1     413.0     456.2      90.4      92.4      41.0       0.1
    0.3895745703E+05     108.2     374.7     408.4     147.3     112.6      51.7       8.4
    0.3897374219E+05     152.7     233.8     312.2      72.0     118.8     143.2       1.5
    0.4017015625E+05     174.1     406.2     494.6      50.8     132.0      23.0       9.2
    0.3927478906E+05      70.6     327.6     402.0     113.2     122.7     128.1       0.3
    0.3889850781E+05     178.0     312.3     395.4     124.5     120.9     119.8       0.0
    0.3885989844E+05     319.4     322.5     332.4      13.4     109.4     135.5       0.6
    0.3905449609E+05      64.8     247.5     323.7      43.6     127.4     131.4       0.1
    0.3948639062E+05     108.1     331.2     417.8      61.5      99.9     113.6       0.1
    0.3903100391E+05     148.3     298.1     468.7      10.9     135.5      63.2       1.6
    0.3884871484E+05       8.2      37.6     383.3      19.9      38.9     130.0       0.3
    0.9999999778E+22     199.0     296.7     281.9      11.4     129.3     141.2       0.4
    0.5137520312E+05     209.9     308.7     476.3     120.4     118.8     108.7       4.1
    0.3872471094E+05     248.3     260.1     371.2      49.8     105.5     124.2       3.8
    0.3885783984E+05     139.0     306.7     314.5      42.1     128.2     147.1       4.1
    0.3871213281E+05      63.3     225.4     360.8      62.4     120.9     134.8       0.8
    0.3931876562E+05     181.9     392.3     478.1     141.3     144.4      27.2       4.4
    0.3872764844E+05     289.4     329.8     356.2       6.6     110.5     128.6       2.9
    0.9999999778E+22      89.8     404.5     322.3     105.2     149.8     139.0       2.6
    0.3973637500E+05      71.0     371.0     397.5     125.1     140.5     148.9       1.0
    0.3873396094E+05     156.5     276.2     401.5      47.3     114.1      96.1       2.2
    0.3879880469E+05     209.1     301.3     398.0      56.2     125.0     105.4       6.5
    0.3880507031E+05     212.3     317.2     386.8      11.6      63.8     122.1       1.2
    0.3954441406E+05      66.3     365.6     410.4     131.3     125.8     125.2       0.5
    0.3873153906E+05      51.4     177.7     334.4      24.0      71.2     147.7       5.0
    0.3911384766E+05      29.1     356.1     491.4     124.1     140.6      31.9       5.1
    0.9999999778E+22      44.0     367.0     361.2      94.3     147.3      96.0       7.3
    0.9999999778E+22     171.5     402.4     385.4      35.9     129.4      84.6       0.3
    0.9999999778E+22     264.7     202.3     354.4      47.4      79.3     109.9       2.5
    0.3873656250E+05      47.4     324.7     351.7      69.2      65.7     145.8       3.4
    0.3875556250E+05     238.8     308.4     358.6     142.2     131.5     134.4       8.4
    0.3961923047E+05      53.1     191.8     307.5      17.5      55.9     122.5       1.1
    0.9999999778E+22     234.2     151.2     337.5     133.2     124.2     130.9       2.9
    0.4011021875E+05     105.8     256.9     401.3      47.7      69.5      90.8       1.9
    0.3878289844E+05     204.0     297.9     373.5      17.7     104.5     127.6       6.4
    0.3940219141E+05      34.8     365.3     397.9      82.7     136.1      17.1       7.3
    0.3871124219E+05     225.9     398.2     443.7     105.4      99.7      34.4       1.4
    0.9999999778E+22     225.9     375.7     375.0     124.4     142.8      14.7      12.5
    0.3923846875E+05     312.8     398.7     489.3     121.8     136.1       8.5       5.4
    0.9999999778E+22     165.4     458.9     406.7     121.4     138.6       9.2      11.9
    0.3881946094E+05      20.4     406.4     454.8      44.9     128.3      20.8      12.1
    0.9999999778E+22     113.3     427.6     404.8     136.7     112.7      31.8       7.1
    0.9999999778E+22     367.5     420.1     368.3     113.6     140.7      15.6       7.5
    0.3870743359E+05      58.7     363.0     459.8     128.3     136.4      21.7       7.2
    0.3876021875E+05     160.0     333.5     483.3     120.4     139.7      23.9       7.1
    0.3929310547E+05      65.2     413.6     462.2     135.4     118.5      42.9       9.1
    0.9999999778E+22     258.3     421.2     402.9     106.7      92.6      16.8      14.3
    0.4014268359E+05      32.5     423.0     467.7     131.9     123.8      46.9      10.0
    0.3913479297E+05      13.1     324.2     463.3     149.9     142.5       9.5      11.4
    0.3988076562E+05     164.2     352.4     493.4     145.1     147.6      42.5       9.2
    0.3872868750E+05     136.8     400.1     484.3      70.2     106.2      10.6       1.1
    0.4099229297E+05      84.4     398.1     490.7     146.9     123.6      51.3       8.7
    0.3883285547E+05     129.2     249.2     336.5      70.0     135.9     133.3       2.0
    0.4046190234E+05     162.5     438.5     455.5      46.8     126.4      53.6       8.2
    0.3871735156E+05      66.2     318.4     373.6     124.8     122.8     115.8       1.0
    0.9999999778E+22     218.1     354.2     328.2     110.0     120.8     109.7       0.9
    0.9999999778E+22     273.9     383.3     313.5      10.6     100.6     137.1       0.3
    0.3873339844E+05      76.2     228.7     334.9      52.0     126.9     146.9       0.4
    0.9999999778E+22     142.4     125.6     420.2      63.4      99.7      94.1       0.3
    0.3979572656E+05      36.0     274.4     418.7      27.6     131.1     119.7       0.7
    0.3908686719E+05      42.4     131.4     380.8      23.4      21.2     142.7       3.7
    0.3933304688E+05     142.0     301.3     391.1       0.5     137.2     142.3       2.2
    0.3871633594E+05     101.1     217.6     366.4      65.6     112.5     125.5       2.5
    0.3871465234E+05     211.8     251.8     373.2     125.9     127.5     121.6       2.0
    0.3876071484E+05     290.7     360.6     363.5      67.1     111.7     141.4       1.8
    0.9999999778E+22     116.3     369.0     271.2      28.6     133.3     142.8       1.6
    0.3922435938E+05      59.4     267.5     385.2      69.7     131.7     147.4       0.6
    0.3874539453E+05     187.3     378.2     437.5     129.7     128.7      24.0       4.4
    0.9999999778E+22     245.1     362.9     334.9       2.6     108.8     142.8       3.1
    0.3897132031E+05     122.6     378.5     389.3     114.4     140.5     128.4       2.5
    0.9999999778E+22      97.8     354.2     271.0     140.6     140.0     149.0       3.6
    0.3884159375E+05     160.3     257.7     350.3      61.9      77.4     122.3       0.7
    0.3877190234E+05     175.0     264.6     357.2      87.1     125.7     121.2       4.1
    0.3958940625E+05     266.5     338.6     418.2      10.1      73.6     115.7       0.2
    0.3871644141E+05      32.7     341.8     384.7     141.0     111.6     114.3       0.2
    0.3872190625E+05     136.7     217.3     341.0      37.5      84.3     148.2       4.0
    0.4004909375E+05      84.8     380.6     489.8     138.3     148.9      35.2       7.2
    0.4060661719E+05      16.6     342.9     447.0      87.2     141.2      92.9       8.1
    0.9999999778E+22     218.4     435.0     355.0      33.6     132.7     114.8       4.7
    0.9999999778E+22     248.1     204.7     402.1      27.8      69.8     110.1       3.0
    0.3951715234E+05       4.3     220.1     390.3      84.5      75.5     149.3       2.9
    0.3986001953E+05     211.3     326.2     406.3     144.9     134.1     135.8       4.8
    0.3940048438E+05      65.1      73.3     399.8      16.5      54.6     133.0       2.7
    0.4007565625E+05     192.1     227.7     326.8     142.2     143.6     100.5       2.4
    0.9999999778E+22     215.8     157.4     345.1      51.6     106.7     121.3       4.4
    0.3867383594E+05      78.2     381.2     435.9      71.2     147.1      23.4       8.9
    0.3921859766E+05     189.8     363.5     401.6      95.3     133.3      38.9       4.7
    0.3871226562E+05     208.5     346.1     475.5     127.8     149.0      19.2      12.1
    0.9999999778E+22     389.3     352.0     462.9     134.0     129.6       4.4       9.1
    0.4161477734E+05     147.2     436.4     483.1     124.0     141.5      14.1      10.4
    0.3874414453E+05      66.2     375.7     439.7      74.4     123.9      31.9      11.0
    0.9999999778E+22     174.2     452.5     422.3     121.9     104.1      21.9       8.4
    0.4809494141E+05     338.1     471.6     484.8     113.5     123.7      13.9       4.4
    0.3865003906E+05      11.3     388.7     443.9     122.6     139.4      12.0       6.7
    0.3943153125E+05     163.8     355.6     406.2     124.3     140.9      18.0       6.8
    0.9999999778E+22      64.6     417.4     393.6     144.6     110.2      49.7       8.7
    0.3912684375E+05     224.4     392.5     444.0      86.2      94.0       6.9      11.7
    0.3873362500E+05      32.7     417.0     433.4     119.8     120.7      15.5      11.2
    0.3871742188E+05      68.3     355.0     487.9     149.0     135.5       7.9      10.3
    0.9999999778E+22     201.1     409.4     383.9     148.8     144.5      71.1       6.0
    0.9999999778E+22     143.9     421.3     388.0      80.8     103.7      35.3       5.1
    0.9999999778E+22      68.5     416.9     400.1     147.2     113.8      50.9       7.6
    0.3871657031E+05      78.3     249.1     352.4      82.3     136.5     135.3       0.4
    0.3908798828E+05     183.2     407.1     470.7      44.5     112.8      35.7      10.0
    0.3927953516E+05      73.0     320.5     447.7     122.4     137.5      24.1       8.8
    0.3902203906E+05     133.6     333.4     353.9     113.3     109.9     110.3       0.2
    0.4037229688E+05     218.9     342.1     417.5     108.7     136.3     135.6       0.1
    0.3938925000E+05     269.1     358.0     391.1       3.0     111.9     146.7       0.4
    0.3871319922E+05     142.5     281.1     355.0      38.4     129.0     142.4       0.3
    0.3883996094E+05      57.4     240.8     413.2      81.2      88.9      91.6       3.9
    0.9999999778E+22     176.8     481.8     454.3     104.4      93.8      23.5       1.5
    0.4346619141E+05     167.6     366.4     453.9      20.3     140.7     111.5       0.3
    0.3954264062E+05       7.8     183.6     288.5      26.4      36.4     135.7       2.3
    0.3873920312E+05      89.4     343.5     358.4      10.8     124.2     145.0       0.3
    0.3870784375E+05      29.1     230.3     368.8      81.1     120.6     126.2       0.2
    0.4198329688E+05     248.3     272.8     438.9     128.7     119.4     123.8       2.4
    0.3904252344E+05     191.0     290.5     314.6      68.5     105.7     138.0       1.2
    0.3871553125E+05      80.3     270.9     343.6      25.5     129.7     143.4       0.5
    0.9999999778E+22     257.1     212.0     330.1     127.3     128.6     123.9       1.6
    0.9999999778E+22      63.9     328.9     318.0      71.8     126.3     146.0       0.0
    0.3905854688E+05     178.2     367.7     412.4     122.5     141.2      26.7       3.9
    0.3882105078E+05     194.4     341.5     379.4       2.4     105.4     129.9       2.4
    0.3925082422E+05     102.0     361.2     404.7      82.2     139.7     122.6       1.7
    0.9999999778E+22      70.9     357.7     349.3     130.0     131.6     125.4       4.1
    0.3958500391E+05     111.3     293.5     409.7      63.0     112.3     125.5       2.7
    0.4244652734E+05      10.6     312.6     447.8     120.8     109.8     112.8       0.8
    0.4005167188E+05      93.5     259.1     425.7     119.2     119.9     114.8       1.0
    0.3925941406E+05     208.2     302.9     373.7      52.3      86.4      96.3       0.2
    0.3895138672E+05     308.6     323.8     348.2      86.9     146.6     116.5       2.9
    0.9999999778E+22     303.0     301.5     386.6       1.2      46.6     117.3       0.8
    0.4219318359E+05      69.5     281.4     430.7     145.6     111.8     145.5       0.4
    0.3871757422E+05     106.6     160.6     352.4      25.7      71.4     137.8       2.9
    0.3866046484E+05      54.0     375.0     448.0     131.5     148.0      21.6       5.5
    0.3877560547E+05      23.5     342.9     404.2      91.2     127.7      83.8       8.4
    0.4052558203E+05     189.6     237.8     253.0      44.7      85.6     130.4       4.3
    0.9999999778E+22      36.6     441.5     440.7      70.4     120.6       9.4       8.7
    0.3865249219E+05      40.3     403.5     436.3     122.0     145.6      11.5       6.3
    0.3935823047E+05     208.6     356.2     413.6      89.0     111.0      43.3       0.6
    0.3963009375E+05     192.9     367.9     372.1     125.7     134.6      29.0      10.7
    0.3864984375E+05     338.2     393.8     442.1     132.5     140.4      21.3       7.1
    0.3867373438E+05     189.0     405.4     415.0     120.6     141.7       2.8       8.7
    0.3890134375E+05      14.9     352.0     433.0     131.0     145.5      30.3       4.8
    0.3955239844E+05      37.5     335.9     459.5      50.8     111.8      16.1       9.8
    0.4010897656E+05     168.1     437.3     489.3     133.0      97.0      28.5       6.4
    0.9999999778E+22     445.8     414.9     397.1     128.3     114.9      41.0       1.8
    0.3900982422E+05      26.9     386.3     395.5     131.0     143.7      19.1       7.3
    0.3875608984E+05     112.4     332.9     464.0     132.8     149.3      28.0       7.8
    0.3876637500E+05      33.6     396.6     413.1     145.5     101.9      48.6       7.9
    0.9999999778E+22      82.8     433.0     375.5      69.8     145.8      20.6       9.3
    0.9999999778E+22     237.0     404.6     387.4      87.0     120.3      17.3      14.4
    0.9999999778E+22      30.1     436.8     428.4     137.6     124.6      29.8      11.0
    0.3917739453E+05      26.9     327.7     470.0     149.5     130.5      11.9       9.6
    0.3870300391E+05     251.4     375.8     435.8     147.0     126.4      51.1       8.9
    0.4080889453E+05     214.7     340.8     487.5      71.5      89.9      23.2       2.0
    0.9999999778E+22      88.0     445.6     399.0     146.1     130.8      38.2       8.3
    0.3872118750E+05      90.9     168.5     349.2      66.3     136.3     148.4       1.3
    0.3893578516E+05      97.2     375.7     403.0      46.0     126.7      49.5      10.7
    0.3868755469E+05     100.2     388.5     463.3     131.8     118.6      23.2       7.5
    0.4436667578E+05      10.7     125.4     458.8      87.6     111.2     109.1       0.6
    0.4010667969E+05     124.6     303.9     427.5     128.8     141.7     113.5       0.6
    0.9999999778E+22     225.3     377.9     369.5     116.0     143.0     115.0       1.0
    0.3871065234E+05     232.8     294.6     352.4       7.6     102.7     136.7       0.1
    0.9999999778E+22     119.9     281.6     275.0      45.8     147.1     146.5       1.1
    0.3920106641E+05      51.6     277.5     427.4      65.2     102.7      96.9       0.0
    0.9999999778E+22     248.6     471.2     361.9     119.6      95.0      29.5       1.0
    0.3879222266E+05     172.2     233.4     370.8      18.1     149.2     108.6       2.2
    0.3888066406E+05      18.8     113.4     382.4       7.9      31.7     132.8       0.8
    0.3872158594E+05     110.5     290.5     365.4       7.3     127.1     133.0       1.1
    0.3886110547E+05      58.6     182.6     351.9      50.9     119.8     119.4       1.1
    0.3918544531E+05     154.8     303.3     459.3     119.5     148.8      21.7      12.4
    0.3942529688E+05     272.1     336.4     413.4     130.7     127.7     117.0       1.4
    0.3871903516E+05     231.7     321.5     346.7      48.0     100.4     149.7       1.8
    0.3871791406E+05     117.2     288.2     352.6      35.1     142.6     146.0       0.5
    0.9999999778E+22     152.2     365.2     341.2      40.8     145.3     149.8       1.2
    0.3880659375E+05     250.3     255.9     348.9     136.6     122.1     124.3       4.4
    0.3886310938E+05      19.4     273.4     378.2      58.0     123.5     136.8       0.1
    0.3915008594E+05     125.2     335.0     446.6     144.8     146.4      11.8       4.1
    0.3871972656E+05     238.3     308.3     363.3      11.0     112.5     128.4       3.9
    0.3950640625E+05      48.7     214.9     397.1       0.2     130.7     142.4       0.5
    0.3888996875E+05     126.3     341.9     367.3      91.4     148.7     149.2       1.6
    0.3918623438E+05      13.1     366.8     393.2     118.7     140.8     133.5       2.8
    0.3884263281E+05      78.5     127.4     385.7      64.0     112.3     123.0       4.2
    0.3874821094E+05      61.8     275.1     389.8     143.7      99.7     114.0       0.4
    0.3871556641E+05     117.1     307.6     349.2      91.4     125.0     138.5       0.1
    0.3922035156E+05      91.3     281.1     346.4     110.3     120.7     107.4       3.0
    0.3880532812E+05      70.0     420.2     431.1      77.2     131.6      32.4       6.9
    0.9999999778E+22     388.4     394.9     389.3     143.3     146.1      24.3       8.0
    0.3880736328E+05      36.6     377.8     452.0     119.0     120.2       1.1       6.2
    0.9999999778E+22     155.1     425.1     391.0      97.5     125.1      42.5       4.1
    0.3877548438E+05     186.5     365.6     459.8     135.9     126.6      14.9      10.2
    0.9999999778E+22      15.0     481.8     450.3     119.9     145.0       9.2       5.1
    0.9999999778E+22     433.0     362.1     411.4     131.4     140.9       5.6       7.2
    0.3879338672E+05     177.3     397.1     403.4     114.6     136.3       8.5       9.9
    0.3939853906E+05      71.0     346.6     421.2     129.9     138.6      17.1       4.4
    0.3908664062E+05      67.2     384.5     393.3      62.8     114.6      19.7      10.6
    0.3885251953E+05     185.6     383.7     438.1     133.8     107.3      18.6       8.2
    0.9999999778E+22     460.5     474.7     399.8      93.1      98.4      12.3       3.5
    0.3870966016E+05       6.3     350.6     473.5     135.3     149.3       6.3       5.8
    0.3880789062E+05     151.3     391.8     405.4     129.7     145.5      24.7       8.3
    0.3902830859E+05      57.5     357.3     433.6     129.2     112.4      42.8       9.3
    0.9999999778E+22     207.5     446.2     401.7     120.4     133.4       1.4       9.1
    0.3994536719E+05      25.0     308.8     430.9      66.4     145.2      10.1      10.7
    0.3935408203E+05     291.9     393.0     433.5      91.9      90.4       3.6      13.7
    0.3880316406E+05      58.5     370.1     451.8     139.8     115.7      28.5      11.5
    0.3935649219E+05     132.0     352.8     445.7     132.4     107.2      23.2       7.8
    0.3866973438E+05      37.6     396.6     426.3     150.0     136.2      12.1       9.7
    0.3918323828E+05     191.6     409.2     454.3     146.1     135.5      42.9      10.1
    0.3916169141E+05     185.1     366.4     475.9      90.0      92.6      45.4       4.3
    0.3980326562E+05      98.9     426.5     449.9     136.6     132.9      58.8       8.0
    0.3883857031E+05     237.7     367.8     422.3     134.2     114.9      56.9       8.5
    0.3872794531E+05     161.9     272.4     354.1      72.1     128.7     147.6       0.1
    0.9999999778E+22      79.7     406.3     396.8      55.2     114.5      38.4       9.1
    0.3903482422E+05      65.4     323.3     480.7     120.1     132.9      14.1       7.2
    0.3954155078E+05      34.1     165.8     410.7      72.3     130.5     124.6       0.5
    0.3944291016E+05     136.0     304.6     326.4     119.9     123.6     115.6       0.5
    0.3870698438E+05     248.6     305.1     363.2     126.7     124.4     128.6       0.2
    0.3873539844E+05     267.0     333.0     369.1       6.5     115.0     134.2       0.2
    0.3872751562E+05     127.5     208.7     358.4      48.5     137.7     127.1       1.2
    0.3874928125E+05      48.0     249.2     373.2      56.7      97.3     110.7       3.0
    0.3872401172E+05     195.4     257.8     353.4       6.5      87.3     132.3       0.1
    0.4331085156E+05     210.7     358.5     484.3     122.9      48.5       4.1       2.2
    0.4075314844E+05     126.8     314.1     322.3      25.5     129.2      89.3       1.5
    0.3888898828E+05      75.3     173.6     317.2      33.0      44.0     144.9       1.2
    0.3874096484E+05      93.4     302.6     334.1       8.6     139.3     145.9       1.4
    0.3956605469E+05      84.3     244.2     400.6      60.2     121.5     137.4       2.6
    0.4117500000E+05     255.4     259.9     429.7     118.3     139.7      12.8      12.9
    0.3885064062E+05     206.8     322.2     411.9     117.0     133.9      97.6       3.0
    0.3877914453E+05     230.0     289.7     341.9      41.9      90.4     133.9       1.8
    0.3900553125E+05     169.5     258.7     388.7      31.3     134.2     132.6       0.9
    0.3893986719E+05      56.6     337.9     376.0      33.1     129.8     144.3       0.4
    0.9999999778E+22     252.1     235.8     404.5     119.2     126.7     119.5       2.4
    0.3898002344E+05      57.7     225.1     306.3      83.7     118.4     148.0       0.4
    0.3875507812E+05     177.1     332.6     476.2     131.7     149.5      16.4       2.5
    0.3959894141E+05     263.6     310.6     397.8       4.9     112.4     142.0       2.9
    0.3881583984E+05      95.2     289.6     377.1      34.7     130.3     133.5       0.9
    0.3918943359E+05      43.2     347.0     429.0      57.8     141.3      19.0       7.4
    0.3959415234E+05     330.6     338.5     400.0     129.4     139.7      38.7       7.2
    0.3898633984E+05      37.4     363.4     437.8     128.1     135.6       4.8       7.1
    0.9999999778E+22     284.4     395.1     312.3      94.5     128.4      50.8       4.0
            Infinity     170.0     436.4     437.5     136.5     118.9      29.8      12.2
    0.3866240625E+05      16.0     403.2     432.3     124.3     148.7      26.0       6.7
    0.9999999778E+22     380.4     445.2     413.5     130.5     139.7       2.1       6.0
    0.3866040625E+05      97.0     383.7     441.1     122.0     148.4      14.1      10.3
    0.3867271875E+05     104.5     369.4     458.9     139.9     141.5      21.2       6.1
    0.3881986719E+05      45.7     354.7     471.3      62.1     119.8      25.5      11.3
    0.3871713281E+05     211.1     395.2     459.4     140.7     106.0      35.4       9.4
    0.3930176562E+05      57.0     366.7     402.9     143.7     132.0      16.6      10.0
    0.9999999778E+22     425.1     359.5     484.1     123.2     117.9      28.7       3.7
    0.3877927344E+05       3.2     324.6     494.0     139.7     142.5      18.7       7.5
    0.3868862500E+05     145.3     373.0     453.4     143.0     135.5      19.0       8.9
    0.9999999778E+22      48.4     451.4     433.7     142.6     115.7      45.8       8.4
    0.4016167969E+05     204.7     326.2     407.6     115.0     142.0       5.9       8.7
    0.3864946875E+05      49.5     400.1     432.8      77.5     138.1      24.2       8.4
    0.3869650000E+05     158.8     388.4     481.1     105.3     111.8       3.4      13.5
    0.3869019922E+05      31.0     390.4     420.7     140.0     132.7      41.6      11.9
    0.3885764453E+05     135.8     369.6     499.4     124.7     113.4      24.7       6.8
    0.3911040625E+05      46.7     384.1     489.1     148.3     142.0      14.0      10.4
    0.3877707031E+05     214.3     359.7     441.1     143.6     149.2      59.1      10.1
    0.3929506250E+05     106.1     409.9     477.0      95.6     112.5      36.1       1.5
    0.3890523438E+05     133.6     417.6     432.8     143.9     124.9      55.8       6.4
    0.3950915234E+05     268.5     420.4     463.2     148.0     107.9      51.1       9.8
    0.9999999778E+22     240.5     285.5     262.3     134.9     117.5     128.3       0.4
    0.3885939453E+05     151.8     221.6     369.3      75.2     133.5     146.0       0.6
    0.3956797266E+05     129.0     367.3     483.2      37.6     135.7      47.2       9.6
    0.3882383984E+05      64.4     353.7     452.0     137.1     128.2      31.3       7.9
    0.3871534375E+05      74.5     268.2     381.4      76.9     116.1     109.2       0.2
    0.3895541797E+05     117.7     375.1     399.5     123.2     109.9     117.4       0.9
    0.9999999778E+22     240.6     380.1     340.7     122.0     126.9     113.3       0.4
    0.3917731641E+05      47.1     394.0     485.0     138.4     145.3       9.1       5.6
