 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
Sample40      37.49720000  -119.25300000    300836.3   4152415.0      2011      2011      1459      83.0      15.0
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5626628516E+05     366.6     400.4     436.7     500.0      28.6     137.5       6.5       0.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22      49.7     354.1     302.2      83.8      29.8     146.9       0.6
    0.9999999778E+22      77.5     366.3     357.8     145.5     143.1     128.9       1.5
    0.5734006250E+05      71.6     348.7     483.7      72.2     125.4      52.9       0.9
    0.5819549219E+05      45.0     241.1     366.4     134.0     144.1      79.3       0.5
    0.5661613672E+05     222.4     358.9     458.2       9.7     122.2      17.7      11.0
    0.9999999778E+22      86.2     427.3     358.6     149.2     141.9     137.1       4.6
    0.5644669531E+05     123.6     329.4     352.3     111.0     112.4     145.9       3.2
    0.9999999778E+22      97.5     460.5     457.8     133.1      98.8      12.1       2.5
    0.5866731641E+05     182.3     444.9     461.7      61.2     114.7       6.1       2.3
    0.5726908984E+05     162.7     305.3     482.7      52.5     113.6      32.9      13.2
    0.6307948828E+05     219.7     424.3     484.9      62.7     126.8      59.6       4.6
    0.5783421094E+05     251.8     350.3     401.2      10.4     136.7      18.8       0.0
    0.5649501562E+05     315.3     388.2     464.0      40.3     148.7      17.6       3.4
    0.5630982812E+05     207.9     366.5     467.0      19.0     147.5       3.5       0.0
    0.5630041016E+05     324.7     378.4     460.8      29.5     141.1      14.9       0.6
    0.5857703516E+05     178.8     446.7     449.8      48.1      85.5       5.8       0.2
    0.5643579688E+05     321.9     387.7     441.3      35.1     120.2       1.6       0.3
    0.5640845312E+05     316.9     413.0     448.9       8.9     126.6       1.8       4.8
    0.5649610547E+05     305.2     394.0     482.5      17.7     120.8       9.4       2.7
    0.5645346875E+05      70.1     376.8     433.7     105.9     133.8      21.5       8.6
    0.9999999778E+22     240.7     469.8     433.3      53.5     127.6      36.0       0.1
    0.5630989062E+05     237.6     392.2     435.3      21.8     142.3       3.0       4.1
    0.5722942578E+05     343.5     428.7     455.3       3.4     136.8       5.9       1.3
    0.5703433984E+05     154.2     399.6     423.7      44.2      95.3      45.4       1.6
    0.5635420312E+05     147.3     418.0     422.0       6.6     140.1      12.9       4.3
    0.5667875000E+05     201.2     425.0     439.2      76.8     149.1       4.0       2.6
    0.9999999778E+22     319.9     411.1     382.5      26.1     107.7      13.4       2.8
    0.5671930469E+05     345.5     350.9     447.9      56.4     111.7      43.1       3.0
    0.9999999778E+22      64.8     463.3     424.7     138.9     146.7      49.4       1.1
    0.5689096875E+05      43.0     359.2     415.4     149.9     147.5      27.8       6.8
    0.5658614844E+05     280.7     344.7     479.4      45.8     121.6      21.5      10.5
    0.5661107422E+05     260.8     383.4     418.2      47.1     136.9      13.5       1.3
    0.5733273828E+05     225.3     361.3     400.3     104.3     139.8      27.9       1.8
    0.6628428906E+05     382.6     459.4     485.2      10.7     134.7      22.7       3.9
    0.5697424219E+05     277.6     385.9     497.3      85.4      90.9       1.1       0.9
    0.5702831250E+05     105.0     396.6     462.3      81.5     144.1      34.7      12.0
    0.9999999778E+22     458.0     371.1     454.4       5.3     149.4      25.0      11.6
    0.5645201172E+05     280.7     353.2     493.0      28.3     123.7      15.3       6.7
    0.5685029688E+05     174.6     377.7     476.6     126.8     149.8      24.1       7.8
    0.6381951562E+05     232.5     446.2     498.4       4.3     130.4       5.8      12.0
    0.9999999778E+22     357.4     336.7     475.9      22.0     120.2       1.1       1.6
    0.5798886328E+05     363.4     431.8     471.7      60.8     118.3      13.9       3.2
    0.5631886328E+05     216.2     404.9     416.2      32.9     137.0      35.6      11.8
    0.9999999778E+22     303.3     277.3     469.0      84.0     142.8       5.0       2.6
    0.5700092188E+05     299.6     399.2     477.6      43.4     130.5      18.0      18.1
    0.5756641016E+05     137.8     396.4     488.6     149.1     128.5      26.0       7.0
    0.5630281641E+05     254.1     386.4     466.3      67.4     129.4       8.1       1.0
    0.5701550391E+05     158.5     412.9     460.1      39.7      93.7       7.0      12.9
    0.6006227344E+05     107.0     299.8     449.3     137.2      93.3      30.9       3.7
    0.5923554688E+05     188.4     415.1     490.7       7.4     136.4      20.9      13.3
    0.6071733594E+05     368.7     453.4     464.0       8.6     139.0      12.7       1.7
    0.5668287891E+05      57.4     346.2     492.0     135.7     121.6       1.9       1.9
    0.9999999778E+22     246.1     441.5     347.1     110.5     100.2       2.5       1.1
    0.5698244141E+05      94.0     230.6     322.6      75.8      32.6     127.2       0.1
    0.9999999778E+22      57.1     305.9     292.8     144.3     133.4     123.6       0.7
    0.5766457422E+05     131.6     360.6     398.3      67.9     106.9      38.5       1.9
    0.6106761719E+05      34.3     201.2     445.1     135.4     138.4     109.7       1.5
    0.5741965234E+05     274.1     330.2     421.4      14.3     124.4      40.7       9.7
    0.7547740625E+05     194.5     287.8     477.8     146.0     129.5     105.5       1.8
    0.9999999778E+22      69.0     439.1     251.0     141.0     108.1     115.6       1.7
    0.5644208984E+05     124.4     338.4     497.4     120.3     139.1       2.7       3.3
    0.5794498047E+05     308.9     357.4     392.7      12.9     146.3       3.7       0.3
    0.9999999778E+22     312.4     383.8     383.0      49.7     134.8       8.6       3.9
    0.5758523047E+05     232.2     352.7     404.7      39.1     149.4      14.3       0.2
    0.5725962500E+05     326.3     364.9     409.4      25.7     149.7       0.4       0.6
    0.5669415625E+05      71.6     404.9     472.3      58.7     118.1      21.5       0.1
    0.5639260547E+05     359.3     421.9     450.2      31.8     104.6       2.9       1.4
    0.9999999778E+22     430.3     463.9     447.9      17.6     115.2       5.7       3.1
    0.5637935938E+05     279.5     363.3     474.6      10.0     134.8       1.7       3.7
    0.5628789062E+05     167.1     400.7     433.8     121.8     135.6      13.2       9.6
    0.5733928906E+05     206.5     408.0     485.9      38.4     105.1      36.7       2.2
    0.9999999778E+22     304.4     468.4     368.5      26.0     130.9       1.9       5.0
    0.9999999778E+22     358.3     345.8     434.7      23.7     141.2      23.6       1.2
    0.5627778516E+05     291.0     411.1     437.0      68.6     116.9       2.4       2.8
    0.5689326562E+05     348.5     364.8     424.7       5.9     142.8       9.6       0.4
    0.5629905469E+05      97.4     410.0     432.5      58.5     102.9      34.3       2.8
    0.5727729688E+05     193.0     290.8     476.6      20.0     149.0       9.3       0.4
    0.5634956641E+05     205.3     411.9     438.9      13.7     136.4       4.5       5.6
    0.5700539062E+05     262.7     390.0     484.8       1.9     140.0      14.9       5.4
    0.6078119922E+05     266.3     423.7     495.3      68.9     145.7      12.5       4.5
    0.5816559375E+05     276.7     434.4     500.0      16.5     101.0       7.0       1.9
    0.5628278906E+05     228.8     401.3     446.8      57.3     111.7      17.5       2.1
    0.9999999778E+22     195.0     442.6     382.2      23.8     148.4      22.5      12.7
    0.6269717578E+05     162.3     455.4     467.5     138.4     149.3      43.0       0.8
    0.5718014844E+05     190.4     371.8     382.6     149.1     148.9      50.7       3.0
    0.5710544531E+05     318.1     362.5     421.7      25.7     132.7       1.4      11.5
    0.9999999778E+22     283.5     453.6     445.7      31.5     139.0       5.1       2.0
    0.5806627344E+05     203.4     325.3     417.2      99.6     118.6      35.2       5.1
    0.9999999778E+22     310.6     392.1     391.8       8.9     133.0      34.8       2.5
    0.5630761719E+05     291.9     396.4     446.2      89.4     114.1       6.4       2.7
    0.5653692188E+05     144.8     354.7     435.5      79.2     131.4      42.4      12.0
    0.6013419141E+05     383.7     389.2     498.7      12.1     145.3      35.4      11.1
    0.5633137500E+05     225.3     389.6     458.8      21.5     133.5      13.6       8.3
    0.9999999778E+22     152.0     402.5     369.7     131.6     149.5      22.8       5.2
    0.5637403906E+05     144.9     359.0     480.7       8.3     133.8      15.0       4.2
    0.5632350000E+05     299.7     383.1     464.3       7.7     132.0       0.9      12.7
    0.5636413281E+05     292.5     358.2     492.8      21.3     143.3       0.5       4.0
    0.5707489453E+05     327.8     332.4     497.0      66.8     117.1       3.6       2.0
    0.6634510156E+05     315.5     467.5     471.4      20.1     142.0      28.9      12.3
    0.5705496484E+05     258.5     417.4     463.2      96.0     134.9      14.5       1.7
    0.5696814062E+05     310.8     424.8     460.9      80.2     105.9      14.3      17.0
    0.5629001562E+05      73.6     402.5     424.0     133.6     131.2      27.4       4.3
    0.5710020703E+05     295.1     301.0     496.6      59.0     134.1       8.4       3.0
    0.5669121875E+05     278.4     418.5     463.8      39.3     104.0      22.1      11.5
    0.5769569531E+05     110.0     382.1     487.0     129.0      79.7      31.9       2.1
    0.5644945312E+05     239.0     388.4     420.7      10.1     136.0      14.2      10.7
    0.5852836719E+05     375.5     428.3     473.2      22.7     149.4       5.9       2.6
    0.5658178906E+05      25.6     346.0     495.9     147.4     116.0      27.3       2.5
    0.5743764844E+05     317.7     362.9     405.7     108.8     123.0      21.4       2.1
    0.5750817578E+05     186.9     322.9     347.8      71.2      34.0     103.6       0.9
    0.5739166406E+05      10.2     317.0     319.4     137.1     145.2     119.1       0.7
    0.5667325781E+05     254.5     347.9     459.3       3.8     140.6       6.0       0.3
    0.5641830078E+05     337.1     366.3     449.9      32.2     145.1       9.4       4.9
    0.9999999778E+22     164.9     447.2     426.0      27.5     143.6       5.4       1.1
    0.5660171484E+05     314.7     392.2     408.7      63.6     121.4      15.9       3.6
    0.5767978516E+05     383.4     437.4     449.3      36.7     140.1      14.4       1.4
    0.5659012891E+05     277.6     416.5     424.5      59.7      96.4      12.7       3.0
    0.5980367969E+05     216.3     327.5     361.8     129.3     132.6       7.4      11.6
    0.6067066406E+05     132.6     357.4     420.6      41.0      91.0      20.8       0.0
    0.9999999778E+22     398.3     356.0     466.6      22.9     103.1       2.3       0.7
    0.5685154297E+05      23.3     384.1     398.3     146.2     126.2      28.8       3.2
    0.5647221094E+05     316.5     387.3     438.0      17.7     119.4       0.8       3.2
    0.5703704297E+05     306.1     389.9     497.0      11.7     139.1       1.7       2.6
    0.5642113672E+05     155.3     363.4     447.9     122.6     131.3      31.5       8.1
    0.9999999778E+22     199.0     427.2     373.3      23.9     106.1      33.6       3.4
    0.9999999778E+22      37.0     404.7     402.4      60.1     117.3      43.4       2.9
    0.5633246484E+05     262.4     395.1     457.4      26.8     133.2      12.1       4.1
    0.9999999778E+22     349.0     347.5     498.8      43.9     133.8       5.9       0.8
    0.5952690625E+05     230.1     414.6     495.7      68.8     143.4      12.4       0.7
    0.9999999778E+22     352.3     292.8     499.1      11.0     141.5       7.9       1.1
    0.5634516016E+05     310.9     383.9     453.5      80.6     125.2       5.0       6.2
    0.9999999778E+22     123.1     414.0     412.1      39.1     122.6      24.1       3.7
    0.5662665625E+05     250.2     376.6     484.8      28.2     143.2      12.9       0.0
    0.5896911719E+05     217.0     440.9     465.4      24.9     143.8       1.5       3.3
    0.5704998438E+05     197.1     326.4     456.4       7.2     136.7      16.9       3.1
    0.9999999778E+22     249.8     475.7     424.3      59.0     146.3       9.4       2.3
    0.9999999778E+22     261.6     455.2     409.3      21.2     115.0      15.4       0.9
    0.5998701562E+05     303.3     448.1     469.7      72.8     109.8      32.0       1.7
    0.5840121094E+05     160.6     420.6     465.8      43.3     144.0      36.5      10.9
    0.9999999778E+22     133.2     348.3     337.2     124.6     145.5      48.6       0.8
    0.5677735156E+05     151.5     300.2     450.0     144.2     142.1      42.7       4.9
    0.5790767188E+05     263.5     335.8     418.9       5.7     135.4       3.1      14.8
    0.5636496875E+05     253.8     369.5     457.7      39.3     142.2       6.6      15.1
    0.5658801953E+05     297.3     405.6     460.3      18.6     139.2      12.8       1.8
    0.6638192969E+05     262.1     442.3     497.9      34.7     131.1      34.8       7.9
    0.5680430469E+05     143.5     366.2     414.3     102.1     144.9      28.7       4.5
    0.5660382812E+05     378.1     399.6     465.8       5.5     120.4      29.0       5.2
    0.5661309375E+05     310.2     355.3     466.7      88.2     126.7       9.4       0.2
    0.9999999778E+22     228.4     437.9     416.0      95.1     149.4      30.1      14.8
    0.5667807812E+05     326.2     407.3     454.4      14.6     147.3      16.0      10.5
    0.5658361719E+05     262.2     357.1     475.3      10.2     122.7       5.8       8.3
    0.5641548047E+05     239.6     365.4     468.2     128.8     119.3      30.2       6.3
    0.6290080859E+05     258.2     461.2     467.6       5.3     132.6       4.9       6.5
    0.9999999778E+22     117.5     381.9     358.8      10.4     122.1       2.2       5.0
    0.5657589062E+05     265.9     375.2     478.2      21.6     148.0      14.0      11.7
    0.9999999778E+22     313.1     294.2     474.8      29.8     139.7       4.4       2.3
    0.5669478906E+05     337.6     380.3     430.1      63.4     111.0      19.5       2.8
    0.9999999778E+22     301.1     402.0     382.5      12.1     143.3      21.5      14.7
    0.5694886328E+05     254.2     396.7     483.4      90.8     144.8       3.2       0.6
    0.5702128125E+05     248.8     401.8     457.8      63.3     141.5      36.5      15.0
    0.9999999778E+22     286.4     241.7     465.5      21.0     139.9       1.0       4.3
    0.5683009375E+05     334.2     411.7     454.6       3.9     146.2      24.4       0.0
    0.5634944922E+05     388.7     405.6     413.4      42.5     132.2       4.8       4.1
    0.5630780469E+05     181.4     379.8     458.2      36.4     137.4       0.9       1.0
    0.5833779297E+05     294.9     344.1     441.8      68.6     104.3       1.4       2.9
    0.5784023828E+05     347.5     367.9     382.4      32.6     134.6       9.2       1.4
    0.5641883594E+05     235.8     394.3     463.4      53.9     128.0      19.9       3.4
    0.5913850000E+05     139.8     417.3     491.0     112.0     141.6      11.4       9.3
    0.9999999778E+22     154.4     483.6     470.0      39.5     109.5      22.5       0.4
    0.9999999778E+22     457.9     440.4     498.6      41.6     113.7      10.7       0.8
    0.5737936719E+05     110.0     353.6     401.2     121.8     133.8      37.6       3.4
    0.5646016016E+05     334.4     398.2     478.2      15.9     124.9       0.1       3.4
    0.5641970312E+05     357.4     374.6     492.9       9.7     132.2       2.6       3.1
    0.9999999778E+22     134.3     465.7     339.4     122.4     137.2      23.5       8.4
    0.5714588672E+05     252.2     367.6     406.5      50.5     117.4      35.4       1.4
    0.9999999778E+22      91.8     453.8     422.8      68.5     100.3      28.7       5.9
    0.5642284766E+05     287.1     420.6     429.5      37.0     141.8       3.6       4.3
    0.9999999778E+22     381.1     379.9     468.3      37.2     137.3      12.4       0.5
    0.5751677344E+05     271.8     429.9     461.1      53.5     134.3       6.2       0.4
    0.9999999778E+22     372.3     369.0     472.9      10.1     141.3      15.2       1.2
    0.5776697656E+05     273.2     373.8     375.6      90.5     118.1       2.3       3.6
    0.9999999778E+22     155.5     477.1     391.7      55.1     122.1      43.6       4.5
    0.5724159375E+05     156.0     399.8     486.9      22.2     147.6       0.4       0.2
    0.5630559766E+05     185.9     385.2     449.3      23.0     135.9       5.0       4.1
    0.9999999778E+22     258.5     388.3     382.6       2.8     143.9      17.5       4.1
    0.5639573438E+05     286.7     393.2     423.9      88.1     141.5       0.4       3.3
    0.9999999778E+22     256.7     395.2     394.8      27.4     111.8       8.9       1.1
    0.5700625000E+05     274.6     429.3     442.6      63.3     107.0      47.3       2.8
    0.5761350781E+05     255.2     432.7     447.0      54.0     136.3      32.8      11.5
    0.5633303125E+05     155.0     375.7     444.4     127.8     139.6      40.2       2.0
    0.5634230469E+05     190.7     381.2     428.0     149.8     145.4      36.1       4.8
    0.5634339844E+05     254.3     409.6     443.2       3.3     116.6       0.7      13.7
    0.5644778516E+05     312.3     406.4     472.6      56.4     112.2       0.5      10.5
    0.9999999778E+22     316.8     437.2     433.9      23.1     144.1       5.0       1.2
            Infinity     189.0     432.5     432.5      34.2     126.9       0.4       7.6
    0.5662948828E+05     281.4     392.5     495.0      38.5     121.0       4.4       3.3
    0.5876845703E+05     168.2     427.7     474.6      99.3     131.9      26.0       3.7
    0.5697607422E+05     307.2     366.7     415.7      14.9     131.4      22.2       4.7
    0.5770286719E+05     268.2     419.9     486.3      95.6     123.7       3.9       0.5
    0.5812069922E+05     221.9     348.6     385.4      91.8     127.9      26.4      12.6
    0.5707346484E+05     245.3     366.5     419.5      66.6     133.0       1.5       7.4
    0.5647978906E+05     284.7     333.2     475.3       4.4     149.2      32.3      12.5
    0.9999999778E+22     325.8     315.3     439.8      15.7     148.6      15.4       7.3
    0.5808308203E+05     167.1     408.8     473.1     122.0     136.1      38.1       5.5
    0.9999999778E+22     260.9     414.6     393.6       7.1     133.1      18.6       6.1
    0.5661081641E+05      66.7     420.7     441.3      14.2     148.7       5.5       4.4
    0.5662269922E+05     277.2     358.9     458.2      22.9     127.1       9.6      12.2
    0.5712573438E+05     331.1     339.0     443.0      19.3     144.3       7.0       2.2
    0.5698078906E+05     321.4     325.4     469.8      63.1     132.7      13.6       0.8
    0.9999999778E+22     245.7     434.0     397.1       8.5     136.1      20.1      12.5
    0.5699673047E+05     272.5     354.6     439.4      88.5     139.2       0.8       0.7
    0.9999999778E+22     285.4     445.2     432.8       0.1     145.5      13.4       0.1
    0.5753416016E+05     336.3     358.0     395.2      39.3     149.4      23.3       3.6
    0.5693274219E+05     207.9     362.3     429.2      29.4     139.9       6.1       0.7
    0.6380667969E+05     305.4     454.9     499.6      70.0     109.4       4.7       4.5
    0.9999999778E+22     380.2     422.4     386.5      20.6     142.3       8.9       1.6
    0.9999999778E+22     223.0     443.2     429.9      57.3     110.6      19.4       0.3
    0.5645095703E+05     137.5     367.5     455.9     120.9     126.1      18.0      10.1
    0.5646568750E+05     187.9     402.6     415.2      38.0     105.4       6.3       0.1
    0.5636191797E+05     391.9     419.9     427.5      22.5     130.0       1.6       0.5
    0.5634932422E+05     106.0     412.7     423.9     143.0     128.3      43.9       2.5
    0.9999999778E+22     351.0     409.0     383.9      12.0     127.4       9.4       3.5
    0.5628942578E+05     332.3     407.8     436.9       8.4     139.9       3.8       3.0
    0.9999999778E+22     169.3     419.8     402.7     121.1     116.4      20.1       8.8
    0.9999999778E+22     203.7     417.0     380.0      42.9     118.7      45.6       2.7
    0.9999999778E+22      86.0     459.9     441.7      57.2      79.7      38.8       3.7
    0.5741961719E+05     290.2     438.1     438.9      18.7     141.4       8.1       4.6
    0.5647310938E+05     318.2     330.7     473.0      34.2     149.2      16.3       0.7
    0.5626751953E+05     278.8     408.5     434.6      63.4     122.2       8.7       0.7
    0.5701651172E+05     175.3     346.4     458.6      20.8     120.3      13.4       4.4
    0.9999999778E+22     396.8     365.3     466.2       1.5     136.5       5.0       0.3
    0.9999999778E+22     295.2     458.5     413.7      93.3     102.2       8.9       1.8
    0.5777763281E+05     167.9     307.9     460.1      35.6     137.2       6.1       1.2
    0.9999999778E+22     163.6     449.0     389.5      44.9     103.0      23.5       1.1
    0.5747490234E+05     178.6     367.5     396.4       6.3     148.7       3.9       1.1
    0.5736685938E+05     261.5     336.5     433.6      22.6     142.6      10.7       4.3
    0.5632944922E+05     176.4     371.6     474.0       4.6     141.4       8.7       2.0
    0.5689847656E+05     311.9     371.9     413.4      65.5     147.5      11.4       1.3
    0.5659303906E+05     311.3     364.9     468.4      33.5     110.4      21.0       0.1
    0.5665835938E+05     257.5     402.8     408.6      60.1      99.9      30.7       0.2
    0.5679704297E+05     231.9     407.5     459.9      32.7     135.1      21.1      12.4
    0.5668821484E+05      77.4     331.6     445.4     134.2     133.1      40.3       0.6
    0.5657536328E+05     140.9     385.9     399.3     144.2     145.1      49.4       5.8
    0.9999999778E+22     356.7     339.3     457.6      13.2     134.1       1.8      13.9
    0.5912380078E+05     302.3     429.8     480.4      52.6     142.5       3.5       9.9
    0.5669032031E+05     255.5     424.4     441.7      29.5     145.5       6.2       1.0
    0.5657472266E+05     193.5     418.1     438.3      28.5     136.6      26.5       7.2
    0.5683940234E+05     252.6     406.8     472.8      30.8     134.9       6.2       5.0
    0.5757297656E+05     160.4     328.9     426.0     102.3     123.8      35.1       1.9
    0.5640223828E+05     186.5     338.5     433.7     112.5     144.8      59.1       1.3
    0.9999999778E+22     314.9     444.9     428.7      12.2     125.7      53.0       4.5
    0.5664425000E+05     347.6     370.0     459.2      99.4     115.9       5.7       0.2
    0.9999999778E+22     213.0     441.2     440.4     149.0     140.9      61.1       4.3
    0.5828103906E+05     255.5     433.0     447.6      89.4     135.4      57.6      12.2
            Infinity     247.9     449.8     451.2      10.2     111.5       1.2      13.9
    0.5739896094E+05     267.9     341.3     460.4      73.9     112.4      13.0       8.8
    0.9999999778E+22     348.4     326.1     451.7       9.9     149.7      31.0      13.9
    0.5649451172E+05     290.1     389.9     419.4       7.9     130.1       6.8       8.6
    0.5662060547E+05     162.5     325.1     465.5     131.2     138.8      27.0       6.1
    0.9999999778E+22     489.6     400.0     377.9      61.6     126.4       5.2       6.1
    0.5637937500E+05     264.5     409.9     446.0      14.4     133.2       5.7       6.0
    0.5635882031E+05     268.8     393.9     445.9      49.0     111.8       4.0       0.3
    0.5687254688E+05     311.1     426.6     447.5       4.3     140.2       4.3       0.1
    0.5646661328E+05     337.6     391.2     418.1      42.2     147.8       4.5       2.1
    0.5632181250E+05     243.9     386.8     464.1      30.9     148.0       2.4       0.5
    0.9999999778E+22     272.7     465.7     395.7      78.0     115.0       0.3       2.4
    0.5639748438E+05     355.6     393.3     423.0      41.5     141.3       6.6       0.9
    0.5646339062E+05     188.5     396.9     424.9      54.9     108.2       7.4       1.5
    0.5811265625E+05     200.3     439.7     454.5     113.5     123.8      13.5       9.6
    0.9999999778E+22     110.8     431.8     403.2      50.9     103.5      10.7       0.5
    0.5773089844E+05     296.3     429.6     458.0       3.1     145.2      17.6       3.3
    0.9999999778E+22     460.2     353.5     438.4      32.5     122.2      10.0       1.7
    0.5663624219E+05      83.5     353.5     433.4     131.1     139.4      32.6       5.2
    0.9999999778E+22     410.9     371.5     395.0      23.5     116.5       1.7       2.8
    0.5671255469E+05     341.7     382.8     488.1      14.4     135.1      13.2       3.1
    0.9999999778E+22      94.2     479.2     449.5     127.5     118.4      14.0       8.9
    0.9999999778E+22     204.4     419.5     415.7      38.5     111.1      24.5       1.0
    0.9999999778E+22      67.5     451.4     380.7      49.1      99.4      48.0       2.4
    0.5702226172E+05     274.7     365.8     428.3      30.8     128.6       1.9       4.2
    0.5726875781E+05     285.2     357.9     411.5      26.9     143.2      17.5       0.3
    0.5638392188E+05     273.8     383.9     447.1      64.5     126.1       5.0       1.3
    0.5682948047E+05     218.5     347.7     462.6      34.8     127.7       8.1       3.9
    0.5643475781E+05     329.4     364.1     486.8       3.9     136.2      15.1       0.1
    0.5633533984E+05     336.5     386.5     443.8      87.6     120.9      24.3       3.0
    0.6057356250E+05     179.7     429.6     499.8      43.5     126.8      10.5       0.7
    0.5666832031E+05     178.4     382.4     418.9      37.7     109.5      34.8       1.7
    0.5645657031E+05     202.9     368.9     460.0      10.2     130.6       3.5       0.3
    0.5777650781E+05     238.7     357.3     400.6      18.4     140.1       1.3       2.8
    0.5752629688E+05     204.7     402.5     488.4       2.7     121.7      26.0       2.8
    0.6041862500E+05     283.7     434.9     483.4      77.6     145.1      10.8       2.5
    0.5662579297E+05     265.0     401.8     473.4      19.2     114.0      25.0       1.3
    0.5641837500E+05     306.5     393.0     428.8      55.5     110.7      24.1       1.7
    0.5691214844E+05     263.2     354.7     405.1      35.2     147.5      45.8       9.3
    0.9999999778E+22     108.8     416.2     401.2     117.8     140.0      45.1       0.3
    0.5859798047E+05     112.7     419.2     470.0     139.5     146.6      33.9       6.5
    0.5712630078E+05     292.5     323.4     499.4       9.2     121.9       1.6      13.3
    0.5776874219E+05     289.7     358.8     414.3      44.4     108.4       5.7      12.3
    0.5627172656E+05     301.9     401.4     432.2      44.0     148.0       1.8       2.1
    0.5634108984E+05     188.0     383.1     441.8       4.9     141.9       6.7       0.4
    0.5868414453E+05     200.8     437.6     468.5      13.8     130.6       5.7       8.6
    0.5679271484E+05     321.6     397.0     475.9      27.1     131.8      18.2       4.9
    0.5660780078E+05     224.6     362.0     430.0      97.2     128.7      38.4       3.2
    0.5643094531E+05     110.0     357.7     461.2     119.9     132.8      42.4       1.9
    0.9999999778E+22     346.0     436.1     413.9       4.9     125.5      39.7       4.6
    0.5641243750E+05     296.2     384.9     457.2      87.8     112.6       5.6       0.2
    0.5638230859E+05     239.6     382.8     445.7     147.4     147.5      39.4       3.2
    0.5901684375E+05     142.0     436.8     455.9      90.0     136.7      50.7       9.9
    0.5647051562E+05     247.7     393.9     467.8       9.1     122.7      17.9      14.8
    0.9999999778E+22     352.5     374.5     349.7      79.5     120.8       5.2       6.6
    0.5652158594E+05     310.1     389.5     407.7       5.4     144.2      23.5      11.9
    0.5632612891E+05     276.3     372.3     442.6      27.0     148.5      27.7       7.4
    0.9999999778E+22     324.8     438.2     430.3      77.8     121.0       5.0       0.8
    0.5645158203E+05     326.3     392.6     470.1      11.8     142.1       5.3       0.0
    0.6017770703E+05     348.1     437.0     479.2      44.6     140.3      15.0       5.3
    0.9999999778E+22     307.7     451.9     407.6      45.4     148.0       3.9       1.8
    0.5687411328E+05     222.2     417.8     456.4      23.7     141.6      11.8       0.9
    0.5701873438E+05     320.4     380.9     410.3      66.0     114.6       1.8       2.7
    0.5662567969E+05     315.5     381.8     423.1      33.5     133.6       8.2       1.0
    0.5663715625E+05     188.5     407.7     475.4      42.1     111.8      16.3       2.6
    0.9999999778E+22     156.6     433.2     423.8     131.3     125.4      12.9      11.4
    0.5651782812E+05     105.6     391.8     423.9      57.1     109.4      19.4       0.6
    0.5651601562E+05     345.0     393.2     414.4       8.7     132.9       3.4       3.6
    0.5668778906E+05     403.8     414.6     471.1      35.2     112.3      12.1       1.5
    0.5697673438E+05     101.6     371.6     410.9     132.3     127.5      23.9       3.2
    0.5630733984E+05     346.8     401.4     428.7      30.6     124.9       3.2       3.2
    0.5634237500E+05     308.0     364.5     479.6      13.1     136.4      10.2       2.1
    0.5754221094E+05     118.6     364.1     392.6     128.1     135.9      15.5       9.2
    0.5636201953E+05     205.5     389.9     433.5      59.5     111.7      38.5       1.6
    0.5645033594E+05      58.0     414.2     458.5      63.3      96.0      33.2       3.6
    0.5692485938E+05     278.5     422.5     460.7      31.0     124.7       4.0       3.7
    0.5636271875E+05     300.5     390.1     466.6      23.9     137.2       8.8       0.4
    0.5634841016E+05     276.5     361.2     467.2      66.9     142.3       9.3       0.4
    0.5639416797E+05     138.6     399.4     416.9      33.9     129.3       4.2       4.2
    0.5644082031E+05     372.3     375.2     447.0       5.5     138.9       0.0       1.4
    0.5743846875E+05     319.2     372.0     401.7      88.8     112.5      12.8       1.6
    0.5634799609E+05     148.9     356.6     466.9      46.7     144.9      14.8       0.7
    0.9999999778E+22     153.3     477.7     432.4      54.4     105.1      32.7       3.5
    0.5639347656E+05     198.3     403.2     453.2      19.8     139.1      12.2       0.4
    0.9999999778E+22     271.2     398.1     397.8      12.1     147.3       0.1       5.4
    0.5635699219E+05     228.7     359.1     460.7       3.5     139.5      26.7       4.1
    0.5716715625E+05     253.7     415.3     467.7      74.9     149.3       1.5       1.4
    0.5770115234E+05     270.5     395.1     470.7      26.9      92.2      14.2       2.0
    0.9999999778E+22     263.7     453.2     438.5      56.6     116.2      32.9       1.8
    0.9999999778E+22     229.1     479.3     387.8      33.3     127.2      45.4      14.5
