 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5469905078E+05     365.2     406.5     420.1     500.0      58.3     133.8       0.2       1.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5492437500E+05     230.7     389.9     424.4     135.7     106.0       0.3       1.9
    0.9999999778E+22     101.2     463.9     435.2     123.8     123.4      66.1       3.8
    0.5526389844E+05     224.9     320.3     414.0     118.4     147.6      50.7       2.8
    0.5632126172E+05     167.1     393.2     493.8     108.2     145.5       1.3       1.0
    0.5528059766E+05     217.0     366.7     412.9     114.3     101.6      48.3       7.5
    0.5501177734E+05     100.4     210.9     356.4     101.6      36.2     114.4       1.2
    0.5527818750E+05     276.4     334.6     473.9      38.6     140.3      38.0       0.3
    0.5537859375E+05      31.7     155.9     303.5       4.9     107.7     132.3       2.0
    0.9999999778E+22     184.1     173.9     239.9      48.4      51.7     147.2       0.5
    0.5591180859E+05     221.9     238.7     262.6     107.6      46.2     142.2       1.7
    0.5597843750E+05      60.6     258.2     268.8     120.2      47.4     137.1       1.2
    0.5501941406E+05      99.3     357.8     387.0     124.4     106.8      97.9       3.3
    0.5569834766E+05      38.8     285.3     391.1     108.6      97.1     125.4       0.1
    0.5565825781E+05      67.0     235.3     381.2     122.9      53.6     129.8       4.8
    0.5487274219E+05     151.9     387.5     455.1      83.2     115.0      24.1       0.2
    0.5503837891E+05      50.9     329.6     331.1      94.3      95.3     131.3       3.2
    0.5529951953E+05      85.1     158.5     362.7      67.4      24.4     142.5       0.5
    0.5517339844E+05     186.5     313.7     478.4      17.5     135.4      36.0       0.3
    0.5508824219E+05     134.8     295.7     318.3      66.2     132.6     136.4       1.8
    0.5508576562E+05      17.6      54.8     351.6      82.0      93.4     140.8       0.8
    0.5532397266E+05     116.2     268.4     296.5      85.3     131.9     138.7       2.6
    0.5665917188E+05      30.5      57.4     391.3      62.6      39.7     143.0       3.0
    0.9999999778E+22      13.6     324.2     317.7      67.4     139.4     147.9       0.4
    0.5758243750E+05      26.1      59.9     214.4      40.2      28.6     135.2       2.1
    0.5657466797E+05     158.4     166.9     260.2      67.5      58.4     128.6       2.5
    0.5618693359E+05     202.5     345.7     391.5      94.5     144.9       9.8       3.1
    0.5543621094E+05     265.9     342.5     495.1       9.6     142.9      19.6       3.2
    0.5543885938E+05      57.7      71.2     291.9      78.3      83.8     135.8       4.5
    0.9999999778E+22     110.7       4.0     400.1      80.4      43.2     121.4       1.4
    0.5518911719E+05     120.8     416.4     450.6      51.6     131.8       0.3       2.0
    0.5573933984E+05     335.0     411.3     467.4      59.5     143.7       2.4       0.8
    0.9999999778E+22     403.7     400.6     444.7      81.9     126.6      22.6       1.5
    0.5480082812E+05     194.8     413.5     429.1      32.8     141.4       1.1       1.4
    0.9999999778E+22      79.3     440.9     350.3     142.1     105.5       7.3      13.0
    0.5484237891E+05     210.5     362.7     444.4     128.8     145.5      16.6       4.6
    0.5558455469E+05     186.0     378.3     378.5      93.1     143.4       2.4       0.3
    0.9999999778E+22     160.8     318.5     306.6      40.9     129.9      46.4       3.5
    0.9999999778E+22     213.0     400.9     349.0      20.6     149.0      57.3       0.6
    0.9999999778E+22     367.3     331.3     438.6      60.5     140.7      20.5       0.0
    0.5618537891E+05     305.5     384.6     500.0     117.6     142.8       2.3       5.5
    0.5551869922E+05     235.8     421.1     452.6      67.0     135.7       5.0       1.5
    0.5652817188E+05     232.8     314.4     428.9      70.8     130.2       6.1       1.9
    0.5521207031E+05     198.1     361.8     482.2      59.0     128.1      24.3       2.4
    0.9999999778E+22     192.5     446.7     409.1      91.9      92.4      44.3       0.4
    0.9999999778E+22     264.6     357.8     353.6     140.9     147.9      57.7       0.8
    0.9999999778E+22     358.3     385.2     347.8      30.1     137.3      46.0       1.6
    0.5718574609E+05     205.3     377.8     456.7     127.5     122.6      72.8       1.7
    0.5528821484E+05      89.2     348.9     461.5     140.9     121.1      50.1       4.9
    0.9999999778E+22      44.6     452.5     404.5     108.0     124.5      20.5       3.8
    0.9999999778E+22     275.6     424.7     394.1      78.4     146.6      17.7       3.3
    0.9999999778E+22     147.5     441.1     431.3     136.6      69.3       5.2       2.7
    0.5529905469E+05     111.7     387.0     497.1      59.2     107.5      12.6       4.0
    0.5473162500E+05     143.1     399.6     423.9     123.5     123.3      12.5       3.2
    0.5498451562E+05     310.5     368.7     417.9       5.1     146.6      23.7       0.3
    0.5753366797E+05     216.4     343.3     365.5     101.1      98.1       9.7       4.1
    0.5490110156E+05      39.6     390.5     391.8     119.1     132.5      70.2       4.4
    0.5583864844E+05     224.9     300.9     446.0     129.4     143.3      72.8       1.1
    0.5497930078E+05     148.9     331.6     496.7     107.4     140.7       3.2       4.0
    0.5501686328E+05     213.7     400.2     446.9     130.9     107.3      36.7       7.8
    0.5591182812E+05       2.7     135.0     304.9     103.2      37.7     117.6       0.7
    0.5675111328E+05     147.2     339.1     367.1      81.1     136.0      35.9       0.0
    0.5506330469E+05     146.5     390.3     427.0     148.0     120.8      64.9       1.9
    0.9999999778E+22     322.3     301.6     429.2      50.2     122.2      43.3       1.7
    0.5509594531E+05      62.1      70.5     359.3      21.7      87.6     132.2       2.1
    0.9999999778E+22      51.2     333.7     229.4      51.5      68.0     149.7       0.4
    0.9999999778E+22     257.3     238.4     372.9      95.9      27.4     134.3       2.0
    0.5506727734E+05      81.2     240.8     324.1     112.4      32.6     133.8       2.3
    0.5538224219E+05      99.9     332.8     405.3      83.9     110.3     100.7       0.9
    0.5497853906E+05      47.1     262.8     341.3     119.9     106.1     133.4       0.6
    0.5512174219E+05     129.8     219.5     302.2     132.7      50.1     146.6       0.5
    0.5630157031E+05     159.5     354.5     397.9      67.1     108.3       8.4       0.1
    0.5498856250E+05      64.3     316.9     333.4     103.9      90.6     140.3       1.8
    0.5614099219E+05      46.3     163.5     374.9      40.6       0.0     147.8       5.8
    0.5541517969E+05     229.3     317.3     422.4       4.6     134.4      45.4       0.1
    0.5509997266E+05     121.2     295.0     340.1      86.1     135.5     119.8       0.7
    0.5521812500E+05      34.7      87.2     319.8      95.1      64.2     128.8       0.2
    0.5523839062E+05      74.3     287.7     364.0      85.6     116.0     136.8       1.5
    0.5519994531E+05      44.1      55.9     348.2      66.5      68.8     149.7       2.0
    0.5543472656E+05       7.3     250.1     297.1      69.9     135.0     132.9       4.2
    0.5557835156E+05     136.0     374.8     384.9      47.9     119.2      15.4       1.0
    0.5594638281E+05     185.7     364.1     384.2     122.9     122.4       6.0       4.5
    0.9999999778E+22     416.4     461.5     458.4      68.6     149.4      12.3       0.9
    0.5470384375E+05     402.9     402.9     422.5      81.5     144.4       1.7       2.0
    0.9999999778E+22     265.8     469.9     451.4      49.4     148.4      12.3       1.5
    0.9999999778E+22      99.8     429.4     388.5     132.9      81.0       7.4      13.6
    0.5518589844E+05     227.3     423.3     434.9      37.5     147.6       0.4       5.8
    0.9999999778E+22     224.8     435.3     430.2     108.9     142.2      32.4       4.7
    0.5495564844E+05     131.7     389.1     477.0      82.7     121.0       2.2       0.5
    0.9999999778E+22      98.0     442.4     413.6      35.8     148.2      43.3       6.2
    0.9999999778E+22     198.4     423.2     420.6      20.0     143.9      45.4       1.4
    0.9999999778E+22     375.5     364.1     478.0      63.8     143.3      13.0       0.3
    0.5577000391E+05     313.9     343.0     434.0     124.6     122.2       4.4       2.5
    0.5471219531E+05     338.6     406.8     423.1      59.3     137.8       1.6       3.0
    0.5626558203E+05     256.9     286.6     436.5     120.2     145.1      17.6       5.7
    0.5483821094E+05     189.3     414.6     423.1      63.0     122.2      26.8       2.8
    0.5568692578E+05     263.1     423.2     449.9      57.1     125.5      23.5       3.5
    0.9999999778E+22     214.4     437.9     425.4      82.2     107.0      22.4       0.0
    0.5597946875E+05     267.7     292.5     389.5     146.7     144.1      59.7       2.1
    0.5535448438E+05     328.4     378.4     444.3      37.4     128.5      59.1       1.5
    0.9999999778E+22      93.0     424.7     395.1      93.1     146.9      78.3       6.4
    0.5483787891E+05     172.8     387.2     405.9     134.0     140.2      60.2       1.0
    0.5512758203E+05      96.9     379.8     388.0     144.4     138.4      48.6       3.5
    0.5548006250E+05     102.2     357.9     408.1      97.3     127.6      25.5       1.4
    0.9999999778E+22     297.9     382.7     355.7      64.9     149.1      39.7       1.9
    0.5473617188E+05     152.4     402.0     428.3     143.1     107.8       8.7       2.2
    0.5485250391E+05     112.6     357.5     460.6      56.1     142.0      16.3       0.4
    0.5475981250E+05      94.7     400.6     407.6     104.0     126.7       6.2       4.3
    0.9999999778E+22     403.3     325.2     432.8       9.3     136.3       4.7       0.0
    0.9999999778E+22     221.1     398.9     390.2     112.4     119.0       8.3       4.1
    0.9999999778E+22      95.9     412.5     411.4     103.0     119.6      55.4       2.6
    0.5502635938E+05     261.2     306.0     432.5     131.3     147.2      58.2       2.0
    0.5530392578E+05     209.9     366.9     488.6     135.1     148.0       6.2       0.8
    0.5773453906E+05     190.5     430.2     473.3     110.2     118.6      28.8       6.6
    0.5742324219E+05     107.8     141.8     242.2     110.9      36.3     125.9       0.4
    0.5506099609E+05      13.5     192.9     346.7     135.5     112.2     117.5       0.1
    0.5506080078E+05     106.0     354.7     441.2     121.7     143.0       2.0       5.0
    0.5486464844E+05     166.4     393.0     394.6      52.7     137.1      55.1       0.7
    0.5566955469E+05     175.1     298.1     384.6     148.5     134.1      71.6       2.2
    0.6078482422E+05     316.1     350.5     497.4      60.4     138.6      54.2       3.8
    0.9999999778E+22     367.5     349.5     324.9       3.7     149.0      18.1       0.5
    0.5514513281E+05      51.0     194.3     316.4      11.5      87.7     134.7       0.7
    0.5700620312E+05     217.5     257.2     397.5      19.7      44.9     144.4       0.6
    0.9999999778E+22     200.2     199.5     365.1     112.6      57.1     147.9       0.1
    0.9999999778E+22      91.3     374.4     331.4     113.4      82.0     143.9       1.5
    0.5623469531E+05      84.7     152.6     267.5     112.2      28.2     131.1       2.5
    0.5523020703E+05     191.2     389.6     395.1      90.9     112.5     106.7       0.4
    0.5644445312E+05      77.3     265.6     396.3     127.8     103.9     134.2       1.5
    0.5708778125E+05      27.4     158.8     248.1     124.1      52.0     125.5       3.3
    0.5584053906E+05     104.5     359.5     439.3      77.0      98.7       6.1       1.0
    0.9999999778E+22     419.7     339.0     404.4      68.1     134.0       0.1       2.2
    0.9999999778E+22     370.3     416.0     359.1      52.5     140.2      10.8       3.0
    0.5475864062E+05     181.9     397.3     441.5      54.4     114.3      12.8       0.6
    0.5479860156E+05     177.9     377.1     455.0     131.1     133.2       8.8       2.4
    0.5527515625E+05      56.9     368.3     436.2     148.7     104.8      14.3       4.8
    0.9999999778E+22     411.5     350.2     391.8      69.0     146.4       0.6       0.6
    0.9999999778E+22     361.6     318.4     465.7      80.1     132.1       6.3       1.1
    0.5522032812E+05      62.6     366.5     424.2     115.3     117.5      17.4       5.1
    0.9999999778E+22     246.4     439.8     374.1      40.5     141.3       1.0       2.1
    0.5537198828E+05     115.1     362.1     493.2     122.1      94.8       7.7      12.2
    0.9999999778E+22     177.0     468.8     345.5       2.6     141.4       0.8       1.3
    0.9999999778E+22     214.7     408.9     398.8     122.4     135.3      18.8       8.0
    0.5475290234E+05     165.1     394.9     420.2      91.3     131.3      18.0       1.8
    0.9999999778E+22     211.9     433.5     378.3      31.3     111.0      47.2       4.3
    0.5483478125E+05     278.4     379.9     418.1      23.3     148.8      50.2       4.3
    0.5502515625E+05     315.6     363.4     424.8      55.0     149.5      12.8       0.1
    0.5517078516E+05     264.0     335.8     460.7     117.3     137.5       4.5       3.7
    0.5472864453E+05     265.7     397.1     431.4      74.6     130.3       9.4       1.8
    0.9999999778E+22     124.5     426.4     377.5     136.0     148.4      72.1       2.0
    0.9999999778E+22     217.7     442.8     435.3      79.4     127.8      22.7       3.1
    0.5655083984E+05     227.1     412.0     480.9     130.8     143.2       0.9       4.6
    0.5785587500E+05     218.4     414.8     493.6      61.0     129.1      13.4       2.5
    0.5853173047E+05      71.8     217.1     458.9      59.9     134.2       8.1       0.3
    0.9999999778E+22     234.6     424.1     356.5      61.4     135.3      75.8       1.7
    0.5512092578E+05     196.4     391.5     455.1      62.6     130.6      30.4       1.1
    0.5490785156E+05     177.0     381.8     440.9      95.4     110.9      44.1       0.2
    0.5576610547E+05     247.6     328.6     386.2     149.7     149.9      55.2       0.4
    0.9999999778E+22     380.6     377.8     425.9      21.8     143.3      56.9       0.1
    0.5518327344E+05      37.1     344.9     382.3     122.9     135.6      80.9       7.0
    0.5521267969E+05     121.7     328.6     467.2     138.4     114.0      46.0       1.4
    0.5500450000E+05      51.4     359.3     428.7     137.0     119.7      46.2       2.4
    0.5560061328E+05      22.9     373.0     388.9      85.5     120.0       9.0       1.9
    0.5479094922E+05     308.2     396.6     405.4      60.8     149.5      21.1       2.0
    0.9999999778E+22     239.7     361.0     352.7     130.8     106.7      10.6       1.5
    0.5524384375E+05     113.6     349.5     480.3      57.1     124.8      32.9       2.9
    0.5582164453E+05      57.8     350.6     420.9     124.0     119.3       7.1       0.2
    0.5548411719E+05     291.1     315.0     451.1       4.5     141.1      14.7       1.0
    0.5489660156E+05     112.8     405.6     460.1     122.8      96.9      13.9       3.5
    0.9999999778E+22      74.9     424.2     389.9     129.1     127.2      66.1       2.1
    0.5503668750E+05     194.0     390.0     435.3     130.2     149.2      47.0       2.6
    0.5492642188E+05     167.2     356.2     446.1     109.0     140.3      14.1       1.6
    0.5568166797E+05      45.9     421.9     466.8      72.3     116.7       0.4       0.5
    0.9999999778E+22     154.0     411.2     393.3     104.4     114.3      34.3       5.9
    0.5604617969E+05      57.4     132.7     393.5     108.0      46.7     131.0       0.0
    0.5500664062E+05      76.4     246.0     314.7     117.8     128.7     147.8       0.1
    0.5528928906E+05      80.3     366.2     493.4      89.7     145.7       1.9       4.9
    0.5501646875E+05     142.8     383.2     446.8      51.3     137.8      37.9       1.3
    0.5555242188E+05     119.9     360.5     374.1     147.8     135.4      64.9       0.5
    0.5488975000E+05     329.5     359.9     431.5      51.8     140.7      37.2       3.1
    0.5505350391E+05     368.4     387.2     388.9       3.9     129.8      39.6       0.3
    0.9999999778E+22     339.5     407.7     377.0      90.0     139.0       7.7       1.5
    0.9999999778E+22     377.0     461.4     422.5      67.3     148.8       0.3       4.9
    0.5479566797E+05     142.7     407.1     439.5      56.2     124.7       7.2       0.3
    0.9999999778E+22     274.4     381.2     375.0      64.3     129.1       4.2       2.4
    0.5514969141E+05     125.6     361.3     456.3     131.3     111.8       8.4       4.0
    0.6452780469E+05     144.8     465.3     487.8     143.9      98.8      24.8       0.6
    0.5483687109E+05     316.8     375.2     435.1      75.0     144.4       1.7       0.3
    0.5577571484E+05     181.8     343.5     431.6      95.8     113.2      18.4       2.0
    0.5550220312E+05     323.9     364.1     400.6      91.1     140.7      12.4       1.7
    0.5506104297E+05     224.2     367.4     443.9      62.0     113.3      16.3       0.4
    0.9999999778E+22      18.7     390.1     361.3     105.2     117.2       5.3       4.6
    0.5645540234E+05     219.1     431.6     462.4      47.3     127.9       2.9       0.8
    0.5476945312E+05     306.0     380.2     439.9      54.0     147.6      14.6       3.8
    0.5522254297E+05     119.1     353.1     435.4     131.9     132.8      10.3       2.2
    0.9999999778E+22      31.5     482.7     400.9     143.8      96.2       8.0      11.3
    0.5479660156E+05     140.2     383.1     454.3      29.2     133.3       8.3       2.6
    0.9999999778E+22     156.9     447.7     403.0     123.6     136.0      35.8       4.3
    0.5488852344E+05     136.9     368.8     434.6      86.0     149.4       3.0       0.1
    0.9999999778E+22     184.8     435.2     357.7      45.4     141.9      43.8       3.5
    0.5532899219E+05     227.6     379.1     453.0      36.7     141.0      44.0       2.0
    0.5528854688E+05     339.9     394.8     459.0      59.1     149.7      19.7       0.8
    0.5533411719E+05     254.1     367.4     410.7     103.7     132.9       6.8       2.7
    0.9999999778E+22     245.9     453.9     400.7      29.5     136.7      55.1       6.3
    0.9999999778E+22     295.0     478.6     402.0      70.0     138.5       0.7       1.7
    0.9999999778E+22     147.7     393.8     359.5     130.9     146.5      51.7       1.6
    0.9999999778E+22     163.9     446.5     383.7      66.5     116.7      44.6       2.3
    0.5475625391E+05     256.4     406.9     425.9     123.0     136.3      13.1       4.9
    0.5482869141E+05     226.2     388.2     416.7      70.8     133.2      16.8       2.6
    0.5564044531E+05      38.1     343.6     418.5      39.3     145.4       7.3       0.4
    0.5510275391E+05     134.3     370.1     374.2      41.0     127.7      89.7       0.1
    0.5501526172E+05     262.9     323.2     475.9      68.7     140.5      24.8       0.6
    0.9999999778E+22      81.3     455.7     446.4      83.6     123.6      25.5       0.1
    0.9999999778E+22     346.8     404.5     394.8      47.9     128.2      29.9       3.3
    0.5496709375E+05     184.2     345.4     416.7     149.8     145.7      55.9       0.4
    0.5545912500E+05     275.6     346.2     404.6      16.6     135.5      40.9       0.9
    0.9999999778E+22     175.3     459.0     425.3     118.7      94.2      27.6       3.9
    0.9999999778E+22      30.0     342.9     333.7     122.6     114.7      79.1       4.2
    0.5545814062E+05     258.0     392.8     471.9     102.2     116.3      31.2       0.4
    0.5860574609E+05     181.3     394.0     477.8     142.3     127.8      56.3       1.5
    0.5499692188E+05      98.0     381.3     422.6     140.1     112.7      67.5       2.8
    0.5480192969E+05      59.6     386.8     438.1      84.0     118.3      19.5       2.9
    0.5525008594E+05     231.0     381.8     387.7      73.9     135.9      24.7       0.9
    0.5576392969E+05     270.1     343.3     445.8     146.4     104.2      21.8       1.1
    0.5679308203E+05     158.6     289.7     457.7      61.4     126.6       3.7       1.1
    0.5473008984E+05     186.1     399.1     419.7     111.2     129.7      14.1       1.4
    0.5496869531E+05      47.8     361.6     439.1     108.3     132.9      17.1       3.2
    0.5492855078E+05     267.9     375.2     471.2       7.9     146.3       3.2       1.1
    0.5580652344E+05     195.2     370.6     422.2     109.2      95.1       3.0       0.5
    0.9999999778E+22      62.6     354.7     350.4     111.1     122.1      58.6       2.1
    0.5627076562E+05     223.6     341.4     462.6     125.8     143.7      59.9       3.4
    0.5491079688E+05     388.2     414.1     435.9      99.7     140.6       6.9       0.9
    0.9999999778E+22     307.2     425.0     377.5      68.1     140.9       2.3       4.2
    0.5476989844E+05     244.7     398.0     411.8      54.6     125.0      15.2       0.7
    0.5472098828E+05     303.5     401.8     418.2      77.4     134.3      15.0       2.9
    0.9999999778E+22     207.9     477.2     369.2     110.5     122.4      17.6       0.6
    0.5505701953E+05     177.3     369.5     436.9     112.4     118.0      11.4       3.6
    0.5592357422E+05     165.0     362.4     398.7     140.0     101.5      24.1       2.3
    0.9999999778E+22     377.7     368.1     468.9      46.3     147.3       0.3       2.2
    0.5484570703E+05     113.9     397.9     448.8      92.9     125.1      14.7       1.1
    0.9999999778E+22     254.0     469.1     388.2     127.4     126.0       3.9       4.5
    0.9999999778E+22     417.0     408.4     484.8      68.3     125.3       4.5       1.7
    0.5553637891E+05     181.5     361.4     471.9      58.7      98.8       3.7       2.7
    0.9999999778E+22     120.4     448.5     390.5      90.2     136.7      13.5       4.4
    0.5547377344E+05     292.8     431.8     432.6      39.2     136.4      12.5       0.5
    0.5619919531E+05     360.8     395.3     473.0      63.2     148.3      24.4       4.8
    0.9999999778E+22     273.4     427.4     340.4      55.3     147.7      16.0       2.5
    0.9999999778E+22     120.7     459.0     447.3      52.9     123.9       8.3       1.0
    0.5481975000E+05      96.7     396.6     403.2      18.2     121.0      25.1       5.6
    0.6434563672E+05     168.5     465.7     473.0     127.0     138.1       9.2       2.0
    0.5533501562E+05      91.3     408.6     477.5     146.8     100.9      15.8      10.1
    0.9999999778E+22     133.4     422.2     384.1      25.1     135.1       7.3       0.6
    0.9999999778E+22      36.9     460.1     441.6      68.9     123.3      22.3       5.4
    0.5503783594E+05     241.7     385.9     455.0     114.6     132.2      28.9       3.6
    0.5485307031E+05     145.2     381.6     425.2      84.6     136.6       9.4       0.2
    0.9999999778E+22     151.7     409.4     364.9      26.6     135.2      48.7       1.7
    0.9999999778E+22     271.0     412.6     343.9      30.3     145.2      28.3       1.6
    0.5478761328E+05     341.9     387.9     447.4      58.5     143.8      10.8       0.0
    0.5537633203E+05     234.2     360.1     418.3      59.7     132.5       7.5       3.2
    0.5493379297E+05     325.3     380.8     419.4     106.6     132.9       6.6       4.7
    0.5576046094E+05     221.0     361.8     459.7       7.9     148.1      49.9       4.9
    0.9999999778E+22     326.6     444.3     434.4      80.2     144.1       5.1       0.1
    0.5475838281E+05     334.5     384.0     446.4      64.8     137.7       5.7       1.9
    0.9999999778E+22     178.2     424.9     414.2     125.7     136.2      62.6       2.9
    0.9999999778E+22     237.8     411.1     350.7      61.7     110.3      32.9       3.3
    0.5480114844E+05     199.0     374.4     435.3     119.0     148.0      13.3       5.2
    0.5480607812E+05     135.4     381.0     445.4      70.9     124.4      13.8       3.3
    0.5925381641E+05      82.8     431.3     480.3      48.8     144.9      17.9       0.0
    0.9999999778E+22      95.9     489.0     394.8      46.1     142.0      73.7       1.5
    0.5495232031E+05     212.2     339.9     456.9      67.8     137.6      31.5       2.0
    0.5701742578E+05     152.2     442.4     473.4      89.8      94.8      21.0       0.7
    0.9999999778E+22      78.8     410.0     398.6      95.5     147.2       5.7       0.1
    0.5512631250E+05     283.7     315.0     449.7      62.5     140.2      35.0       4.9
    0.5511605859E+05     290.3     358.2     416.6     139.7     142.9      81.4       0.3
    0.9999999778E+22     319.5     307.3     430.8      26.9     138.9      46.0       1.3
    0.9999999778E+22     117.9     473.4     455.9     119.0     101.5       9.5       2.7
    0.9999999778E+22      23.5     404.1     368.0     139.9     130.8      62.0       6.4
    0.5654218359E+05     167.4     271.5     435.0      93.4     113.9      44.1       0.2
    0.5493243750E+05     148.4     380.4     417.4     131.1     111.8      66.7       1.5
    0.5507833984E+05      66.0     413.8     425.6     137.7     126.6      51.5       2.4
    0.9999999778E+22      76.0     395.5     349.4      92.4     106.1      30.0       2.5
    0.9999999778E+22     442.5     396.2     418.3      91.2     142.0      15.0       3.4
    0.9999999778E+22     307.0     455.0     428.5      54.2     148.4       1.8       4.5
    0.5592473438E+05     176.8     357.5     399.0      57.8     125.5       5.5       1.8
    0.5477575781E+05     274.6     393.6     416.8      70.9     132.9      13.7       4.9
    0.5481697656E+05     242.6     366.2     456.8      75.7     145.3      12.9       1.6
    0.5484472266E+05     180.3     383.2     467.5     111.8     128.0       3.1       1.7
    0.5511092578E+05     156.1     387.7     390.7     125.0     135.9       7.7       3.2
    0.9999999778E+22     200.8     453.1     365.5     139.7     104.0       8.7       2.3
    0.5480101172E+05     374.6     385.3     453.4      59.1     141.9       6.5       1.6
    0.9999999778E+22     170.8     392.7     388.2      83.2     119.4      28.6       3.3
    0.9999999778E+22     221.9     423.5     379.0     121.3     143.9      19.6       5.5
    0.5535532031E+05     331.9     394.6     475.1      79.9     119.5      20.1       2.6
    0.9999999778E+22     352.3     331.6     455.2      61.6     134.5      11.4       2.0
    0.5510263281E+05     146.9     369.2     451.3      49.8     106.6      12.6       0.7
    0.5479192969E+05      79.6     391.5     414.8     112.0     143.2      11.5       4.4
    0.5475375000E+05     197.9     413.6     423.7      54.4     138.2       4.0       0.2
    0.5487278906E+05     258.4     414.3     430.3      47.9     148.3       7.7       3.0
    0.9999999778E+22     316.2     411.4     367.8      53.8     122.9      14.2       0.3
    0.5591038281E+05     344.9     387.8     485.4      60.1     140.6      13.8       0.2
    0.5572010156E+05     323.9     357.6     391.6      59.9     138.3      27.3       0.8
    0.5513475000E+05     114.7     376.8     439.0      51.5     105.5       1.0       0.2
    0.5513774219E+05     197.3     343.7     497.1      37.1     141.6       9.3       3.8
    0.5546935547E+05     143.7     414.3     449.2     139.1     139.8      24.5       1.9
    0.5516761719E+05      14.9     384.0     426.7     134.1      93.5      35.2      11.9
    0.5517160156E+05     222.0     354.6     432.0      33.0     147.3       0.5       3.6
    0.5519999219E+05     245.7     369.7     409.6     106.6     144.9       6.4       5.1
    0.5580206250E+05      91.3     314.9     442.2      79.0     113.4      36.4       5.2
    0.9999999778E+22     202.3     402.2     357.4     114.4     134.7      23.6       5.2
    0.5531476172E+05     124.1     347.0     436.5      59.1     124.9      19.4       6.9
    0.5609046875E+05     217.3     397.3     494.4      80.2     134.1       0.6       0.7
    0.5513945703E+05     163.9     334.8     426.2      44.6     127.0      50.9       4.8
    0.5588328516E+05     252.8     395.1     440.9      30.3     143.9      66.0       2.5
    0.5853875000E+05     101.2     313.0     456.1       8.7      95.9       0.8       6.6
    0.5488738281E+05     295.9     339.0     475.4      71.4     149.5       7.1       2.3
    0.5477492578E+05     258.4     399.3     405.5      74.6     133.7      14.9       4.7
    0.5510536328E+05     274.5     310.6     475.3      89.7     144.1      15.9       3.4
    0.5546375781E+05     349.6     358.4     391.2       9.8     144.5      38.7       8.7
    0.5578728906E+05     336.4     370.5     381.0      73.5     138.4       1.7       1.2
    0.5631841406E+05     308.1     427.0     463.8      77.4     136.2       0.6       1.8
    0.9999999778E+22     197.5     434.2     386.4     135.3     139.9      56.5       0.7
    0.9999999778E+22     189.4     456.0     371.2      58.3     120.6      25.2       5.8
    0.5634533594E+05     249.0     348.9     381.0     125.0     148.1       7.1       4.2
    0.5494291797E+05     188.2     372.8     458.4      80.8     110.7      10.6       4.0
    0.5623605469E+05     126.7     386.7     499.6      91.2     121.8      18.1       1.6
    0.5503837500E+05      49.9     355.6     457.9      61.0     145.1      35.8       1.2
    0.5637980078E+05     166.4     321.2     419.6      85.7     134.8       9.1       0.0
    0.9999999778E+22     158.4     372.0     321.1      63.9     137.6      53.4       1.6
    0.5565914844E+05     284.7     350.7     404.9      62.3     127.7      28.5       2.5
    0.5518743359E+05     201.7     362.7     487.2      88.8     114.0      26.4       0.8
    0.9999999778E+22     170.1     434.1     423.7      82.5     149.7       3.6       0.4
    0.9999999778E+22     433.7     419.9     428.3      87.2     135.0       0.2       3.3
    0.5627439062E+05     353.6     435.0     448.6      65.0     144.8       6.8       2.7
    0.5475439844E+05     199.1     400.4     437.0      52.7     125.5      13.3       0.1
    0.5500955078E+05     312.6     386.4     399.1      84.3     140.2      16.8       3.3
    0.5488376562E+05     302.3     369.3     446.7      86.1     131.0       5.6       2.2
    0.9999999778E+22     241.8     434.3     427.0     124.4     129.5      21.1       1.1
    0.5495235938E+05     123.2     382.3     469.0     124.3     122.9      15.0       3.6
    0.9999999778E+22     165.8     462.2     459.7     135.9     101.7      10.0       2.2
    0.9999999778E+22     387.3     347.0     451.8      69.0     143.7       0.5       1.1
    0.9999999778E+22     229.9     405.5     398.0      92.7     127.3      19.3       2.4
    0.5472398438E+05     154.8     392.6     428.0      59.7     148.2       4.1       0.8
    0.9999999778E+22     248.0     411.0     388.7     118.0     130.7      14.3       4.8
    0.9999999778E+22     406.3     380.4     419.1      80.1     129.0       7.7       1.1
    0.5579504297E+05     340.5     387.1     484.9      69.1     138.4      13.7       2.5
