 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6056909766E+05     223.1     402.9     435.9     500.0      75.7     139.2       0.3       1.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6069305859E+05     260.4     345.3     472.8      86.0     149.2      14.5       3.7
    0.6069766016E+05     347.7     376.8     409.5      29.0     139.4      76.6       0.3
    0.6139196094E+05      71.2     363.7     499.0      74.8     147.8       7.6       4.6
    0.6072844531E+05     112.5     393.8     426.2      70.0      99.2      53.2       1.3
    0.9999999778E+22     334.8     323.1     449.5      60.8     114.3      48.9       0.5
    0.9999999778E+22     387.6     362.5     459.5      91.7     133.9       1.4       1.3
    0.6115015234E+05      47.0     387.5     400.2      92.3     138.2       3.4       2.0
    0.6296932031E+05     130.5     424.8     472.2      51.9     147.3      10.4       1.8
    0.9999999778E+22     300.8     438.7     401.2      64.0     142.1       7.4       2.1
    0.6073711328E+05     171.7     418.4     434.2      76.4     142.6       0.9       3.8
    0.6081532812E+05      21.9     393.1     466.5     106.2     144.4       1.7       3.4
    0.6081289844E+05     226.7     398.0     406.1      65.5     148.3       0.8       2.3
    0.9999999778E+22     223.4     483.8     411.3     127.8     130.9      20.9       0.7
    0.9999999778E+22     307.9     445.0     405.6      80.1     144.0       5.0       1.7
    0.9999999778E+22     293.7     452.0     439.5      78.2     142.8       2.2       0.0
    0.6059350391E+05     150.8     400.8     441.0      71.1     148.6       4.7       0.6
    0.6080394922E+05     111.5     333.5     480.8     104.9     138.4      24.4       0.4
    0.6072674219E+05      37.7     417.2     431.2      83.0     118.5      24.6       4.0
    0.6062149609E+05     107.0     378.9     447.7     110.1     144.8      21.5       1.1
    0.6301327344E+05     305.4     413.0     499.1      37.9     127.9       1.7       3.2
    0.6171951562E+05     234.9     367.5     403.6     102.7     136.0       2.7       0.8
    0.6189052344E+05      68.3     412.2     464.7      72.1     105.8      48.0       3.6
    0.6108858594E+05     184.8     421.9     445.4      87.2     135.9       9.0       4.7
    0.6061087500E+05      37.4     383.1     449.1      64.9     147.1      13.8       3.1
    0.6072592578E+05     343.6     355.0     480.5      74.3     129.0      14.5       0.5
    0.6106418750E+05     150.2     419.4     443.8     100.5     132.2      21.0       5.7
    0.9999999778E+22     216.1     401.1     382.7      48.4     102.0      27.6       8.2
    0.6086015234E+05      11.6     364.6     422.9      63.9     133.4      40.7       4.6
    0.6607750000E+05     281.1     444.0     486.3     114.0     117.6      13.4      10.3
    0.6153681641E+05     182.5     333.2     401.3      72.4     145.3      49.7       3.4
    0.6070676172E+05     308.8     383.0     429.5      63.1     149.7       7.1       0.1
    0.9999999778E+22     270.7     418.2     414.2     127.7     132.2       1.8      13.6
    0.6148703906E+05      37.0     359.5     407.1      98.5     145.3      22.3       2.0
    0.6246812891E+05      31.2     432.0     455.6      84.6     113.8      40.5       6.0
    0.6086748047E+05     124.0     390.6     460.5      81.4     144.4      17.1       4.8
    0.6133783984E+05     225.8     426.3     448.3     110.0     129.2       7.6       7.4
    0.6257871094E+05      88.0     292.4     473.6      54.6     126.7       2.9       2.6
    0.6081686328E+05     198.8     355.8     425.4     102.0     139.4      45.5       4.6
    0.9999999778E+22      32.3     392.4     386.4      46.2     146.0      19.5       0.7
    0.6080054688E+05     261.2     329.2     468.3      89.0     145.0      33.4       5.5
    0.6066757031E+05     123.6     374.3     465.3      86.4     126.2      15.4       4.2
    0.6315300000E+05     192.4     434.4     473.9      86.6     115.8      14.9       5.5
    0.6265839453E+05     139.1     315.9     417.8     107.2     130.3      21.9       1.7
    0.6083195703E+05     325.4     366.2     417.2      95.2     146.5      41.9       7.7
    0.6062282031E+05     208.1     382.2     444.7      92.0     143.1      18.8       7.0
    0.9999999778E+22     113.1     414.1     389.6      25.0     125.5       5.3       0.8
    0.6064555469E+05      11.0     400.4     428.1     110.1     139.8      37.7       3.6
    0.9999999778E+22     394.9     392.5     473.8      66.3     148.8      10.2       1.1
    0.6094430469E+05     354.3     419.6     448.7      96.5     111.5      19.4       1.9
    0.6114835547E+05      20.2     386.2     399.2      58.9     147.3       8.3       2.7
    0.6082791016E+05     274.3     317.4     450.5      94.7     142.5      44.6       6.8
    0.6068538281E+05      53.5     377.7     436.0      86.9     139.9      17.7       3.3
    0.9999999778E+22     243.6     421.5     408.9     145.2      79.8      31.1       1.0
    0.6198708594E+05      34.2     345.9     420.7     104.5     111.5      27.1       0.9
    0.6077513281E+05     206.6     345.9     454.9      88.5     149.7      14.9       3.5
    0.6234315625E+05     342.9     441.5     445.6      77.6     143.3       8.5       3.1
    0.9999999778E+22      88.1     432.1     427.3      83.2     140.0       5.5       2.9
    0.6072849219E+05     142.9     367.4     480.6      70.8     147.8       1.7       3.0
    0.6114203125E+05     308.9     340.5     444.6      74.6     143.0      14.0       2.0
    0.6178862891E+05     122.1     435.9     442.4      73.4     145.8      17.7       1.0
    0.6165904688E+05     210.9     360.3     414.7      62.0     136.0       0.2       4.7
    0.6127159766E+05       4.5     413.6     458.9      99.8     137.6      12.6       2.9
    0.6058663672E+05     227.6     410.1     420.0      80.2     148.5       5.2       2.0
    0.9999999778E+22     148.5     481.0     419.7     104.8     121.4      28.1       1.4
    0.9999999778E+22     301.3     413.6     409.8      79.3     128.9      13.0       2.1
    0.6229117578E+05     306.2     352.3     405.4      74.2     129.7       3.3       0.7
    0.6066138281E+05     183.6     400.6     415.0      78.2     145.0       8.3       1.8
    0.6164040234E+05      13.9     336.5     424.0      70.9     150.0      14.9       2.3
    0.6072864062E+05     165.8     350.2     471.7     107.6     147.3      20.6       0.7
    0.9999999778E+22      78.3     411.3     410.9      92.0     116.6      19.6       3.0
    0.6190484375E+05     110.9     369.1     384.4     100.1     149.6      20.7       1.0
    0.6114128125E+05     301.0     351.2     499.1      36.2     140.9      13.9       2.4
    0.6103905469E+05     173.9     393.6     397.7      87.2     146.3       4.2       1.3
    0.9999999778E+22      48.1     418.5     405.5      74.9     112.8      36.8       1.3
    0.6067632422E+05     200.1     390.5     444.6      70.1     144.9      25.2       4.6
    0.6080541797E+05      74.3     371.5     435.6      85.8     149.1       3.1       3.3
    0.6148170703E+05     298.0     361.3     438.8      77.8     111.4       8.2       1.0
    0.6578072656E+05      92.4     403.7     493.8     115.9     147.2      30.9       1.3
    0.6148728906E+05     238.4     376.7     394.0      95.1     134.0       7.8       9.0
    0.9999999778E+22     125.5     411.7     402.4      89.1     132.6      15.2       4.4
    0.9999999778E+22     146.7     465.6     390.2      55.5     128.6      40.1       5.4
    0.9999999778E+22      45.3     401.3     396.4      70.2     132.7      20.8       3.5
    0.6150953906E+05     183.0     428.0     450.5      98.2     127.8       0.4      11.9
    0.6068727344E+05     173.8     363.7     451.2      79.5     139.8      33.0       2.8
    0.9999999778E+22     274.9     415.6     347.3      71.7     146.6      14.9       0.9
    0.7503360156E+05      60.4     460.1     474.0     118.1     149.4      81.3       3.8
    0.6353685156E+05     263.9     442.5     467.2     129.1     115.6       1.3      13.6
    0.9999999778E+22       8.1     395.4     355.2      80.3     144.8      16.8       1.5
    0.6064202344E+05      51.9     418.0     426.7     107.6     100.8      20.8       4.5
    0.6292103906E+05     127.9     334.9     397.1      81.6     134.8      10.0       4.5
    0.9999999778E+22     347.8     345.0     427.5     136.3     128.5       6.2       5.8
    0.6068183594E+05     120.6     366.3     477.1      44.7     128.3       8.0       3.3
    0.6090181250E+05     184.6     390.4     439.5      80.5     135.5      51.2       5.4
    0.6182369141E+05      38.6     423.7     459.9      27.6     146.9       6.4       1.2
    0.6078394531E+05     255.8     356.4     432.6      75.6     139.7      39.0       5.6
    0.6063099609E+05     187.5     390.2     450.9      93.9     126.2      17.5       4.7
    0.6071628125E+05     181.0     384.7     440.2      70.0     115.7      17.2       3.4
    0.6383081250E+05     160.2     410.2     478.9      99.3     135.4      38.4       1.6
    0.6062148438E+05     136.8     384.4     453.0      85.7     126.6       7.3       3.9
    0.6074646875E+05     281.8     389.6     429.1      66.2     142.9      52.7       6.7
    0.6373539062E+05     185.1     434.5     468.8      72.8     145.3      13.9       7.2
    0.6063147656E+05      28.9     387.2     441.9      47.3     125.8      14.9       1.0
    0.6072579688E+05      62.6     372.8     438.9     109.5     146.9       7.2       5.6
    0.9999999778E+22     420.2     403.9     422.0      73.2     142.3       2.3       1.6
    0.9999999778E+22     356.6     389.8     353.9      91.3     109.0      44.4       2.2
    0.6059399609E+05     340.8     393.6     440.0      79.9     130.8      15.4       3.1
    0.6114194141E+05      70.9     364.5     427.0      99.7     145.1       2.7       2.9
    0.6062527734E+05     175.7     386.9     438.5      55.8     136.5       9.2       1.4
    0.6067737109E+05     348.7     398.8     451.1      66.3     142.4       7.8       2.6
    0.9999999778E+22     221.8     445.6     422.7      84.0     150.0       6.4       0.6
    0.6065214844E+05     138.0     363.9     453.1      71.0     148.8      12.2       0.9
    0.6084134375E+05     232.3     359.9     450.8      72.7     139.9       4.3       4.7
    0.9999999778E+22      19.9     424.6     398.2     109.6     142.5       5.1       2.8
    0.9999999778E+22     257.9     434.5     428.0      74.9     149.7       7.0       1.2
    0.9999999778E+22     144.7     431.2     351.6      95.1     118.7      19.9       0.3
    0.9999999778E+22     280.8     436.5     419.6      77.9     142.2       1.1       1.4
    0.6065035938E+05     295.8     379.6     469.2      84.2     136.9       4.8       0.4
    0.6077720312E+05     155.5     370.2     435.6      80.6     147.7      11.2       2.1
    0.6060847656E+05      84.8     389.6     446.3      61.5     146.0      12.8       3.0
            Infinity     131.9     435.0     435.1     107.3     135.8      15.2       1.0
    0.9999999778E+22      65.4     406.1     398.4      81.8     120.7      16.7       4.4
    0.6065136719E+05      86.4     377.6     446.1     110.7     144.4       0.7       1.7
    0.6303337500E+05     216.4     445.1     451.7      41.0     146.6       4.3       1.7
    0.6211654688E+05     240.7     370.0     382.5      91.8     146.7       1.9       1.3
    0.9999999778E+22      61.1     415.5     401.1      72.4     105.3      31.3       4.0
    0.6177547656E+05     160.1     361.0     399.1      77.6     147.3      12.5       4.7
    0.6138626562E+05      33.3     364.2     411.4      82.6     148.2      10.6       3.3
    0.6151340625E+05     250.1     365.6     422.7      62.2     119.2       6.7       1.0
    0.6062255469E+05     146.2     404.1     418.1      82.0     127.0       4.7       5.0
    0.6112195312E+05     102.1     389.6     465.3     113.9     147.4      21.8       0.8
    0.6075287500E+05     183.6     356.1     445.9     109.8     146.3      19.8       8.1
    0.6176394141E+05     141.3     434.9     444.9      84.9     132.2      13.6       3.6
    0.9999999778E+22     172.2     426.1     378.3      61.5     124.8      35.0       6.1
    0.6118080859E+05      35.1     381.5     397.5      74.7     124.0      32.4       4.4
    0.6124742578E+05     195.8     346.9     450.8      88.4     122.4      14.9       4.8
    0.6161969922E+05       0.7     318.9     459.4      33.0     122.5      20.5       0.0
    0.6226610938E+05     168.6     356.4     457.7     122.0      88.4      15.5      11.3
    0.6106102344E+05     192.0     350.4     419.4      84.6     139.6      40.6       3.5
    0.9999999778E+22       6.4     448.2     440.4     126.7     107.3      40.3       6.0
    0.6059645312E+05     255.9     388.6     446.7      63.3     149.3      11.7       0.1
    0.6131166406E+05      30.6     392.5     451.1      91.2     145.4      46.7       2.2
    0.6094908203E+05     298.3     354.3     446.8     115.1     141.5       3.6      16.2
    0.9999999778E+22      30.1     424.0     421.4     101.9     135.0      16.8       2.1
    0.6233833984E+05      90.5     369.6     398.5      84.6      92.7      26.0       3.8
    0.6104024609E+05     122.4     329.6     450.0      76.0     144.7      21.4       4.8
    0.6070945312E+05     205.1     374.9     468.8     113.2     126.8      17.8       5.5
    0.6085791406E+05      96.2     360.2     480.7      44.4     144.4      15.7       0.8
    0.9999999778E+22     154.2     406.7     387.5      95.2     139.2      39.8       3.7
    0.6064987891E+05      22.0     406.3     412.1      41.6     134.8       2.5       1.6
    0.6073272266E+05     225.6     363.7     444.2      86.0     132.5      28.7       4.7
    0.6156048828E+05     178.0     414.0     460.6      83.2     125.1      29.3       4.2
