 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample16      37.37880000  -119.03560000    319772.7   4138839.3      2372      2372      2302      78.3      14.8
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4682535938E+05     366.9     394.0     442.6     500.0      21.0     149.3      10.5      15.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     167.2     407.2     404.3      31.0     143.2      26.6      18.3
    0.4701210938E+05     115.6     380.5     419.0      72.9     140.7      38.2      17.2
    0.4748067578E+05      45.6     423.7     434.2       5.2      96.8      22.4      18.2
    0.4707352734E+05     103.5     400.1     459.6      33.1     139.1      24.1      18.3
    0.9999999778E+22     237.6     418.1     364.4      10.9     147.4      19.5      19.9
    0.4712428906E+05     112.4     407.3     444.7      91.8     148.1      42.3      13.1
    0.4711792969E+05     120.8     386.7     478.9      80.2     140.1      15.7      18.5
    0.4717375000E+05     110.0     389.7     399.2      27.5     143.7      30.3      18.7
    0.4697049219E+05     123.7     381.4     434.8      52.7     146.4       2.9      18.1
    0.4717799219E+05     117.0     411.7     459.6      58.3     129.6      19.5      19.6
    0.9999999778E+22     282.0     436.2     410.8      34.6     131.6      64.0      11.0
    0.4719383594E+05      97.7     377.9     457.5      97.9     135.4      52.3      13.3
    0.9999999778E+22     343.3     330.7     418.0      26.8     144.1       9.3      15.4
    0.4798318359E+05     387.0     430.6     456.9      83.2     126.3      36.5      15.2
    0.4703998047E+05     248.7     418.2     443.4      18.3     148.6       7.9      15.3
    0.4684155078E+05      99.6     394.7     439.5      62.1     138.4       9.4      15.8
    0.4762521094E+05     235.8     364.0     430.6      61.0     112.9      20.3      13.9
    0.4686726172E+05     193.4     371.6     462.4      38.3     147.6      23.1      12.4
    0.4697220312E+05      65.0     424.1     427.7      29.4     117.4       3.9      15.0
    0.4693848438E+05     260.3     392.6     415.6       6.2     130.5      44.6       7.9
    0.9999999778E+22     152.1     425.5     410.4      25.0     135.7      26.8      14.9
    0.4706786719E+05      91.3     378.6     466.0       7.2     106.3      16.5      17.8
    0.9999999778E+22     143.4     455.1     399.3      90.2     149.7      39.5      10.1
    0.4704035156E+05     108.2     368.5     446.0      54.8     141.0       8.0      17.0
    0.4685297266E+05     135.2     408.4     441.6      27.4     116.5      25.2      15.4
    0.4686966406E+05     148.0     414.3     417.4      44.5     132.3      19.8      18.3
    0.9999999778E+22     259.7     420.6     394.6      23.5     142.9      27.2      14.6
    0.4688861719E+05     102.9     367.1     485.2      36.2     144.1       3.3      15.8
    0.4685883594E+05      22.6     404.6     421.8      12.7     140.8      10.7      19.2
    0.4722878125E+05     238.1     409.9     455.3      17.1     141.2      27.2      18.0
    0.9999999778E+22     217.7     434.7     418.1      21.1     137.3       8.0      18.3
    0.4700533594E+05      78.7     391.5     415.2      48.5     147.3      12.3      18.0
    0.4692718750E+05      75.2     372.9     452.7      33.9     139.6      10.1      18.5
    0.4715937500E+05     285.4     362.9     448.2      71.5     114.0      36.3      14.3
    0.9999999778E+22     186.1     435.8     413.8      29.1     148.8      57.7       9.8
    0.4684112891E+05     141.5     402.2     431.1      35.6     145.4      19.7      18.4
    0.4686680469E+05     176.1     377.2     450.9      38.6     145.0      28.8      16.4
    0.4717528125E+05     118.8     386.2     407.4      55.9     142.5      17.3      18.6
    0.4687157812E+05     105.8     396.3     449.6      47.8     139.3      16.8      19.1
    0.4712823828E+05     308.2     365.9     444.0      43.6     129.8      18.3      19.3
    0.4693178125E+05     116.3     343.8     453.3      40.3     143.0      46.9       9.8
    0.4727114844E+05     110.0     379.8     409.0      48.1     138.9      21.3      17.8
    0.4851369531E+05      25.9     445.0     446.8       0.4     138.5       7.3      18.2
    0.4758582422E+05     311.0     388.0     498.9      23.3     146.6       4.1      14.9
    0.4684652734E+05     129.5     387.6     443.4      61.4     147.3      16.0      18.1
    0.9999999778E+22      60.7     418.3     391.1      28.7     135.8       3.6      17.9
    0.9999999778E+22     123.8     426.4     425.5      56.5     146.0      25.4      19.0
    0.4717070312E+05     129.4     395.2     396.0      45.0     147.3      19.0      18.4
    0.4724655469E+05     113.0     427.2     441.8      59.0     124.9      10.5      20.0
    0.4730404688E+05      36.9     413.0     456.3      50.2     147.3      19.2      19.0
    0.4720695703E+05      71.6     354.2     442.4      63.8     142.8      17.1      18.0
    0.4687275000E+05      95.7     391.7     442.8       8.8     134.6       1.4      20.0
    0.4690853125E+05     170.2     417.7     421.3      32.0     140.6      18.9      20.0
    0.4691034375E+05     119.2     381.3     438.5      72.4     136.4      24.5      16.6
    0.4793805469E+05      29.6     383.7     419.4      14.9      98.9      28.8      17.1
    0.4703647656E+05     102.5     361.1     436.6      25.2     149.3      27.3      17.9
    0.4742118359E+05     254.5     385.3     391.5       7.5     144.9       4.4      19.2
    0.4704531250E+05     116.3     370.7     457.8      89.0     149.1      44.2      12.0
    0.4708151562E+05     141.6     387.4     415.7      73.0     142.4       3.5      19.7
    0.4686716016E+05     130.4     394.3     428.3      13.2     142.6      35.7      19.7
    0.4689786719E+05     121.2     390.2     463.3      49.1     149.5       1.5      18.0
    0.4686941406E+05     111.6     388.6     443.7      44.6     132.4      18.5      19.9
    0.9999999778E+22     364.5     392.1     379.9      17.5     142.6       7.8      16.5
    0.9999999778E+22     349.7     413.6     356.9      80.9     122.5      22.3      14.8
    0.4697989844E+05     199.7     369.3     450.7      20.0     142.4       7.2      15.8
    0.4710843750E+05      87.7     420.6     444.6      61.7     146.3       1.0      16.8
    0.9999999778E+22     266.0     426.7     396.3      65.4     108.6      15.1      11.5
    0.4687096875E+05     174.0     400.9     420.1      20.6     145.8      20.1      14.1
    0.4683269922E+05      56.7     406.6     429.5      29.5     131.1       0.5      14.8
    0.4871558203E+05     186.7     439.6     456.8      12.3     148.5      37.4       7.4
    0.9999999778E+22     179.4     436.7     414.5      32.5     149.4      12.1      14.3
    0.4726521094E+05      61.4     366.7     440.7      11.8     122.3      17.4      17.3
    0.4699698438E+05     145.9     423.0     426.9      28.7     140.5      13.4      18.5
    0.4687421094E+05     163.9     399.8     415.7      82.0     137.9      43.4      11.5
    0.4706719141E+05     118.7     418.0     453.2      67.9     126.8       5.8      16.0
    0.4685542969E+05     136.7     385.1     464.0      57.3     139.5       7.7      16.4
    0.4690141797E+05      21.6     407.1     411.2      34.2     127.8      15.4      14.9
    0.4686503516E+05     199.2     402.7     420.6      41.4     128.4      28.9      16.8
    0.5055578516E+05     241.4     447.8     466.4      20.5     149.4      36.0      15.8
    0.4696900781E+05     142.6     377.2     438.0      44.5     145.5      10.4      17.1
    0.4688202734E+05      66.0     373.8     459.1       6.2     144.7       5.4      19.1
    0.4686900000E+05     258.7     395.1     439.8      20.2     148.4      28.7      19.0
    0.4696127344E+05     236.7     401.4     407.5       9.1     146.9      16.3      17.7
    0.4687284375E+05      28.2     404.4     417.6      42.4     146.0       9.9      18.8
    0.4754792188E+05     111.9     425.4     451.4      35.6     148.1      19.2      17.8
    0.4692621484E+05     328.9     391.2     426.9      85.0     134.2      65.5      13.7
    0.4767354297E+05     162.9     358.2     394.6      35.4     147.8      49.0       8.8
    0.4690069531E+05     107.1     405.2     444.1      61.5     149.5       9.2      18.4
    0.4742566406E+05     125.7     414.0     453.8      32.5     149.4      29.7      19.4
    0.4728692969E+05     204.0     416.4     454.4      38.0     147.7      14.7      17.8
    0.4684914844E+05     121.5     407.5     421.1      71.6     144.2      17.0      18.3
    0.4685563281E+05      52.0     384.0     450.1      46.0     140.9      18.2      18.4
    0.9999999778E+22     295.1     402.9     394.3      54.2     125.5      22.0      19.9
    0.4734139062E+05     109.2     402.6     454.0      15.9     142.7      47.3       8.1
    0.4693510156E+05     117.6     404.1     445.9      50.0     144.4      24.1      16.8
    0.9999999778E+22      49.2     406.3     392.6       1.0     133.5       6.9      17.7
    0.9999999778E+22     305.4     426.9     404.5      10.6     142.6       0.3      14.2
    0.4686424219E+05      95.9     396.4     428.2      60.8     144.9      13.8      18.0
    0.4723162500E+05     110.0     429.6     432.6      19.3     127.8       3.1      19.0
    0.4704211719E+05      99.3     392.5     409.2      54.4     149.6      19.4      17.3
    0.4693844922E+05     131.3     397.3     415.6      49.2     139.0      18.2      18.3
    0.9999999778E+22     124.0     420.1     416.8      48.8     113.1       7.3      19.0
    0.4686337109E+05      53.0     387.0     441.4      48.6     142.4      17.6      19.5
    0.4694866406E+05      88.5     390.1     425.8      63.7     136.7      15.5      17.6
    0.4734567188E+05      84.6     426.5     448.4      12.3     133.2       2.8      19.4
    0.5118385547E+05     157.6     443.9     490.1      16.8     119.3      24.1      14.9
    0.4690546094E+05     160.7     394.9     416.3      38.3     146.7      37.1      19.3
    0.4685945703E+05     157.3     404.4     417.7      62.1     140.4      36.6      16.7
    0.9999999778E+22      47.1     444.9     428.1       7.7     107.7      25.0      17.1
    0.4694802734E+05      70.8     404.6     443.8      26.3     142.2      27.0      19.3
    0.9999999778E+22     282.3     418.5     416.4       8.8     145.9      11.2      18.6
    0.4708358203E+05     125.3     362.5     425.9      92.9     147.7      38.5      11.8
    0.9999999778E+22     358.0     352.5     452.4      17.0     141.6      25.5      15.0
    0.4751023828E+05     351.3     381.5     395.0      62.3     129.3      22.6      15.1
    0.4741284375E+05     164.2     428.4     443.0      15.8     148.7      24.3      15.8
    0.4690478516E+05     136.2     396.2     422.2      62.4     147.7       6.9      16.8
    0.4726450781E+05      81.3     377.1     425.7      30.0     132.5       0.2      14.6
    0.4709063281E+05     222.1     393.7     411.8      51.0     116.8      22.2      13.4
    0.4692067188E+05     226.3     381.3     433.1      34.6     140.8      27.3      14.4
    0.4683810156E+05     106.2     397.3     448.8      33.3     123.2       1.0      13.5
    0.4718194141E+05     196.9     377.2     426.0      31.9     131.6      20.5       7.3
    0.4723897656E+05     158.7     395.2     477.0      36.5     139.3      17.4      14.9
    0.4691807031E+05      86.3     421.9     427.9      10.4     111.0      17.9      16.1
    0.4712115625E+05     132.6     369.3     430.6      40.0     145.4      16.3      18.8
    0.9999999778E+22     123.7     447.6     441.1      78.2     145.2      34.7      11.5
    0.4754123438E+05      68.2     372.8     405.4      68.0     139.5      14.3      15.7
    0.4687563281E+05     120.0     407.1     443.1      54.4     144.6       1.8      17.4
    0.4960775000E+05      58.3     441.7     478.6      28.3     119.6      19.9      15.8
    0.4721341797E+05     174.6     413.3     455.7      51.6     140.7      17.8      18.5
    0.4745666406E+05     252.7     432.0     442.5      28.1     139.9      19.0      15.3
    0.4705911328E+05     128.9     382.5     429.0      39.4     138.7       1.0      17.2
    0.9999999778E+22      43.7     393.3     392.2       5.2     145.4       1.7      19.4
    0.4698176562E+05     252.6     394.9     411.7      32.4     141.5      23.9      18.3
    0.4691475781E+05     229.8     406.2     447.2       9.7     136.9      16.8      18.0
    0.4686390625E+05      73.9     377.7     448.7      42.8     149.4      21.0      19.4
    0.4709752734E+05      88.7     401.1     460.2      39.3     149.0      16.9      17.7
    0.9999999778E+22     279.3     446.0     390.6      72.6     141.8      36.2      14.0
    0.4773784766E+05     209.2     353.4     406.0      33.0     148.1      32.2      10.5
    0.4687832031E+05     143.4     374.0     461.5      67.1     147.6      20.2      18.4
    0.4730302734E+05     123.2     384.7     398.4      34.5     148.4      19.7      19.3
    0.4775401562E+05     186.3     432.6     450.0      34.7     146.5      15.3      16.6
    0.4685692969E+05     123.4     406.9     433.0      60.2     143.1       9.6      19.9
    0.4689073047E+05      79.9     370.5     455.1      42.4     140.4      22.4      18.7
    0.9999999778E+22     262.1     420.0     416.9      36.4     132.7      21.0      19.4
    0.9999999778E+22      99.4     405.3     358.4      42.2     149.5      25.8       8.3
    0.9999999778E+22     134.8     438.1     436.4      73.3     149.3      17.7      18.5
    0.4720801953E+05     129.2     407.3     456.2      47.5     149.0      23.3      17.9
    0.4721161719E+05      45.8     383.5     417.3      11.2     131.6       1.8      16.6
    0.4691834766E+05     341.0     372.1     457.6      12.3     142.7       1.6      15.6
    0.4688953125E+05     106.1     392.8     452.6      73.2     145.6      20.5      17.2
    0.4744557812E+05      72.3     428.4     449.0      16.0     135.1       8.6      18.0
    0.9999999778E+22      81.7     422.2     416.5      59.7     142.8      21.3      18.7
    0.4693251172E+05     137.3     385.7     429.2      54.0     145.7      16.1      18.9
    0.4709725000E+05      97.8     423.9     444.9      50.1     112.4      12.7      19.9
    0.4785035938E+05      73.5     404.4     484.2      55.7     144.0      12.1      19.8
    0.4692417969E+05      97.0     383.0     436.0      69.4     141.2      15.3      18.0
    0.4692067969E+05      90.3     410.0     442.6       8.8     141.3       4.6      19.8
    0.4691099219E+05     147.9     401.5     425.7      37.3     110.1      16.4      15.3
    0.9999999778E+22     172.2     433.7     416.2      32.2     149.6      24.3      19.7
    0.4689871875E+05     121.4     418.3     427.0      65.1     129.0      23.3      16.5
    0.4710467969E+05      27.3     379.8     443.3       0.1     113.7      16.0      17.2
    0.4709119531E+05      78.0     378.7     421.2      27.8     146.4      18.1      18.8
    0.9999999778E+22     345.2     447.0     441.3      18.5     144.9       7.2      15.0
    0.9999999778E+22     416.8     378.7     439.1      63.3     132.0      11.2      13.7
    0.4893268359E+05     197.2     437.1     467.5      20.6     143.4      16.1      15.9
    0.4683398047E+05      84.4     400.2     439.7      55.7     146.0      10.1      16.5
    0.4712537891E+05      11.9     396.8     402.9      22.8     121.1       0.2      14.2
    0.9999999778E+22     226.7     457.5     448.2      52.8     111.8      16.2      14.3
    0.4808981250E+05     169.5     430.5     454.9      31.4     145.6      34.9      14.4
    0.4690955859E+05      86.5     409.5     410.4      30.5     126.5       1.3      16.1
    0.4682692969E+05     138.7     397.9     449.2      28.2     124.0      13.4      13.1
    0.4688417188E+05     186.2     392.4     447.0      25.2     127.1      44.3       5.1
    0.4697868359E+05     128.2     391.3     459.4      33.3     145.5      25.0      14.9
    0.9999999778E+22      83.9     432.6     416.6       2.2     113.2      19.3      18.3
    0.4684161719E+05     111.2     401.7     431.0      30.9     142.4      19.9      18.5
    0.4729706641E+05     127.8     382.7     405.3      78.3     136.5      26.3      12.2
    0.4756030859E+05     103.5     435.7     440.2      64.2     138.6       6.7      15.3
    0.4686816406E+05     105.8     389.0     460.9      54.5     147.5       3.3      17.4
    0.4697929688E+05      53.9     422.8     435.8      24.1     125.6      16.4      13.1
    0.4688952344E+05     217.4     380.8     464.5      53.3     134.4      21.6      17.8
    0.4712407031E+05     222.1     406.9     457.1      15.9     133.7      28.4      15.2
    0.4706905078E+05     104.2     365.5     445.1      32.2     147.0       4.0      17.1
            Infinity      44.3     413.6     413.7       1.8     141.1       8.9      19.1
    0.4700508594E+05     221.5     418.5     431.2      28.1     144.6      33.2      18.5
    0.4683572656E+05     230.3     402.6     431.0      18.3     148.0       7.5      17.4
    0.4753654297E+05      64.1     416.1     460.4      40.3     148.6      18.9      18.6
    0.4697767578E+05     115.7     383.5     473.1      38.9     145.4      12.1      17.9
    0.9999999778E+22     343.7     460.1     422.2      68.6     125.9      44.9      14.4
    0.4682553125E+05     207.2     407.8     422.9      32.0     140.5      38.0       7.9
    0.4691520703E+05     150.0     389.1     426.7      59.4     148.3      16.1      17.8
    0.4686042969E+05     109.5     407.1     416.6      40.9     149.6      25.5      18.1
    0.9999999778E+22     185.0     421.2     407.9      29.5     144.2      17.8      15.9
    0.4685937891E+05     131.7     408.7     433.5      53.4     141.6      15.3      18.4
    0.4687217578E+05      65.7     399.7     422.8      45.7     134.0      25.9      18.7
    0.4729964062E+05     270.4     361.6     439.0      55.1     126.1      19.9      19.8
    0.9999999778E+22     103.8     457.5     451.9      43.1     143.7      43.1      10.7
    0.9999999778E+22      92.1     421.2     398.6      79.0     149.8      30.5      19.3
    0.4692882031E+05     112.3     374.0     438.2      47.6     142.7      28.6      17.5
    0.4704340625E+05      19.3     392.8     415.4       0.7     130.3       0.7      18.8
    0.4683022656E+05     308.3     405.3     430.8       7.0     142.7      13.7      16.2
    0.4687310938E+05     105.9     398.1     421.4      61.6     148.2      23.8      17.8
    0.4687071875E+05     102.1     398.9     427.3      11.4     133.1      12.9      17.3
    0.4684540625E+05      88.7     396.0     436.2      53.2     144.1      24.5      18.1
    0.4687651562E+05     158.9     392.1     428.8      57.5     145.0      21.1      18.8
    0.4727733594E+05     121.0     423.7     455.5      45.3     122.7       1.5      19.7
    0.4703309375E+05      52.0     397.4     403.9      54.4     147.0      17.0      19.4
    0.4698567188E+05     106.5     374.4     481.8      63.9     139.3      15.5      18.2
    0.4725782812E+05      55.2     419.8     453.6       6.5     140.6       0.1      19.7
    0.4705042969E+05     101.8     374.4     459.9      32.0     111.4      22.2      14.9
    0.4687715234E+05     177.2     386.2     435.3      37.7     147.9      18.8      19.9
    0.4695992578E+05     105.5     410.9     442.0      58.7     139.4      24.5      17.4
    0.4714807031E+05      15.5     428.5     445.3      10.5     103.0      28.8      16.9
    0.4700751562E+05     345.2     395.2     412.9      16.2     138.3      14.9      15.2
    0.9999999778E+22     197.3     431.4     385.2      29.4     139.4      35.5       7.4
    0.4895045312E+05     148.6     336.8     408.7      18.7     120.4       8.4      12.6
    0.9999999778E+22     356.4     355.7     436.8      62.2     117.4      21.5      14.5
    0.4755008594E+05     197.4     358.9     416.8      18.6     149.4      14.6      16.1
    0.4684911719E+05     265.6     411.7     424.6       5.0     149.4      23.1      16.1
    0.4685193359E+05      96.5     401.2     444.7      55.5     148.5       6.0      16.7
    0.4688293359E+05      16.5     414.7     415.3      26.7     144.2       2.0      14.3
    0.4689558594E+05      86.7     380.0     445.7      61.9     143.3       9.4      16.5
    0.4940067578E+05     262.3     383.3     393.9      54.1      91.6      10.5      13.4
    0.4688469531E+05     209.7     395.5     458.1      10.0     146.6       3.4      16.9
    0.4692149609E+05     183.1     388.3     430.0      45.7     133.8      24.2      14.0
    0.4683998438E+05     114.3     412.8     434.4      35.2     125.2       3.7      15.1
    0.4761041016E+05     122.1     382.2     396.6      31.9     121.0       0.2      11.9
    0.4811374219E+05     214.5     413.9     489.6      11.1     124.7      19.4       7.5
    0.9999999778E+22     150.0     434.3     429.3      38.9     137.6      23.3      14.4
    0.4734763672E+05      42.8     432.7     447.6       9.1     106.0      16.3      17.9
    0.4685885938E+05     164.7     389.4     450.5      39.6     144.9      17.8      18.7
    0.4706106641E+05     104.0     425.6     429.7      84.6     142.0      31.1      12.8
    0.4683120312E+05      79.7     403.8     431.7      55.9     134.1      17.1      15.9
    0.4707059375E+05      81.4     425.0     425.7      30.4     137.9      18.4      19.2
    0.4687234375E+05     149.7     390.9     463.1      55.1     142.1       1.5      17.7
    0.9999999778E+22      50.6     467.8     428.2      28.1     118.4      22.7      14.8
    0.4685552344E+05     161.1     405.3     421.1      50.0     131.4      19.6      17.8
    0.4761632031E+05     234.7     364.2     405.5      11.0     138.4      28.2      15.5
    0.4688919531E+05     163.7     381.5     446.9      37.9     146.4       0.4      17.1
    0.4692341016E+05      34.2     387.1     434.9      14.2     142.4       2.8      17.6
    0.4705218750E+05     243.4     390.9     408.3      11.4     148.8      24.0      19.2
    0.4718001562E+05     209.1     399.3     466.8      17.4     145.5      17.4      17.5
    0.4695264062E+05      54.6     420.0     428.3      42.2     148.7      11.6      18.3
    0.4697673438E+05     111.2     380.3     432.0      39.4     145.0      13.8      18.1
    0.4690355859E+05      52.2     405.5     436.5      56.2     145.2      30.8      18.2
    0.4749025781E+05     304.1     433.4     437.0      87.0     120.3      43.6      13.5
    0.9999999778E+22     219.8     427.5     394.3      31.8     148.7      46.1      11.1
    0.4700782031E+05     113.5     406.0     450.0      60.7     147.9      18.3      18.6
    0.4690813281E+05     130.6     374.5     462.5      37.5     148.8      23.2      18.8
    0.4683922656E+05     217.3     404.0     433.9      29.0     147.5      18.2      17.0
    0.4692321094E+05     142.8     414.6     435.6      65.1     138.7      15.9      18.7
    0.4686199219E+05      80.9     394.4     451.7      45.9     134.4      15.4      19.1
    0.9999999778E+22     274.0     433.1     432.0      49.1     127.1      11.7      19.6
    0.4686941797E+05     153.3     386.0     428.3      36.4     149.3      35.9       9.5
    0.9999999778E+22     139.2     404.0     378.0      79.3     136.1      11.4      18.4
    0.4685151562E+05     134.0     391.0     439.5      45.6     144.1      26.8      18.1
    0.4874710156E+05      38.8     427.9     491.3       3.7     125.7       1.0      17.9
    0.4810728516E+05     272.1     416.1     489.6       1.7     135.5       2.5      12.2
    0.4718667188E+05     107.6     409.2     457.8      64.3     145.1      18.0      17.3
    0.9999999778E+22     103.9     433.4     430.8      26.5     139.5       8.2      18.8
    0.9999999778E+22     112.4     436.3     405.0      55.5     141.6      15.6      18.9
    0.9999999778E+22     125.4     413.5     399.4      54.0     143.2      19.7      18.6
    0.4689140625E+05      92.5     399.8     429.7      49.1     119.0       4.8      19.9
    0.4706728125E+05     386.9     399.7     402.6      23.2     142.7      10.9      13.5
    0.4691737891E+05     184.0     370.1     455.7      36.7     137.6      43.2       7.9
    0.4694621875E+05     130.7     411.3     452.3      22.7     125.3      20.9      10.1
    0.9999999778E+22     421.0     437.8     430.0      73.1     119.1      15.4      14.0
    0.4748401562E+05     173.5     404.3     472.5      20.1     148.9      15.8      15.3
    0.4684231250E+05     302.3     411.1     421.6      11.1     131.3      18.2      16.8
    0.4756523438E+05      50.9     413.5     464.6      53.0     134.5      29.5      15.3
    0.4690331250E+05     122.0     405.3     446.9      54.6     148.9       6.7      17.0
    0.9999999778E+22      28.5     431.3     428.7      29.8     135.9       0.6      15.6
    0.9999999778E+22      94.9     437.5     432.4      57.8     144.7      12.4      16.4
    0.9999999778E+22     209.8     424.3     414.2      60.7     115.0      11.2      13.4
    0.9999999778E+22     206.7     425.5     425.4      14.8     147.5       8.8      17.7
    0.4810936719E+05     201.1     400.1     482.2      34.9     142.3      29.5      14.1
    0.4687630859E+05      45.5     395.2     439.1      32.2     125.4       5.1      15.5
    0.4685341016E+05     115.8     398.3     477.6      20.7     111.5       1.1      12.1
    0.5126417188E+05     216.4     438.0     480.3       9.7     134.7      43.2       9.4
    0.9999999778E+22     143.9     424.7     412.5      41.1     143.4       5.5      15.5
    0.4705583594E+05     265.7     419.9     439.6      34.8     147.5      10.7      17.7
    0.9999999778E+22     142.3     431.4     412.2      39.0     131.6       9.2      14.5
    0.4710523438E+05      85.7     400.6     425.2      14.5     102.9       6.9      19.1
    0.4738252734E+05     136.1     429.0     440.5      35.3     139.4      25.7      18.4
    0.4684510156E+05     119.9     404.1     418.8      82.3     141.4      42.5      11.6
    0.4687175391E+05     133.7     406.4     416.6      56.9     133.9      12.1      15.7
    0.9999999778E+22     104.5     417.9     399.5      33.4     139.8      23.8      17.8
    0.4708658203E+05     143.4     385.1     418.6      54.6     145.4       5.1      17.3
    0.9999999778E+22      59.3     415.1     413.4      26.7     108.7      24.7      15.7
    0.4699608203E+05     178.7     387.6     422.2      40.6     132.0      24.5      18.0
    0.4707966406E+05     194.6     396.5     449.2      23.3     146.0      41.5      15.7
    0.4694321875E+05      99.5     395.9     464.6      42.1     146.4       1.7      16.7
    0.4707439062E+05      16.1     401.5     468.5      10.3     138.3       5.6      19.0
    0.4698582812E+05     254.1     376.0     431.0      15.3     145.7      23.1      19.3
    0.4714005469E+05     189.1     383.4     422.1       6.5     132.2       7.4      15.9
    0.4693000781E+05      57.4     419.6     423.4      38.5     147.1      19.3      18.6
    0.4685998438E+05      80.9     394.6     446.4      35.9     147.2      16.4      18.7
    0.4693621094E+05      63.5     386.7     425.3      56.9     143.4      24.9      18.4
    0.4687985156E+05     293.3     410.8     412.0      68.9     109.7      31.4      14.8
    0.4685720703E+05     229.8     407.3     429.6      38.6     137.8      42.5      10.7
    0.4696526953E+05     142.7     368.0     446.1      58.9     145.3      15.8      18.3
    0.4715008594E+05     111.7     370.7     421.1      36.9     148.5      25.0      19.4
    0.4685378906E+05     157.2     399.9     439.9      29.7     144.3      24.3      16.5
    0.4685344141E+05     124.6     393.9     436.0      65.5     143.2      11.8      19.0
    0.4728416016E+05      68.6     423.5     446.5      46.5     140.3      15.5      18.9
    0.4690347656E+05     262.7     404.2     412.4      50.8     133.6      15.6      19.7
    0.4788192188E+05     149.8     420.6     453.9      37.8     148.2      47.3       9.8
    0.9999999778E+22     302.9     411.9     344.2       4.2     142.2      25.5      16.1
    0.9999999778E+22     122.8     430.9     412.0      69.8     147.7      25.6      18.2
    0.4683659375E+05     126.8     401.8     432.0      46.0     142.7      16.9      17.5
    0.4684709375E+05      48.5     403.2     429.3       5.9     132.7       2.5      16.9
    0.4684051172E+05     250.5     384.2     453.9       4.2     146.6       0.9      15.2
    0.4686653516E+05      88.1     403.7     439.5      60.0     147.1      22.0      16.2
    0.9999999778E+22     364.4     355.7     457.8      17.9     145.4      10.7      14.0
    0.4867110547E+05     179.6     435.9     468.7      30.3     118.4      34.9       7.8
    0.4713933594E+05     123.1     342.3     479.9      36.6     127.3      17.0      12.2
    0.9999999778E+22     403.9     369.6     462.4      70.2     121.7      25.2      14.4
    0.4683758984E+05     238.4     389.7     446.9      14.3     148.5      19.8      15.1
    0.4713928125E+05     327.0     369.5     435.0       9.0     137.4      15.4      16.5
    0.4688078906E+05     100.1     378.5     460.2      51.6     131.0      12.3      15.9
    0.4683560938E+05     115.4     403.3     428.4      59.9     146.2       9.6      16.1
    0.9999999778E+22      40.2     423.0     407.0      34.8     127.3       4.0      14.7
    0.4694130469E+05      73.3     401.4     454.0      52.3     148.3      11.1      16.4
    0.9999999778E+22     253.5     422.6     374.9      52.9     115.2       5.4      13.2
    0.9999999778E+22     246.4     396.2     394.6      26.5     147.1       2.9      17.1
    0.4695620703E+05     170.8     417.3     440.4      31.3     138.7      16.2      13.3
    0.4689566016E+05      59.8     411.6     450.1      35.3     125.8       4.2      14.6
    0.9999999778E+22     125.0     418.1     413.3      49.8     142.9      20.6      17.4
    0.4852732031E+05      98.6     443.7     458.7      34.5     128.0       2.0      11.0
    0.4716710547E+05     259.2     351.3     433.1      28.5     132.7      43.6       8.0
    0.4682923047E+05     168.6     398.0     435.3      33.5     143.1      16.8      15.1
    0.4685306641E+05     252.5     393.2     453.3      26.1     141.6      13.2      16.4
    0.4714317188E+05     123.5     426.1     447.9      34.2     117.3       2.7      14.7
    0.4715043750E+05     241.7     419.4     448.1       2.0     144.7      12.2      15.4
    0.4710121875E+05      86.4     394.2     412.2      12.6     107.3      28.1      17.4
    0.4686580859E+05     143.9     389.9     445.4      28.1     139.2      28.5      18.3
    0.4703785156E+05     161.4     392.7     409.5      81.4     142.5      28.7      12.6
    0.4735360156E+05      92.1     378.1     413.3      58.9     136.7       8.8      13.8
    0.4685030859E+05     102.2     410.3     422.9      24.4     137.1      22.8      18.4
    0.4690689062E+05     254.1     406.7     409.0       9.6     131.7      25.7      16.5
    0.4687408203E+05     143.3     369.6     463.2      60.1     149.9       2.4      17.0
    0.9999999778E+22      47.8     438.1     387.7      26.6     120.3      20.9      16.0
    0.4685916797E+05     200.0     403.9     422.0      47.8     133.8      18.9      19.0
    0.9999999778E+22     216.4     448.3     413.9      23.9     147.6      28.0      15.4
    0.4739765234E+05     114.9     353.4     438.1      45.7     147.4       2.7      16.6
    0.4687908594E+05      68.2     402.5     447.0       6.5     140.5       9.9      18.7
