 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample2       37.46260000  -119.48170000    280515.0   4149084.3      2438      2438      1848      84.3      15.3
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
Sample40      37.49720000  -119.25300000    300836.3   4152415.0      2011      2011      1459      83.0      15.0
Sample2       37.46260000  -119.48170000    280515.0   4149084.3      2438      2438      1848      84.3      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4119346875E+05      81.6     404.4     414.3     500.0      19.4     138.6      10.4       4.3
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4157032812E+05      69.1      93.6     386.2     110.4      11.5     118.8       6.5
    0.4142298047E+05     166.1     350.1     415.4      29.7     140.1      79.3      12.2
            Infinity     273.7     414.4     448.0      40.1      33.1      82.1       1.2
    0.5965056250E+05      60.2     227.9     479.1      10.6     134.7     115.5       4.3
    0.9999999778E+22     256.3     249.5     384.1     113.6     106.1     131.2      11.7
    0.9999999778E+22     104.5     409.9     348.0     123.4      72.5     103.6      13.9
    0.4134221875E+05     137.8     409.3     423.5      41.3     127.1      47.9       5.8
    0.4165891797E+05     279.1     335.7     403.8     126.6     112.9      71.8       0.4
            Infinity     307.0     332.4     373.0      27.6      76.6      26.6       6.6
    0.4306012109E+05      47.6      87.5     425.1     138.3     112.4      70.1       0.7
    0.4362258594E+05       2.5     282.5     450.6       9.1     106.4      22.7      12.1
    0.5998641406E+05      45.7     414.2     479.1      26.6     138.6     119.9       0.1
    0.9999999778E+22     156.5     148.9     492.6     121.9     133.2      76.7       2.4
    0.4161117969E+05      51.9     162.9     311.3      55.9     102.9     131.2      10.1
    0.4178625000E+05     346.4     378.9     442.4      51.0      60.3      90.2      16.5
    0.9999999778E+22     261.4     172.9     310.3      25.2      70.4     137.8      13.6
    0.4202838281E+05     204.2     291.4     323.7      26.2     147.8     105.8      17.7
    0.9999999778E+22      73.1     210.7     196.1      20.3     132.8      57.9      15.6
    0.4309120312E+05      53.0     277.0     424.8     129.7     142.1     104.6      19.4
    0.9999999778E+22     200.4     337.0     249.1      16.9     149.7     144.4      13.0
    0.6719776562E+05     335.5     450.1     485.9       8.4      74.5     117.3       4.9
    0.4297333594E+05      28.6     234.0     403.2      99.2      22.2     134.4      12.0
    0.4124411719E+05     279.9     400.9     401.4      17.7     149.8      17.1       8.2
    0.9999999778E+22     198.5     449.7     389.7      23.2     127.0      29.8      16.6
    0.4187687500E+05      82.6     140.8     412.4      50.3     101.1     106.1       1.2
    0.9999999778E+22      54.0     429.2     324.0      45.5     117.2      17.1       5.0
    0.9999999778E+22      24.6     311.6     252.9     146.2     114.5      73.2       0.2
    0.9999999778E+22      88.2      58.9     359.8      14.8      99.3     128.9       0.5
    0.9999999778E+22      26.0     362.3     256.9      14.6     125.8     101.0       2.5
    0.4167003516E+05     144.3     367.0     372.1      42.6     147.3      76.9       2.7
    0.4236677734E+05      90.1     297.0     440.4       0.2     140.6      14.9      12.2
    0.9999999778E+22     384.7     343.3     379.7      13.7      39.8     144.5       5.9
    0.9999999778E+22     137.5     386.3     382.4      33.6     144.5      62.2      16.2
    0.4301078906E+05     156.7     354.2     481.2      28.1     143.1      56.1       7.4
    0.9999999778E+22     133.1      92.6     330.4      33.2      80.9     109.6       6.4
    0.4157360156E+05     157.9     215.4     365.2      76.1     141.1      98.7       9.8
    0.4351360938E+05      60.0     397.0     495.6      12.3     134.6      32.0      11.9
    0.4199079297E+05     168.0     263.9     285.0       1.9      33.6     140.0       0.0
    0.4204381250E+05       5.0     144.3     328.1      69.5     136.2     102.5      19.9
    0.4224644141E+05     193.3     234.0     414.1       4.3     149.0      57.2       6.4
    0.4146576953E+05     237.7     335.7     402.7     147.3     120.4      87.9      17.6
    0.9999999778E+22     294.2     264.8     357.8     126.1     144.0     110.8      12.1
    0.4148303516E+05      78.3     265.2     410.1      43.0      84.6      96.0       0.4
    0.4336718750E+05      72.7     323.3     483.7      10.3     128.9      67.6       7.3
    0.4322390625E+05      43.7     251.5     429.1     134.9     128.2      36.9       0.9
    0.9999999778E+22      39.4     287.7     257.8     109.3     149.5      99.8       9.3
    0.4135300781E+05     124.8     391.7     398.7      31.3     126.8      89.7       6.4
    0.4449365625E+05      81.9     198.9     348.1      89.8     138.6      64.4       2.7
    0.4473530078E+05       1.7     150.6     454.6       1.4     143.1      93.5      13.8
    0.4185469922E+05     151.5     279.1     378.8      12.9     142.1      82.2       3.5
    0.4163219141E+05     112.5     293.7     481.3     100.6     120.3      54.8       1.7
    0.4278691797E+05      87.3     195.3     458.4     127.5       3.2      96.3       3.9
    0.4174621875E+05     114.5     225.4     471.1      45.5     142.0      47.9       1.5
    0.4223229297E+05     107.3     339.0     386.3       8.3      66.2      99.2      13.1
    0.9999999778E+22     135.5     293.7     269.2      50.8      65.4     117.0      19.5
    0.9999999778E+22     398.2     334.2     323.4      93.7     132.3     103.1      10.1
    0.4358285156E+05      87.0     223.0     233.2      55.0     101.9     125.1       7.6
    0.4196395703E+05     117.5     306.2     488.3      87.8     117.1      22.3       7.2
    0.4175775781E+05     223.3     367.5     475.4     111.0     143.4      34.5       7.4
    0.4542757031E+05     113.2     211.9     320.6      30.0     134.9      61.6      11.1
    0.9999999778E+22     114.2      27.5     355.4      67.3      51.4     114.2       5.3
    0.9999999778E+22     312.2     227.9     363.0      95.9     117.8      74.0       0.1
    0.9999999778E+22      72.9     461.4     410.9      35.4     112.2      67.3      12.4
    0.9999999778E+22     205.5     395.0     349.3      96.5     142.2      51.3       0.1
    0.4133656250E+05     165.2     335.1     373.7      42.8      45.5     111.6       0.1
    0.4145937109E+05      46.3     276.2     373.7       7.7     101.6     128.4       2.7
    0.4166551953E+05     103.9     293.8     385.4      87.3     106.3     123.6       7.2
    0.9999999778E+22      93.9     437.0     384.2     115.2      96.6      62.2      14.6
    0.4139241406E+05     257.7     344.5     426.2      31.2     141.4      50.8       7.8
    0.4277765234E+05     241.0     256.1     424.9     123.7      98.6      66.9       0.7
    0.9999999778E+22     281.0     226.3     263.0     105.2      67.1     138.3       0.3
    0.9999999778E+22     320.9     391.3     363.0       0.8     105.7      39.2       7.6
    0.9999999778E+22     343.4     407.2     343.3      30.2     140.4       7.2      10.2
    0.4131035156E+05     255.5     409.0     431.1      22.4     122.2      25.5      11.1
    0.4224128906E+05     206.1     434.0     438.2      28.6     137.9      26.7      12.4
    0.9999999778E+22     139.8     413.8     261.4      38.9      12.1      85.8       0.0
    0.4262371094E+05      62.0     220.0     431.6      80.1      90.0     100.3       1.4
    0.4147826172E+05     120.0     333.3     447.7      30.6     118.2      53.4       6.2
    0.5212472656E+05     146.1     388.9     475.0     142.6     108.6     100.3       0.1
    0.9999999778E+22     195.2     381.0     366.4      62.1     118.5      89.8       6.7
    0.4336840234E+05      23.9      55.5     262.3      11.3     105.0     120.2       0.5
    0.4139362109E+05     110.1     302.6     405.9       5.5     116.9      93.3       0.9
    0.4361228125E+05     216.4     256.7     448.7      55.5     134.4      93.3       2.4
    0.4147674609E+05      86.7     378.7     465.7      12.5     146.9      20.8      11.8
    0.9999999778E+22     291.6     442.1     440.8      33.6     144.3      63.7       4.7
    0.9999999778E+22     403.3     350.5     375.7      37.0      34.1     104.1       5.5
    0.9999999778E+22     256.0     317.4     270.1      36.4     145.6      74.5      12.8
    0.4162393750E+05     148.1     294.6     485.8      24.5     129.6      32.9       6.8
    0.4242303125E+05      90.8      90.9     366.7      10.2      67.6      92.5       4.9
    0.9999999778E+22     254.7     388.8     294.7      55.3     148.2      98.4       7.6
    0.4170682812E+05      44.0     231.5     491.1       5.9     142.9      42.6      14.3
    0.4601032031E+05      81.6     107.9     430.8      20.8       3.3     149.7       2.2
    0.4135437109E+05     119.9     218.9     332.7       0.3     100.1     144.4       3.8
    0.9999999778E+22     391.7     351.7     448.3     115.6     108.1      98.8      19.1
    0.4453112500E+05      59.9     244.1     357.6       9.5     127.8      48.9      18.3
    0.4186240234E+05     201.5     317.6     431.0      45.9      82.2      90.1       1.3
    0.9999999778E+22     327.8     245.5     494.4       7.8     121.0      32.9       2.5
    0.4145738281E+05     133.4     357.0     400.5     103.1     122.3      88.9      17.4
    0.4194701172E+05     209.0     320.6     337.7     117.7     141.3     101.7      13.6
    0.4180946875E+05      87.2     193.5     396.5      10.7      99.2      86.3       1.3
    0.4383508594E+05      90.3     240.5     413.9       0.7     101.0      58.5       6.4
    0.4139708984E+05      95.6     281.2     413.6     130.0     130.6      86.5       0.9
    0.4238434375E+05      71.6     242.0     351.6     112.7     144.8      86.1      13.1
    0.4208596875E+05      17.2     215.0     356.1      11.3     106.9      92.8       8.4
    0.4195560156E+05      13.1     271.9     436.0      72.1     140.0      86.4       4.6
    0.9999999778E+22     225.0     204.4     443.9      13.5     103.3      83.3      13.7
    0.4189295312E+05     239.7     364.4     433.9      20.2     143.5      81.9       4.5
    0.4145789062E+05      22.6     397.6     474.8      88.5      93.5      27.7       3.8
    0.4179536719E+05      48.3     185.5     302.1     101.5      11.5     130.4       7.6
    0.9999999778E+22     300.4     162.7     397.6      49.4     142.7      89.1       8.8
    0.4262373047E+05      56.4     319.9     414.1      60.8     136.8       8.9       3.8
    0.4176972656E+05       4.1     232.1     360.0      47.4      86.6      96.7      15.7
    0.4210817578E+05      32.3      54.1     228.4      60.6      78.8     149.3      18.8
    0.4514099219E+05     273.6     363.0     463.9      83.2     127.1      87.0       6.9
    0.4182348047E+05      13.6     273.2     287.6      67.0      83.7     136.5       9.7
    0.4174852734E+05     200.2     243.8     493.4      71.1     141.4      35.5      11.3
    0.4190668750E+05     331.3     342.8     418.2     138.3     131.0      26.0       2.6
    0.4219225000E+05     148.9     236.1     376.5      17.9     137.7      78.8      10.8
    0.9999999778E+22     103.0      83.0     353.5      36.4      45.2      95.0       5.5
    0.4164027344E+05     214.6     382.4     458.9     103.8     116.2      55.2       1.9
    0.9999999778E+22     367.7     290.0     482.8     113.4     127.7      73.9       1.8
    0.9999999778E+22      68.3     372.4     324.0      24.7     105.7      63.0      15.0
    0.9999999778E+22     325.1     421.8     412.7       0.1     141.7      26.8       9.0
    0.4180897266E+05     292.7     327.6     458.2      19.8     118.7      27.1       9.4
    0.4714969922E+05     313.0     448.3     483.9      31.6     135.1      29.0      10.3
    0.9999999778E+22      46.2     467.9     397.3      27.8     127.4       3.6      12.5
    0.9999999778E+22     159.1     431.0     299.7       4.2      43.6     115.3       0.7
    0.4294297656E+05     184.2     248.1     409.8      42.6      99.6     133.7       3.2
    0.9999999778E+22     192.5     437.9     372.2      38.1     141.1      67.5       8.7
    0.4153682031E+05      38.0     344.3     382.4     121.8     112.4      89.3       0.7
    0.4137062500E+05     112.3     323.4     384.0      14.0     127.6     101.1       6.2
    0.4237078516E+05     128.5     135.0     389.8       1.2      72.5     147.0       3.1
    0.4486302344E+05      67.9     109.0     438.9      22.2     117.3     119.0       0.0
    0.4307357031E+05      77.3     256.8     300.3      18.3     120.8     104.9       2.0
    0.4977142969E+05     150.5     369.2     459.1      55.1     117.8     123.2       0.7
    0.4146266016E+05     107.8     304.1     494.4      13.1     143.9      20.0      10.9
    0.9999999778E+22     290.0     277.8     367.2      13.0     144.9      70.2       9.3
    0.4165292188E+05      60.3     266.0     476.5       1.5     119.4      59.5       1.3
    0.4275125000E+05     141.3     215.1     435.9     129.0     129.7      97.0       2.4
    0.9999999778E+22     322.0     330.0     291.5      56.5      32.8      92.5       8.4
    0.4790385938E+05     113.8     328.4     493.8      70.9     141.2      73.2      13.0
    0.4184076562E+05     129.2     236.4     498.1       6.7     139.6      48.8       9.5
    0.4481244531E+05      37.2      41.5     485.1      58.4      83.1      86.0       5.2
    0.9999999778E+22     347.8     314.3     439.9      52.7     142.2     117.9       8.2
    0.4187208203E+05      46.6     262.4     478.1      11.9     148.1      23.8      12.6
    0.9999999778E+22       0.5     251.1     176.1       9.9      30.6     147.6       2.7
    0.9999999778E+22     142.1     403.1     398.3      81.1     137.3     115.0      15.8
    0.9999999778E+22      10.7     452.8     347.1     103.0     111.4      17.2       5.9
    0.4238807422E+05      31.3     274.4     276.1      23.4     102.9     131.5       2.5
    0.4163593750E+05     195.4     240.9     416.1     139.7     126.7      90.9      14.2
    0.4153646484E+05      36.4     150.8     412.9      30.3     133.7      85.7      16.8
    0.4243414062E+05     143.3     409.8     468.4       4.6     149.4      20.5      16.2
    0.4162614453E+05     110.8     385.3     491.8      33.7     104.5      32.2       4.6
    0.4650143750E+05     140.0     245.4     357.6      36.2      87.4      69.0       0.1
    0.4131996094E+05     137.2     359.7     437.7       0.2     137.8      36.9       5.2
    0.4213664844E+05     158.3     379.3     396.9     134.1     118.0     117.6      17.2
    0.4144074219E+05     208.9     289.9     387.5     134.1     119.9     105.4      10.7
    0.4316588281E+05      47.4     254.4     429.5      15.1      93.7     109.5       2.0
    0.4195388281E+05     245.9     291.2     410.4      11.8     130.5      61.4       6.1
    0.4145915625E+05      17.1     291.5     435.7     109.9     121.8      73.3       1.5
    0.4351373047E+05      79.6     319.6     453.0     127.5     142.2      86.3      10.4
    0.4419892188E+05      78.9     309.1     440.9      32.7     117.7     103.9       8.8
    0.4136200000E+05      13.5     336.5     419.5     126.1     148.0      65.4       6.5
    0.4166223438E+05      62.5     177.6     413.9      14.6      99.8      85.1      10.4
    0.4141706250E+05     160.4     319.1     354.9      10.3     119.8     115.5       5.7
    0.4191637109E+05     116.7     246.6     492.0      79.5     124.9      43.1       3.1
    0.9999999778E+22     163.4      71.2     454.7     106.3       5.2     136.8      10.2
    0.5072839453E+05     146.9     267.9     478.8      71.9     147.6      91.5      11.2
    0.4133210156E+05     161.5     367.6     454.4      63.5     143.6      35.2       0.2
    0.4248253516E+05     165.8     250.3     397.5       1.4      83.6     126.9      15.6
    0.9999999778E+22     163.4     261.6     244.6      56.3      79.8     147.2      16.0
    0.9999999778E+22     256.8     483.8     394.9      89.2     103.5      70.6       9.2
    0.9999999778E+22     253.1     456.9     381.2      40.0     147.1      34.5       6.0
    0.4271717188E+05     242.3     326.4     401.0      12.2     132.7      10.4       6.9
    0.4132805469E+05     348.1     396.0     414.4      19.8     111.0      26.0      12.2
    0.9999999778E+22      69.5     458.0     409.7       8.1     143.8      14.2       4.0
    0.4174187500E+05     121.9     415.9     451.9      63.7     120.7      26.3      13.6
    0.9999999778E+22      96.9     459.6     346.4      53.4     148.5      28.6       0.3
    0.9999999778E+22     218.1     351.4     314.7      54.0      32.5     131.9       2.5
    0.4258656250E+05      55.8     208.8     410.5      62.0     102.4     124.8       3.2
    0.4250435156E+05     178.5     377.1     471.7      59.5     149.8      48.2       4.7
    0.9999999778E+22      29.2     467.9     358.8     139.8     140.5     124.3       2.8
    0.9999999778E+22      39.9     438.1     343.7      35.6     125.8      86.3       6.5
    0.9999999778E+22      75.5     183.6     174.7       1.0     110.9     149.5       4.5
    0.4134990625E+05      39.1     115.6     373.7      21.3     115.5     109.6       2.1
    0.4575754688E+05      14.2     352.7     457.7     142.5     133.5      95.8       5.9
    0.9999999778E+22      26.1     460.6     399.8       1.9     121.1     112.9       3.4
    0.4138589062E+05     114.2     381.1     383.2       4.2     111.0     103.1       9.3
    0.4144132031E+05     345.7     362.9     390.4      60.0     123.6      81.3       1.0
    0.4142212500E+05      60.9     320.3     499.0       6.2     143.3      13.6      16.5
    0.4148832812E+05     276.6     298.8     477.9      58.2     137.3      37.4       3.8
    0.6337525000E+05      47.9     268.8     491.7      14.1     123.0      97.3       0.7
    0.4141077344E+05     122.1     323.2     400.2     104.6     137.1     100.3       0.9
    0.9999999778E+22     340.2     279.4     480.8      29.7      24.6     120.5       5.8
    0.9999999778E+22     162.7     414.1     212.9       6.6     136.5     128.0       6.3
    0.4297650781E+05     173.3     427.7     437.7      48.0     125.6      83.4      14.6
    0.4141835938E+05      96.5     341.6     427.6      14.4     148.4      43.1       6.5
    0.9999999778E+22      99.5      39.9     395.6      35.5     104.5     110.1       3.6
    0.4289879688E+05     230.8     294.2     313.3     114.7     103.6      98.1      10.1
    0.9999999778E+22      88.8     340.4     277.1      52.8     146.3     113.8       8.9
    0.4171290625E+05      48.9     308.4     445.5       7.4     142.9      31.5      10.7
    0.4196783203E+05      93.4     188.9     398.9      16.9      13.9     124.9       1.6
    0.4664447656E+05     157.7     396.5     477.0     108.5     140.6      74.0      16.3
    0.4728457812E+05      91.9     371.7     491.5      93.1      63.6      39.5       3.7
    0.4479856641E+05      23.4     231.3     397.3     103.2      99.3      56.6       1.3
    0.4138416406E+05       3.4     213.9     340.5       3.4      67.3     131.6       7.4
    0.4172263281E+05     141.3     320.8     488.9      31.8     118.2      20.5      10.9
    0.4177606250E+05     242.6     297.3     457.1     112.3      99.0      75.1      16.7
    0.4390122656E+05      80.5     256.8     309.4      15.9     125.9      82.9      17.1
    0.4220634375E+05     173.5     381.0     499.6      15.5     141.8      12.2      12.8
    0.4432439844E+05     111.1     293.7     351.0      30.1     109.4      47.4       6.0
    0.4136610938E+05      29.8     304.2     358.3      34.1      90.6     118.8       0.7
    0.4171021875E+05     240.4     301.1     430.2       1.2     142.4      47.9       1.9
    0.9999999778E+22     104.6     364.8     296.4     136.3     130.9     113.9      16.8
    0.4281917188E+05     127.0     220.1     289.4     143.5     141.8     111.8       7.7
    0.4378571484E+05      39.8     322.0     352.7      12.1      88.8      91.9       2.0
    0.4221396875E+05     158.0     306.9     495.9      15.5     116.4      57.9       6.0
    0.4208970703E+05      48.8     182.5     381.3     128.5     130.0      82.9       1.1
    0.4230957031E+05      58.1     334.4     341.9     140.6     143.6      87.1      12.1
    0.9999999778E+22      92.2       6.2     404.5      13.0     129.5     109.6      16.0
    0.9999999778E+22      36.2     477.4     435.6     121.7     112.8     111.3       1.7
    0.4473711719E+05      69.3     369.9     440.2       5.4      88.6     111.0       7.3
    0.4123494922E+05     281.7     400.4     431.3      50.3     140.7      15.5       8.6
    0.4123161328E+05     291.7     404.2     435.1      18.2     117.3      10.1       8.9
    0.9999999778E+22     277.2     372.4     316.4       9.6     121.5      23.7      12.1
    0.4266202734E+05      91.9     302.0     413.9       1.5     127.4      35.3       2.5
    0.4207578906E+05      38.5     424.8     446.7      24.2     143.0      21.5      13.1
    0.9999999778E+22     430.6     391.4     376.5      61.6     102.9      14.3      10.7
    0.7641164062E+05     254.1     487.2     499.9      80.3     146.8      21.8       1.2
    0.4453855859E+05     113.9     313.4     406.9      15.1      47.5      91.4       0.4
    0.4134324609E+05      57.3     180.9     359.7      58.0      94.1     122.6       1.5
    0.4133046875E+05      17.5     389.4     397.4      48.0     124.1      53.8       7.1
    0.4158812500E+05      65.1     391.6     441.8     148.6     109.4      69.1       0.3
    0.4136983984E+05     104.0     176.2     382.1      26.1     140.2     100.7       2.9
    0.9999999778E+22     197.7     422.0     359.8      12.5     108.2      93.6       4.7
    0.4203195312E+05      29.9     201.3     269.0       0.1      97.5     144.0       5.2
    0.4144468750E+05      56.5      89.9     370.5      19.3     129.2     131.4       1.9
    0.4234663672E+05      69.6     339.1     376.1     126.5     140.1      44.5       9.1
    0.9999999778E+22      60.1     387.7     319.6      49.5      98.7     135.1       0.2
    0.4150148438E+05      36.2     359.6     430.5      25.3     139.6      74.5       2.9
    0.4180895703E+05      43.3     276.1     309.9      19.0     139.6     125.7       6.6
    0.4182879688E+05     167.8     404.3     430.4      35.3     121.9      81.8       0.5
    0.4137846875E+05     153.8     263.8     340.1      15.3      58.6     133.3       7.6
    0.9999999778E+22     210.8     498.7     380.0       7.5      87.8     146.4       9.0
    0.4130385547E+05      60.0     356.9     475.9       1.7     142.8       7.0      10.4
    0.4154602734E+05     359.7     361.5     399.3      52.1     138.3      52.3       8.7
    0.4142489844E+05     134.5     399.4     408.5      21.6     118.6      90.6       1.3
    0.4158529297E+05     117.0     337.4     419.3     138.8     117.5      61.3       1.1
    0.4220925391E+05     139.6     410.1     410.6     122.7     128.0     117.4       0.8
    0.4338842969E+05     257.1     291.3     415.6      85.3      21.4     132.9       4.3
    0.9999999778E+22     263.0     371.7     296.5      20.9     130.1     126.0       3.6
    0.4139332812E+05     147.3     332.7     462.3      15.2     140.0      42.1       6.3
    0.4152668750E+05     123.3     310.5     474.9      25.9     149.3      12.8      19.5
    0.4151887109E+05     124.2     389.7     419.6      39.2     145.8      74.0      13.7
    0.4161002344E+05      61.3     323.8     477.8      33.3     135.3      46.5      10.0
    0.9999999778E+22      67.4      57.2     379.4      30.6      76.3      88.6       1.0
    0.9999999778E+22     271.5     257.3     490.4     146.8     108.5     122.5       9.0
    0.9999999778E+22     362.5     328.7     497.8      62.3     119.1      80.3       3.6
    0.5333367969E+05     166.1     322.1     463.8      42.1     143.9     134.3       7.4
    0.4138554297E+05       1.8     379.2     464.6      11.3     135.5      19.4      14.5
    0.9999999778E+22      55.0     327.0     252.4      22.6      14.8     147.0       1.4
    0.4332719531E+05      80.7     253.0     450.7      86.8     146.1      86.8      18.5
    0.9999999778E+22     143.4     484.8     448.3      77.3     109.1      11.0       1.8
    0.4190494531E+05      10.0     392.8     447.7      94.0     112.3      71.7       0.4
    0.4136442969E+05      59.5     217.9     356.0       0.5      99.5     130.1       4.6
    0.4136859375E+05     125.4     335.8     487.7      12.0     140.5      15.9       8.6
    0.7204387500E+05     297.7     359.4     491.9     138.2     143.9     103.4      19.9
    0.4253930859E+05      60.2     299.2     335.5      51.1     135.6      88.9      16.0
    0.4126138281E+05      45.0     387.5     443.6      14.1     134.1      20.2      10.7
    0.4180309766E+05      97.6     263.7     433.2      26.4     122.3      64.0       6.0
    0.4143561328E+05     155.8     249.6     380.3      29.6      84.2      98.9       1.1
    0.9999999778E+22     361.0     176.9     464.5      76.2     146.4      28.7       7.7
    0.4227899609E+05     296.2     364.3     364.5      30.7     116.1      10.4       6.8
    0.9999999778E+22     250.2     370.1     366.0      44.9     118.0      13.8       6.5
    0.9999999778E+22     183.4     452.0     375.9      17.0     143.9      27.1       8.8
    0.4253303906E+05     219.4     367.7     498.8      12.0     144.4      27.5       8.1
    0.4135703125E+05       0.6     387.2     453.9       2.0     121.5      32.0      11.0
    0.4137867578E+05     110.8     347.8     486.9       5.5     147.0      12.3      10.4
    0.4170837109E+05     221.2     341.5     440.9      21.7     116.9      34.2      11.0
    0.4231767578E+05      80.3     378.2     472.7       7.1     131.9      51.9       3.8
    0.4180506250E+05      64.6     393.7     467.6      52.4     138.0      27.5      12.4
    0.9999999778E+22     407.9     354.0     320.1      31.0     112.2      32.0      15.6
    0.4241137891E+05      28.1     341.3     411.4      58.1     106.3      30.6       6.1
    0.4312492578E+05     179.1     260.1     409.8      75.5     139.6      39.1       0.2
    0.9999999778E+22      82.2     347.4     312.1      48.5      33.2     114.9       3.2
    0.9999999778E+22     193.1     131.5     434.9      66.0      93.3     129.3       3.9
    0.4701483984E+05     195.2     442.6     478.3      58.0     122.1      61.5       6.1
    0.4196827734E+05      16.4      97.5     327.3      54.6     100.2     112.0       2.3
    0.5902860156E+05      38.9     359.1     478.2     136.7     147.9     117.6       1.5
    0.4178846094E+05      72.7     134.5     329.4      38.4     127.0     116.3       2.0
    0.9999999778E+22     130.6     486.1     363.1      17.0     144.0      86.7       5.1
    0.4252027734E+05     131.5     163.9     277.4       1.2      92.4     125.0       6.1
    0.4136892969E+05      32.2      49.8     378.3      39.0     130.3     117.6       0.7
    0.4203662109E+05      66.5     267.1     396.4     122.8     135.1      69.9       6.8
    0.4506898438E+05     100.3     241.1     433.1       6.5      91.0     130.1       4.1
    0.4172884766E+05     121.0     302.8     331.4      23.3      91.7     117.4       1.4
    0.4242001562E+05     118.7     268.1     458.7      15.2     144.7      17.6       7.3
    0.4173790234E+05       6.1     307.0     347.3       0.3     109.8     106.6       0.4
    0.4171350000E+05     110.6     218.8     322.2      50.4     149.4     124.6       1.2
    0.4138957031E+05     107.5     225.3     389.5      16.6     115.2     101.2       7.0
    0.9999999778E+22     233.0     385.1     344.5      77.6     120.6      93.4       0.9
    0.9999999778E+22     297.7     239.7     239.3       2.4      72.1     135.0       7.2
    0.4248334375E+05      73.1     109.1     254.3       9.6      50.5     138.3       6.0
    0.4139727344E+05      76.2     366.0     444.5       1.7     127.5       8.9      14.7
    0.9999999778E+22     184.3     472.1     314.0      11.8     105.7     104.3      10.1
    0.4204296875E+05     105.0     347.9     499.2       4.1     137.4      32.0      12.9
    0.4216890625E+05     272.0     360.9     463.7       0.2     141.9      58.9       9.6
    0.4160610156E+05     183.9     340.8     416.5      21.0     133.1      48.6       7.6
    0.4539436719E+05     114.6     258.1     470.0       5.7     116.6      88.2       2.9
    0.4138944922E+05     186.9     295.4     415.6     129.1     145.2      84.0       2.0
    0.4146373438E+05     120.9     265.4     402.5      97.9     110.2     101.1       1.6
    0.9999999778E+22     368.0     286.5     300.2      72.6      40.0     132.6       6.6
    0.4153002344E+05     270.9     314.2     350.8       3.2     126.4     110.6       6.6
    0.9999999778E+22     138.7     400.0     383.6       9.1     148.7      68.0       7.6
    0.4389853906E+05      92.9     229.6     459.0      15.4     140.1       2.5      17.0
    0.9999999778E+22     193.1     447.1     420.5      13.4     133.6      90.6      11.1
    0.4133364844E+05     114.3     363.8     448.0      20.0     142.7      39.6       9.1
    0.9999999778E+22     127.1     447.3     361.6      11.0      86.1      58.1       1.7
    0.4258049609E+05     175.6     214.9     421.3      40.6      90.0     111.3       1.1
    0.4139055078E+05       5.5     116.7     398.4      39.9     100.1      98.5       2.3
    0.9999999778E+22     281.1     194.5     401.2     135.1     116.0     110.4      10.7
    0.9999999778E+22     423.8     309.1     337.6      40.6     111.7      64.8       0.1
            Infinity     343.4     400.0     445.5       4.4      81.1      17.0       8.9
    0.9999999778E+22     365.7     464.8     424.0      61.7     147.2       5.8      12.6
    0.9999999778E+22     220.6     404.4     366.1      17.5     146.8      14.6       8.1
    0.9999999778E+22     350.5     340.0     412.2       7.9     127.5       4.7      10.7
    0.9999999778E+22      63.1     466.9     456.4       9.5     138.8      13.6       8.7
    0.5483917969E+05      80.7     468.4     496.1       3.0     143.9       2.0       9.3
    0.4422428125E+05     224.5     465.3     481.6      20.0      98.1      25.5      12.5
    0.9999999778E+22      87.2     435.6     425.2       0.5     126.4      34.0       5.6
    0.4160542188E+05     152.8     351.0     467.6      31.5     149.3      40.3      12.6
            Infinity     291.8     352.8     444.1      15.6      85.9       1.2      12.6
    0.9999999778E+22      56.9     350.4     285.0      45.3     127.1      59.4       7.7
    0.4137703516E+05      85.8     352.7     464.4      52.9     128.4      16.9       0.2
    0.4170733984E+05      40.1     365.8     388.0      21.2     140.2      43.9       9.1
    0.9999999778E+22     170.0     456.8     388.8      42.4      58.3     108.3       0.0
    0.9999999778E+22     229.0     179.5     265.9      69.1     110.6     138.1       3.2
    0.4131223438E+05     224.3     385.1     432.7      40.7     127.0      52.4       4.1
    0.4295846094E+05      81.9     184.8     414.8      50.7      97.2     128.3       1.3
    0.4129580859E+05      35.6     391.3     395.7     139.4     134.0      69.5       2.2
    0.4133942969E+05      78.7      90.5     378.9      37.2     115.7     106.5       0.1
    0.4238033594E+05     177.7     333.2     340.6      31.6     118.7      89.4       8.0
    0.4148769531E+05     184.9     229.0     362.5       0.0     121.6     144.6       0.8
    0.4470387500E+05      13.9     374.0     434.2       8.1      90.8      45.9       8.7
    0.9999999778E+22      67.4      62.3     393.6      17.6     119.1     119.3       0.8
    0.4132191797E+05      66.3     388.6     399.1     134.9     116.1      69.8       7.2
