 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4507496094E+05     127.8     398.3     433.0     500.0     143.2     132.0       1.7       7.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4513158594E+05      97.9     384.7     439.9     125.6     139.6       7.0      18.9
    0.4533137891E+05      32.1     366.2     422.6      93.0     130.6      20.0      16.5
    0.4536590625E+05      82.2     369.7     416.2      85.8     118.5      30.1      17.5
    0.9999999778E+22     227.3     420.6     413.8     123.6     144.6      13.8      19.8
    0.4516626562E+05     307.5     397.5     409.5     110.9     125.7      35.0      18.8
    0.4517591797E+05      51.0     389.3     447.2      91.4     134.5      12.1      17.0
    0.9999999778E+22      69.8     428.3     389.7     132.3     105.0      18.5      16.0
    0.4558882031E+05      20.7     385.0     477.0     135.5     106.1      33.8       5.0
    0.4587683984E+05      90.7     428.7     439.8     100.6     115.7      25.2      15.6
    0.4543064062E+05     262.1     353.6     459.3     109.6     112.4       7.7      16.6
    0.4569763281E+05     268.6     404.7     473.7     128.8     117.6       9.3      19.7
    0.4537423438E+05     173.9     419.4     441.6     146.3     130.9       2.6       7.0
    0.4542530469E+05      52.7     375.1     420.2     126.7     116.4       9.9       6.0
    0.4577861328E+05     320.3     396.4     467.7      99.7     116.5      34.3       6.5
    0.9999999778E+22      57.5     448.8     445.0     110.6     110.6       2.2      12.3
    0.4719530859E+05      29.1     311.2     455.2      68.7     101.6       0.7       0.8
    0.4527013672E+05      27.7     409.9     441.3     149.7     149.7       5.0       7.6
    0.4517778125E+05      67.2     409.4     437.1     104.1     140.2       0.1       9.7
    0.9999999778E+22     143.5     422.1     399.2     121.4     106.4       3.2      13.7
    0.4518978906E+05     114.7     378.4     428.7     123.0     139.0       2.7       9.6
    0.4531945312E+05      52.6     365.7     450.3     142.9     114.9       5.2       8.0
    0.9999999778E+22     272.5     431.9     353.6     104.5     106.9      17.4       9.3
    0.4574344141E+05     192.4     371.8     392.0     132.0     144.0       5.5       8.8
    0.4515832031E+05     288.3     415.7     423.2     119.5     105.8      13.0      12.2
    0.4517873047E+05     144.9     362.2     436.0     136.8     144.5      20.3       6.7
    0.4574798047E+05     179.1     375.8     385.3     128.1     121.3      18.8       8.6
    0.4603917578E+05     122.1     422.6     461.3     139.2     130.7       4.2       9.4
    0.4516856641E+05     188.0     404.3     448.6     131.3     112.0       0.4      16.6
    0.4519812891E+05     185.4     374.5     488.8     112.3     110.9       4.0      11.3
    0.4522033984E+05     259.2     402.1     450.2     109.6     126.0       0.8      16.8
    0.9999999778E+22     201.1     412.4     404.7     128.2     114.3       5.2      19.4
    0.4567312500E+05     109.0     371.2     395.1     149.3     123.0      22.7       8.7
    0.9999999778E+22     121.7     449.7     442.7     130.7     124.9       2.6       6.0
    0.9999999778E+22     344.3     424.0     413.2     101.6     131.4       3.6      19.1
    0.4555405078E+05     137.3     394.9     436.3     132.6      81.1       7.8       9.1
    0.4513907422E+05     191.2     407.4     421.5     107.4     135.7       3.2      18.6
    0.4592132422E+05      35.6     362.3     416.9     142.6     111.1       0.1       2.4
    0.4514923828E+05     252.5     392.1     416.7     103.8     111.2      46.5       8.0
    0.4517474219E+05     165.0     373.1     465.8     136.9     144.1       6.4       8.6
    0.9999999778E+22     313.5     441.4     430.0     115.6     139.5       1.6      15.1
    0.4517882422E+05     105.7     368.7     450.5     144.2     127.8       4.7       6.7
    0.4529291797E+05     280.4     391.1     397.3     118.1     108.3      17.2      19.0
    0.4526951953E+05     191.0     416.9     438.2     125.8     120.4       5.8       9.8
    0.4543636719E+05      41.4     378.0     410.4      84.5     108.7      17.7      15.3
    0.4546109375E+05      83.3     401.9     455.7     122.2     145.8       2.6      18.1
    0.4543787500E+05     215.9     407.4     447.4      88.0     126.9      27.6       8.1
    0.4535242969E+05     368.7     420.7     429.6     138.2     140.9       0.8      15.4
    0.4516292578E+05     112.6     388.8     433.8     101.5     109.4      37.0      10.5
    0.4533402344E+05     258.3     362.4     431.0     119.1     137.7       3.5      18.6
    0.4552195703E+05     310.5     365.5     409.3     127.3     141.8       5.7      17.0
    0.4514449219E+05     370.0     375.3     453.5     101.2     147.5       6.1      16.8
    0.4513119922E+05     123.4     377.8     459.1     139.0     117.9       1.4       6.5
    0.4542420312E+05     143.3     361.8     477.3     121.5     126.4      26.2      11.1
    0.4526044922E+05      74.9     397.5     449.1     141.0     140.8       1.6      19.7
    0.4580973047E+05     109.6     422.3     462.4     131.0     107.9      11.0      11.1
    0.4598861719E+05      70.2     338.9     433.7     134.6     124.6       0.2       8.5
    0.9999999778E+22     218.3     447.5     442.1     105.8     106.5       8.0      17.4
    0.4517525781E+05     284.0     388.5     412.1     145.0     141.4      20.1      15.5
    0.4535291406E+05     151.6     359.1     428.1     125.6     149.2       0.3      19.4
    0.9999999778E+22       6.5     415.1     412.2     103.8     137.3      19.0      17.0
    0.4541484766E+05      45.6     420.3     424.3      95.8     130.1      29.7      16.5
    0.4554501562E+05     108.3     418.8     451.5     145.0     128.6       4.9       6.4
    0.4544162109E+05      68.4     417.1     449.4     131.5     116.8      14.1       6.6
    0.4526700781E+05     306.0     384.2     423.1     106.6     111.0      12.8       5.8
    0.4514771875E+05      66.5     386.5     455.5      83.9     134.4       5.8      11.7
    0.4516193750E+05      39.7     358.6     458.3     101.8     129.5      25.0       1.6
    0.4510761719E+05      87.3     377.3     449.5     136.4     144.1      12.4       6.5
    0.4512169922E+05      34.2     406.1     433.6     120.9     138.4       0.2      10.4
    0.9999999778E+22     127.1     430.6     419.8     119.4     103.6       0.8      12.0
    0.4549195703E+05     125.1     338.1     452.4     139.6     135.6       1.8       9.8
    0.4529117578E+05      97.0     416.8     445.3     134.2     114.5       4.1       7.2
    0.4519703906E+05     237.2     365.2     449.5     102.0     118.2      25.2       9.1
    0.9999999778E+22     156.0     393.7     390.0     121.1     147.3       3.0      11.4
    0.9999999778E+22     289.5     408.5     381.2     108.5     118.3       3.3      11.9
    0.4524287109E+05     182.5     370.0     431.5     140.4     137.9       8.5       5.8
    0.4511653516E+05     153.7     408.9     417.4     135.0     124.2      26.8       8.5
    0.4524684375E+05     108.3     384.7     468.9     139.4     121.9      12.3      11.2
    0.9999999778E+22     175.7     453.1     351.5     124.4      97.1       5.9      16.8
    0.4514981641E+05     182.8     381.5     466.8     133.1     107.0       0.0      10.9
    0.4712632812E+05     226.2     435.5     462.1      99.7     127.3      11.8      17.5
    0.9999999778E+22     220.2     391.8     390.9     114.8     112.5       4.3      19.0
    0.4516207812E+05     144.2     376.9     436.0     141.2     121.2      33.4      10.0
    0.9999999778E+22      37.0     415.3     400.5     130.3     131.6       2.0       5.9
    0.4513258594E+05     292.4     382.9     437.9     113.3     135.2       5.7      19.0
    0.4522766797E+05     114.0     405.2     481.7     136.6      88.9       6.0       8.4
    0.4537054688E+05     168.0     422.0     422.5     113.1     140.6       5.5      17.1
    0.4533527344E+05     137.7     373.4     488.4     137.6     118.8      12.1       1.3
    0.4563155469E+05     215.9     352.8     445.0     117.1      97.5      30.2       7.8
    0.4514095703E+05     217.8     356.8     459.6     139.2     143.2       5.4       9.8
    0.9999999778E+22     372.3     348.0     451.9     114.9     124.2       1.6      14.8
    0.4522367578E+05     112.6     368.2     489.8     140.4     114.3       8.3       6.1
    0.4512714844E+05     260.1     393.9     430.3     121.0     116.2       8.0      18.0
    0.4537775781E+05     181.9     412.7     447.0     144.4     126.8      13.1       9.2
    0.9999999778E+22      10.1     387.0     383.3      82.9      84.8      15.8      14.2
    0.4527973438E+05     104.2     353.1     478.5     119.8     116.7       1.4       6.4
    0.4519109766E+05      61.6     368.5     438.8     114.1     136.4      11.9      18.9
    0.9999999778E+22     139.2     449.0     337.1      92.5     116.0      22.8       8.7
    0.4524517578E+05     345.9     378.9     417.4     115.5     138.1       9.7      16.8
    0.4521947266E+05      41.7     384.8     416.6     117.4     113.1      30.9       8.7
    0.4525281250E+05     233.7     362.3     437.7     129.4     141.6       3.2      18.1
    0.9999999778E+22     196.4     446.5     416.8     101.1     133.9       4.8      17.5
    0.4533523438E+05     318.0     334.5     455.1     129.7     146.7       5.0      15.0
    0.4532287500E+05     363.8     415.1     432.7     114.7     145.8       4.4      17.4
    0.4516653906E+05     160.6     400.5     448.4     147.5     121.4      13.8       6.8
    0.4551265625E+05     174.9     413.4     442.3     132.5     136.8      26.3      10.6
    0.4520877734E+05      72.8     368.9     467.4     119.7     148.6       0.4      19.9
    0.9999999778E+22     485.9     358.2     477.9      92.7     145.3      10.3      16.7
    0.4531392969E+05     126.7     375.1     438.9     135.8     112.0       1.6      11.7
    0.4527969141E+05      59.7     402.0     459.4     140.4     126.7       2.4       9.5
    0.4537284766E+05     217.7     378.2     427.9     121.2     105.3       3.1      18.3
    0.4552779688E+05     323.9     355.1     405.4     137.6     146.2      30.7      13.9
    0.4513250000E+05     114.1     378.9     436.0     145.6     140.8       2.4       8.4
    0.4545767969E+05      23.9     425.2     437.0     136.0     115.0      14.1       6.1
    0.9999999778E+22     310.8     443.5     430.8     101.3      92.6       9.2       5.9
    0.4520800391E+05      68.1     384.2     436.9     101.8     105.5      13.1      12.1
            Infinity      84.6     499.4     499.8     116.2     104.8       7.3       1.2
    0.9999999778E+22      90.9     441.8     431.4     129.7     140.8       8.3       8.2
    0.9999999778E+22      11.6     469.7     414.5     111.0     129.9       0.5       9.3
    0.4516803125E+05      95.7     388.2     429.9     129.5     114.3       5.4      11.4
    0.4542258594E+05      94.8     378.5     481.3     125.1     140.6       2.9       9.7
    0.4527386719E+05      72.1     327.5     497.7     129.2     149.6       5.5       5.2
    0.4514442969E+05      51.0     400.9     456.4     148.0     111.3       4.7       7.8
    0.9999999778E+22     226.4     424.2     390.4      94.9     115.7      25.3      10.7
    0.9999999778E+22     172.1     441.6     440.3     121.2     138.1       0.0       8.6
    0.9999999778E+22     260.3     458.8     454.0      97.0      92.2       1.9      12.3
    0.4550652734E+05     161.9     344.7     446.6     144.4     130.8       4.7       6.7
    0.9999999778E+22     124.5     424.7     375.2     129.0     121.8      32.3       8.1
    0.4613071875E+05     157.5     423.1     462.5     136.4     116.3      19.5       8.1
    0.4508900391E+05     111.4     400.7     423.6     130.6     126.5       7.1      10.2
    0.9999999778E+22     158.4     387.6     385.2     127.2      94.7       0.6      17.7
    0.4565432812E+05     168.8     363.7     487.2     124.7      89.2       3.8      12.2
    0.4515550781E+05     219.2     386.4     458.0     115.7     125.0       1.7      18.4
    0.9999999778E+22      74.2     426.1     420.8     134.9     139.3       0.0      11.5
    0.4513631641E+05     180.2     403.9     437.0     116.3     107.6       4.4      18.9
    0.4514564062E+05     119.0     380.1     443.0     134.4     122.4      28.8       8.2
    0.9999999778E+22      85.5     416.6     393.1     130.9     127.0       8.8       5.4
    0.4556291016E+05     324.6     365.3     405.6     110.8     132.6      13.7      19.2
    0.4516824219E+05      74.3     410.5     457.8     131.1      94.5       4.9       8.9
    0.4540037109E+05     180.5     378.1     402.8     117.2     140.0       4.9      18.7
    0.4588042969E+05     124.0     339.3     462.1     147.5     108.4       3.4       2.2
    0.9999999778E+22     194.2     430.8     406.3     101.0      95.8      31.7       8.3
    0.4521316016E+05     159.4     335.1     464.7     145.3     143.3      12.8      10.1
    0.4683254297E+05     318.8     431.1     466.1     122.3     129.1       3.8      15.1
    0.4511847656E+05     265.0     399.8     423.1     113.2     111.9       1.6      18.1
    0.4548672656E+05     115.3     406.3     467.0     141.8     119.1       8.8       7.9
    0.4528369922E+05     221.9     416.6     428.4     126.9     111.9      14.8      18.5
    0.4516165625E+05     204.8     376.1     443.2     144.6     128.6       0.9       9.4
    0.4517525391E+05      51.0     403.8     422.9      84.8     101.3      37.6      15.3
    0.4517700781E+05      93.8     381.9     440.4     134.7     117.7       1.7       6.7
    0.4516301562E+05      87.9     374.8     442.1     131.3     129.8      11.6      18.4
    0.4512835156E+05     271.0     390.7     430.0     114.3     132.4       1.4      20.0
    0.9999999778E+22     151.9     424.6     411.2      89.5     107.7      22.9       7.3
    0.9999999778E+22     369.5     422.6     408.9     123.1     149.6       7.0      15.4
    0.4555143359E+05      56.3     371.9     394.2     102.4     114.7      42.0       6.9
    0.4522587500E+05     253.7     376.8     467.6     120.0     139.8       3.5      17.4
    0.4539913281E+05     174.1     383.9     396.8      86.6     129.6       2.9      18.6
    0.4628532422E+05     345.8     392.0     489.0     118.0     138.7       9.1      15.7
    0.4617788281E+05     277.6     425.3     453.8     109.4     144.4       3.9      17.1
    0.4578341016E+05     194.1     308.3     442.1     141.8     148.6      12.3       9.5
    0.4521899219E+05     155.6     400.6     466.2     146.9     112.4       3.8       6.8
    0.9999999778E+22     178.8     410.2     393.2     128.0     117.9      30.2      11.5
    0.9999999778E+22     143.4     412.2     378.4     144.0     125.9       2.7       6.5
    0.4522057422E+05      55.1     409.9     457.1     135.1     103.1       8.7       6.0
    0.9999999778E+22     312.2     455.5     423.8      95.0     111.5      14.0       6.0
    0.9999999778E+22     114.2     398.1     360.9     125.4     132.1       6.9       9.8
    0.4509873438E+05     105.6     394.2     427.3     107.9     130.5       7.2      10.7
    0.4520749219E+05      90.8     419.8     443.8     110.0      90.4      22.5       0.6
    0.9999999778E+22      86.1     379.4     364.0     144.9     139.1      18.4       6.8
    0.4539823047E+05      35.0     369.2     486.8     104.9     140.8       2.9      12.2
    0.9999999778E+22     150.7     408.2     398.2     123.2     111.4       7.6      12.1
    0.4533337891E+05      68.7     385.7     471.0     141.2     142.0       1.5      10.4
    0.4723514062E+05      66.2     390.1     491.4     144.5     144.3      21.1       4.0
    0.4524140625E+05      72.1     367.1     468.4     143.4     109.3       5.3       7.1
    0.4536020703E+05     235.8     376.9     411.2      92.5     125.1      21.3       8.6
    0.9999999778E+22     162.1     422.6     389.5     143.5     141.4      13.6      11.2
    0.4515866406E+05     250.7     415.6     421.5      85.9     124.3       1.5      12.4
    0.4528510156E+05     126.0     365.3     439.7     146.3     134.9       0.6       4.2
    0.9999999778E+22     181.7     467.9     400.8     128.4     124.6      27.2       8.7
    0.4550907812E+05     167.4     424.6     434.7     130.6     116.8      24.6       8.8
    0.4546286328E+05     136.5     358.0     436.3     142.0     125.4       5.4      10.7
    0.4524211719E+05     257.1     391.1     413.5     125.6     104.1       7.9      17.4
    0.4599832031E+05     258.7     365.9     385.4     112.1     111.8       2.0      18.1
    0.4510852734E+05     238.1     390.9     446.0     123.7     113.1       3.7      12.1
    0.9999999778E+22     256.6     434.2     425.1     102.6     127.7       0.7      19.1
    0.4707647656E+05      30.2     429.6     467.5     133.4     146.9       4.0      10.1
    0.4565278906E+05     209.4     428.0     428.4     123.3     117.1       2.0      19.5
    0.4554573438E+05     103.6     354.5     427.5     141.9     111.3      29.6       9.2
    0.9999999778E+22      96.0     433.8     427.2     112.9     135.2       7.7       6.3
    0.4523637500E+05     331.0     389.5     459.6     108.2     134.3       1.7      19.1
    0.4543148438E+05     132.8     432.4     436.7     123.9      91.4       0.2       7.4
    0.9999999778E+22     156.3     400.9     385.1     112.6     141.2       0.2      19.0
    0.4566491797E+05      41.3     432.4     436.5     149.4     124.9       4.3       0.4
    0.4521869531E+05     272.1     392.5     421.5     113.5      93.6      39.4      10.0
    0.4605789844E+05     166.8     406.2     472.5     140.0     143.9       6.1       9.9
    0.4542371875E+05     329.3     380.0     402.7     123.0     131.1       2.6      15.8
    0.4513241406E+05     241.0     401.6     410.2     121.4     116.9      10.2      17.1
    0.4518798828E+05     133.8     399.1     457.1     145.1     118.4       8.8       6.8
    0.4512000781E+05     263.9     406.5     421.0     121.4     106.3       2.9      19.0
    0.4520841016E+05     239.3     413.6     421.2     116.4     132.1       7.3      19.4
    0.4511826172E+05     176.6     389.4     453.4     144.1     128.4       3.4      10.7
    0.4512607422E+05      56.2     407.2     416.7      84.6     101.4      22.8      14.5
    0.4517233984E+05      98.8     366.0     475.7     138.3     116.6       1.6       7.2
    0.4527007031E+05     111.7     378.2     466.2     126.9     141.8       5.3      19.0
    0.9999999778E+22     123.9     396.2     396.2     136.3     148.1       4.2       8.4
    0.4521667969E+05     295.9     361.9     446.4     113.1     134.0       7.6      17.9
    0.4627882031E+05     183.1     354.8     383.0     102.0     117.9      23.4       8.9
    0.4550952734E+05     344.3     375.8     399.3     133.4     131.8       9.1      16.1
    0.4569589844E+05      98.6     337.8     416.1     102.2     114.3      42.9       8.7
    0.4512232812E+05     159.0     402.3     416.6     126.6     107.5       4.5      17.9
    0.4543010156E+05     216.2     382.0     470.5     119.1     141.6       9.2      17.6
    0.4514350000E+05     186.7     376.8     447.8     106.6     132.1       0.9      19.1
    0.4507532812E+05     140.2     392.1     439.7     129.6     140.1       0.5       6.4
    0.4519146875E+05      52.4     380.5     443.7     132.8     115.4       0.5       6.3
    0.4510147266E+05     329.9     386.1     461.5      93.0     120.1       0.4       6.6
    0.9999999778E+22     128.1     399.2     392.1     131.5     126.2       7.3      11.2
    0.4517216406E+05      64.7     371.1     483.1     111.2     111.7       1.0      11.6
    0.4558232422E+05      52.8     385.2     392.1     117.8     121.5       6.2       0.7
    0.4509851562E+05      66.3     398.3     420.8     140.0     136.9      21.2       9.1
    0.4545664453E+05      31.6     372.3     422.0      98.4     119.2       2.3      10.1
    0.4566801953E+05     110.4     363.6     421.8     118.9     110.2      11.0      11.3
    0.4511889062E+05      83.0     374.6     461.9     109.2     135.4       1.3      11.2
    0.4513446875E+05     118.7     397.4     446.5     133.6     137.8       0.9       9.9
    0.4549357812E+05      54.2     391.0     474.5     126.8     138.7       4.0       7.1
    0.4535845703E+05     271.8     420.0     444.5     140.8     103.9       5.2      14.1
    0.4516846875E+05      99.6     384.0     441.9     139.7     109.1      11.3       7.5
    0.9999999778E+22     312.2     405.7     396.1      82.6     117.8      21.6       9.7
    0.4521173047E+05     141.8     379.3     420.6     133.8     145.6       7.2      10.7
    0.9999999778E+22     276.5     467.7     406.5     106.5     107.5       3.4      12.0
    0.4518185938E+05     168.8     400.5     444.4     143.3     138.3      11.7       7.1
    0.4528935938E+05     178.1     403.8     435.0     136.7     135.9      36.3       7.9
    0.4531168359E+05     141.3     357.9     458.5     121.5     108.2      23.1       7.8
    0.4524735547E+05     117.7     396.1     461.3     131.5     126.2       6.6       9.6
    0.9999999778E+22     223.3     466.9     400.7     129.0      94.7       3.6      16.8
    0.4526335938E+05     183.1     385.9     410.1     138.9     135.3       6.4      11.5
    0.9999999778E+22     310.2     411.7     394.6      98.3     106.1       0.0      19.5
    0.4512306250E+05     168.8     404.3     447.9     128.4     102.1       7.9      11.4
    0.4573064844E+05     293.0     429.5     434.7     113.6     106.7       7.4      19.5
    0.4514064062E+05     236.5     375.8     447.2     103.8     132.4       2.3      17.4
    0.4516612500E+05      14.7     412.6     423.3     113.9     147.2      18.6       9.2
    0.4518797656E+05     224.4     406.4     437.0     117.5     119.3       6.2      19.1
    0.4532060938E+05     146.8     376.1     416.9     141.7     121.8      22.1       8.8
    0.4641740625E+05     138.3     348.3     396.2     135.5     107.5       5.1      19.0
    0.4549658984E+05      50.1     397.6     477.7     120.1     128.5       0.3       4.4
    0.4545622266E+05     300.6     421.4     431.7     112.5     131.9       2.2      19.9
    0.4563542578E+05     119.6     429.2     452.9     128.9      96.8       5.6       9.3
    0.4512098438E+05     142.9     393.7     422.4     115.8     142.2       1.0      18.4
    0.4552402344E+05      70.5     378.6     419.2     135.6     103.0       7.4       1.7
    0.9999999778E+22     211.2     406.5     383.6      98.0     105.7      40.5       9.2
    0.4539798438E+05     188.9     374.4     412.6     145.7     140.5       3.8      10.1
    0.9999999778E+22      59.2     447.7     418.7      96.6     100.7      25.9      13.0
    0.9999999778E+22     321.5     429.2     403.9     127.4     125.2       7.9      14.6
    0.4512942969E+05     285.8     402.1     413.7     126.5     119.3      20.2      17.4
    0.4562784375E+05     107.6     370.0     490.2     146.2     121.1      21.3       7.3
    0.4513182031E+05     247.6     402.8     416.1     123.5     106.9      15.6      18.8
    0.4538155078E+05     241.5     367.1     428.1     110.5     124.9       3.8      20.0
    0.4521060547E+05     141.4     354.1     491.5     138.4     120.5       5.7       9.9
    0.4526152344E+05      51.6     383.3     421.0      76.6     105.0      27.3      15.8
    0.4512059375E+05     132.9     405.0     446.1     136.3     115.4       3.2       7.0
    0.4541383594E+05     109.0     372.7     408.8     126.8     142.0       5.9      17.1
    0.4615275781E+05     227.1     430.5     453.8     121.7     117.0       7.0      15.3
    0.4573234375E+05     140.4     350.7     415.9     148.7     137.6      11.3       7.9
    0.4528655859E+05     124.8     372.3     428.6     140.4     136.1       2.3       6.6
    0.4517910156E+05      95.8     373.1     435.4     121.9     143.8       1.4       5.5
    0.4607601953E+05      64.5     436.8     445.9     136.8     111.5       1.5       5.4
    0.4605314062E+05     354.3     418.8     478.2      87.5     105.9      13.4       6.0
    0.4508906250E+05     157.3     399.7     428.2     130.4     130.8      10.6       9.9
    0.4608694531E+05     134.5     318.6     451.4      95.2     120.1       7.9      11.1
    0.4623753125E+05      31.3     371.2     379.9      86.3     100.5       0.6       2.3
    0.4687719922E+05      53.2     442.4     451.6     141.5     129.6       3.8       7.5
    0.9999999778E+22      22.0     441.9     435.7     104.5     125.0       7.3      11.5
    0.9999999778E+22     115.5     427.1     398.1     120.6     118.6       9.7      11.6
    0.9999999778E+22       9.8     443.1     431.4     136.7     130.8      20.3       8.5
    0.4510916797E+05     121.8     406.6     410.3      95.1     135.1       4.0       9.2
    0.9999999778E+22     394.1     324.0     485.1      84.9     135.0       0.6       6.5
    0.4526333594E+05      70.1     341.7     457.8     141.6     133.3      15.9       9.3
    0.4574007812E+05      46.2     396.9     465.8     135.8     146.7      16.0       7.6
    0.9999999778E+22     242.9     387.5     386.1     123.7     104.3       3.9      12.2
    0.4510813281E+05      47.2     388.9     459.2     133.3     114.2       2.8       8.3
    0.4553623047E+05     272.3     382.7     384.2      99.5     118.2      29.9      10.8
    0.4508649219E+05     152.1     393.1     427.8     141.2     146.4       3.7       9.2
    0.9999999778E+22     238.5     395.7     367.9     103.2     102.7       0.1      13.5
    0.4509152344E+05     113.4     386.9     446.4     140.6     139.4       6.4       6.3
    0.9999999778E+22     161.9     435.0     412.9     129.8     136.1      27.3       8.5
    0.4525889062E+05     131.7     414.5     439.7     131.1     107.9      21.7       8.4
    0.4518459766E+05     129.4     366.6     463.6     149.6     117.5       9.5      10.6
    0.9999999778E+22     190.4     433.8     415.5     128.1     100.7       3.3      16.6
    0.4508355078E+05     176.1     397.2     430.1     143.7     133.1       3.2      10.0
    0.4515135547E+05     312.1     388.3     438.1     103.7     112.6       1.6      17.9
    0.4579057812E+05      49.6     320.4     449.2     121.2     138.1       3.0      11.1
    0.4536635547E+05     176.4     354.6     482.0     123.1     108.3       0.9      13.4
    0.4519521875E+05     241.9     409.1     439.9     122.7     107.1       3.2      19.9
    0.4575768359E+05     206.0     428.7     437.2     106.1     128.0       0.3      18.0
    0.4513787500E+05     145.1     400.1     454.2     116.8     117.8       3.0       7.0
    0.4551328125E+05     156.0     350.4     425.4     108.2     148.4       1.7      17.4
    0.4529767578E+05       2.6     396.3     458.9     127.2     128.2      11.1      12.0
    0.4523065625E+05     213.2     383.4     427.5     112.4     112.2       9.0      18.3
    0.4564275000E+05     123.5     349.7     431.9     135.4     116.0      19.3       9.6
    0.9999999778E+22     124.9     400.8     367.6     130.8     114.1       4.4      18.0
    0.9999999778E+22      53.8     466.2     433.2     133.2     125.6       2.0       7.2
    0.4520400781E+05     186.5     391.5     482.2     127.5      97.7       8.0      10.8
    0.4544813281E+05     304.6     371.7     412.3     106.9     128.3       5.0      18.2
    0.4513401172E+05      94.4     407.9     414.7     138.6      92.5       4.6       8.1
    0.4533090234E+05     161.9     400.9     450.6     114.7     140.6       3.8      18.8
    0.4511044141E+05     139.8     397.6     458.4     128.2     115.2       0.9       2.9
    0.4522628125E+05     254.4     422.1     426.9      95.8      88.0      31.3       9.3
    0.4546076562E+05     187.5     374.5     478.7     146.9     148.8       6.1       9.9
    0.4555125781E+05      56.1     392.9     404.9      84.9      88.2      16.2      14.8
    0.4516115234E+05     337.5     368.1     457.6     122.4     125.9       6.6      14.8
    0.4517326562E+05     228.4     383.3     439.9     119.3     113.6       7.6      17.5
    0.4511917188E+05     113.2     384.3     448.1     140.8     115.6      13.5       7.0
    0.9999999778E+22     226.2     426.3     389.6     119.8     110.7      12.9      18.7
    0.9999999778E+22     123.0     414.2     401.2     134.5     131.1       0.4       7.0
    0.4507740625E+05     102.3     401.9     422.2     131.8     143.1       2.4       5.9
    0.9999999778E+22     160.8     457.3     421.8     148.0     133.7       5.2       9.8
    0.4556612500E+05     164.0     357.8     418.9     144.3     146.8       1.3       8.9
    0.4582123047E+05      48.5     433.6     440.8     133.6     111.1       1.9       7.3
    0.9999999778E+22     430.9     409.9     453.1      96.3     111.6       2.1       7.1
    0.4513974609E+05     129.5     415.5     421.5     123.7     117.7       6.2       9.3
    0.9999999778E+22     130.9     439.3     436.8     119.6     131.9      13.2      10.9
    0.4537710938E+05      96.5     411.6     450.2     134.0     136.7       4.5       6.1
    0.9999999778E+22     123.9     385.0     373.1      96.9     110.3       2.9      10.9
    0.4604305078E+05      89.6     336.8     460.1     105.9     104.6       6.1       1.2
    0.4513708203E+05     108.3     387.8     420.4     139.1     136.6      19.6       7.2
    0.4684361719E+05      34.6     404.8     493.3     102.8     133.3       6.0       9.3
    0.4519730859E+05     131.3     390.8     434.2     123.2     100.0       5.3      11.4
    0.4568386719E+05     104.5     429.1     431.3     136.6     136.8      27.5       9.1
    0.4854946094E+05     134.5     449.5     464.6     107.0     132.4       2.7      10.8
    0.9999999778E+22     418.8     408.6     460.4      89.5     121.2       0.8       5.8
    0.4525694531E+05      72.5     384.2     414.1     133.5     138.2       2.2      10.0
    0.4627200000E+05     101.2     401.1     472.0     142.7     148.0      19.1       5.8
    0.4515983203E+05      14.4     406.0     445.7     120.4     124.8       2.1       7.6
    0.4718097656E+05     268.7     279.2     454.5     125.4     122.3       1.1      12.0
    0.9999999778E+22     131.7     376.4     289.8      93.1     144.1       6.5      11.2
    0.4541820703E+05      55.9     391.8     485.3     137.5     118.8       2.6       7.0
    0.4558332812E+05     234.0     416.6     472.3     119.2     108.0       0.4       2.8
    0.4634452344E+05     233.8     425.3     467.4      98.4     116.3      14.4       9.1
    0.9999999778E+22     140.8     437.8     409.3     133.8     148.6       9.1      10.1
    0.4510883203E+05     262.8     393.7     433.5     106.0     114.9      10.1      11.3
    0.4513810547E+05     153.8     359.4     471.7     146.6     141.0       5.4       6.0
    0.4510063672E+05     147.0     399.8     424.8     140.2     128.3      22.5       9.1
    0.4517676562E+05     163.6     372.3     462.2     136.5     111.4      16.1       8.6
    0.4520901562E+05     129.0     380.0     434.4     137.9     120.8       3.9       9.3
    0.4545823047E+05     193.0     383.9     415.8     124.7      93.5      13.7      16.5
    0.4602369141E+05     155.9     427.4     453.5     139.2     132.1       2.8      11.0
    0.9999999778E+22     259.8     443.8     419.9     105.7     109.3       2.2      18.3
    0.4528099219E+05      68.2     329.8     479.2     105.6     134.3       5.6       8.9
