 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample40      37.49720000  -119.25300000    300836.3   4152415.0      2011      2011      1459      83.0      15.0
Sample2       37.46260000  -119.48170000    280515.0   4149084.3      2438      2438      1848      84.3      15.3
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5528975781E+05     229.2     401.3     435.5     500.0      62.2     137.7       0.8       4.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5555978906E+05      54.8     282.5     359.2     112.3     128.5     136.9       6.0
    0.5584150000E+05      69.7     256.4     382.1     125.6      75.7     130.0       5.0
    0.7128360938E+05     108.5     304.7     465.3      27.6       5.1     133.4       4.1
    0.5622918750E+05     101.5     300.0     377.7     149.0      43.9     146.2       6.0
    0.5584537891E+05      51.9     283.0     378.7     117.6      24.5     131.2       7.2
    0.5610324609E+05     229.8     337.8     437.0     114.0     145.0       5.2      15.5
    0.5548477734E+05     315.6     410.1     437.1     135.9     132.2      15.8      16.1
    0.5537155859E+05     164.2     395.2     427.4     109.9     147.2      37.8      12.5
    0.5556811719E+05     194.8     312.0     442.1       4.3     148.3      56.8      13.8
    0.5554891797E+05      16.4     386.3     397.3      76.9     149.9      45.5      18.5
    0.9999999778E+22      80.4     422.0     400.7     105.9     143.9      16.1      15.7
    0.5596256641E+05      45.5     358.5     415.7      98.6     114.3      43.7      15.8
    0.5679975391E+05      97.9     372.4     496.2      80.4     131.7      32.9      14.5
    0.9999999778E+22      53.3     416.2     403.9      84.7     112.3      74.5       0.9
    0.9999999778E+22     281.0     262.6     455.9     123.4     147.9      75.1       0.5
    0.5562359375E+05     173.4     374.3     459.0     100.4     141.7      35.6      15.6
    0.9999999778E+22     104.8     406.7     345.7     116.0     129.0      30.1      13.1
    0.9999999778E+22     334.2     362.7     323.3      12.8     133.1     126.4       0.5
    0.5551992578E+05     218.6     288.1     366.0     134.2     105.6     135.7       0.5
    0.5628708203E+05     126.7     207.6     387.4     146.1      68.4     143.1       0.3
    0.5545896875E+05     182.3     244.2     358.2     119.9      74.5     135.7       0.5
    0.5563764844E+05      42.4     232.0     327.2     135.7      89.3     136.4       0.9
    0.9999999778E+22       5.5     323.8     236.2     145.2      49.1     144.6       0.0
    0.5625035938E+05      53.3     199.4     407.3     135.5     140.6     117.2       0.0
    0.5569164453E+05      94.4     324.6     444.5     111.5     132.9      46.3      13.7
    0.9999999778E+22     125.4     117.6     382.7     137.8      98.6     136.1       1.1
    0.9999999778E+22     122.7     121.8     357.9     101.9     119.0     104.2       2.5
    0.5563962500E+05     117.0     249.8     361.4     146.1      58.3     148.4       0.7
    0.5587678906E+05     138.2     320.8     361.2     145.0     129.1     101.3       2.4
    0.5537812500E+05      79.9     375.0     447.4     113.7     143.2      31.1       7.1
    0.5546268750E+05     186.8     270.1     353.8     135.8     120.5     132.7       2.9
    0.9999999778E+22     294.4     175.2     294.9      87.3       8.1     148.2       0.9
    0.9999999778E+22     227.2     145.2     398.0     148.4     133.6     107.7       0.2
    0.5643944531E+05      96.0     264.0     391.1     132.6       9.9     141.9       0.6
    0.9999999778E+22     136.9      28.0     405.3     131.3      47.8     141.0       3.4
    0.5593611719E+05     125.5     205.1     385.5     125.7     147.3     133.9       1.0
    0.9999999778E+22      99.7      73.5     351.7     128.9      86.8     149.9       1.8
    0.9999999778E+22      37.1     270.9     232.3     129.9      40.8     148.8       2.9
    0.9999999778E+22     220.9     215.4     351.6     143.7      76.9     140.6       3.3
    0.5740059766E+05      17.8     163.8     283.0     118.2      81.9     122.3       0.8
    0.9999999778E+22     106.9     351.4     348.6     147.6      54.5     135.8       1.4
    0.5554933594E+05       9.7     237.4     330.7      69.2      79.0     139.4       0.5
    0.5537431250E+05      46.2     400.0     432.3     139.3     130.9      28.0      14.9
    0.5558293359E+05     127.2     164.4     339.1     139.6     149.0     130.2       0.6
    0.9999999778E+22      88.0      48.7     345.6     142.3     119.8     146.3       5.2
    0.5577297656E+05      83.1     159.0     297.5     140.6      39.5     149.4       4.2
    0.9999999778E+22      75.0     270.3     217.7     142.9      52.4     148.2       1.7
    0.5678136719E+05      36.0     136.3     413.7     131.1      21.7     117.2       3.0
    0.6389462109E+05     252.3     284.8     452.1      89.8      97.6     123.4       2.6
    0.5535941406E+05     226.3     390.7     422.2     104.4     148.9       8.5      10.6
    0.9999999778E+22     267.3     108.9     394.3      62.9     131.0      99.6       3.2
    0.9999999778E+22     313.3     441.3     399.0      18.0     131.7      82.3       2.3
    0.5575268359E+05     147.0     322.3     377.7     120.5     118.6     130.5       5.6
    0.5589885156E+05      30.9     273.7     403.3     120.5      15.0     109.4       4.8
    0.5804448438E+05     213.7     342.5     412.1     117.8      57.8     138.7       4.7
    0.5575415234E+05     121.6     361.6     440.0     106.6     131.9       1.6      13.5
    0.5536260938E+05     257.9     395.8     413.2     127.9     147.9      33.1      14.7
    0.5535039453E+05     157.1     401.0     437.1     123.7     149.5       9.3      10.4
    0.9999999778E+22     150.4     432.5     428.5     115.9     148.8      26.7      13.2
    0.9999999778E+22     182.0     416.7     395.6     103.0     134.7      55.1      10.9
    0.9999999778E+22     104.8     407.3     404.7     137.2     123.6      28.6      15.0
    0.9999999778E+22     107.5     469.0     368.1      24.8     133.1      48.2      14.6
    0.5531600000E+05      32.4     394.2     444.9     114.2     140.9       8.1       6.1
    0.9999999778E+22     160.1     463.0     389.3      85.0     139.6      45.2      17.4
    0.5848800000E+05      53.7     412.1     494.2     123.4     141.6      16.0      14.8
    0.5838385547E+05      41.1     419.7     489.2     103.5     126.2      25.5      14.9
    0.5602565234E+05     131.5     326.4     459.4      98.2     118.3      33.8      14.6
    0.9999999778E+22     151.5     468.4     400.6      76.1     106.0      64.8       1.0
    0.6314557812E+05     338.8     417.2     466.8     109.0     147.3      87.7       2.9
    0.5563729688E+05     129.2     333.2     456.2      98.4     139.6      27.5      14.3
    0.9999999778E+22     167.0     416.9     390.6      88.0     137.6      21.5      14.1
    0.5548183594E+05     199.6     296.6     382.8      10.3     144.7     101.9       1.8
    0.5562717969E+05     262.1     280.5     314.1     147.7      73.2     147.7       0.2
    0.5545138281E+05     158.8     173.7     342.4     144.1      76.1     147.7       0.7
    0.5714712500E+05     171.5     259.1     399.0     145.3      70.7     146.2       1.1
    0.5562472656E+05      60.7     220.1     350.4     149.2      80.1     119.1       0.0
    0.9999999778E+22      73.9     335.0     286.4     146.3      31.3     149.4       2.0
    0.5563534766E+05      63.6     248.6     390.1     127.7     149.6     118.1       0.0
    0.5540728125E+05     114.9     378.4     428.0     106.1     138.4      48.6      11.7
    0.9999999778E+22     115.7      69.1     376.7     137.8      71.6     145.1       0.1
    0.5929789844E+05      73.5     101.6     437.6     105.5      96.3     113.8       2.7
    0.5581470703E+05     130.9     180.7     321.5     128.5      52.6     132.4       1.3
    0.5556162500E+05     153.3     245.1     384.6     149.0     132.0      96.3       3.7
    0.5545838281E+05      16.7     336.1     474.1     118.3     147.1      20.6       4.2
    0.5906401562E+05     191.6     291.0     428.2     109.0      76.6     129.6       0.4
    0.5556776172E+05     104.3     257.0     342.4     134.8     133.0     128.1       1.7
    0.9999999778E+22     280.3     224.1     367.6      91.8       5.8     140.8       3.5
    0.6864971875E+05     144.6     174.7     473.6     144.9     108.3     100.3       0.9
    0.9999999778E+22     263.2     320.1     292.7     117.7     137.5     137.7       2.5
    0.5571709766E+05     102.3     221.5     343.0     102.6       6.3     120.8       0.3
    0.5547359766E+05       6.5      44.7     341.9     144.8      67.7     142.8       3.9
    0.5588494922E+05      89.9     247.8     399.6     120.6     145.0     116.5       0.5
    0.5649234766E+05      76.1      91.8     270.2     130.0      78.7     148.4       0.0
    0.5604228125E+05      39.5     196.3     285.0     133.5      53.0     149.2       2.5
    0.5649924609E+05     164.3     181.5     385.9     149.0      87.4     149.6       1.2
    0.5545566016E+05       5.7     218.2     350.9     111.4     102.7     139.8       0.9
    0.5567187891E+05     181.6     309.3     321.7     146.2      53.4     138.2       1.9
    0.5545180859E+05      67.2     129.4     364.4      71.5      82.7     123.1       0.8
    0.5733777344E+05      35.8     353.1     359.4     126.6     138.4      21.0      13.7
    0.5554935938E+05     130.1     217.4     373.6     136.8     145.6     104.4       0.1
    0.5553936719E+05       8.8      65.3     328.8     127.7     118.1     140.3       4.1
    0.5548601953E+05      70.9     162.2     338.2     140.4      55.5     145.2       5.5
    0.5555717188E+05      59.0     238.9     352.3     145.2      26.6     149.7       2.2
    0.5549959375E+05      21.2     219.0     354.9     139.9      38.3     123.7       4.8
    0.9999999778E+22     299.7     444.6     399.2     126.3     113.8      16.6      14.0
    0.9999999778E+22      88.4     380.7     326.3     105.6     126.5       0.6       7.0
    0.5532195312E+05     224.6     402.9     428.3     116.5     116.8      10.4      13.1
    0.5535292188E+05     373.2     394.6     417.0     121.7     147.8      25.9      15.0
    0.9999999778E+22     148.4     425.5     330.6     131.8     144.9      18.4       7.7
    0.9999999778E+22     235.9     482.0     442.6     110.5     140.8       1.4      10.2
    0.5819350781E+05     242.3     435.0     454.1     146.8     145.1      51.6      15.5
    0.5554398047E+05     115.1     419.1     422.4      96.7     145.3      32.2      13.1
    0.5544781641E+05     204.1     375.3     420.4     118.3     140.9      42.6      12.6
    0.9999999778E+22      24.5     486.9     477.8     147.3     118.5      40.3      15.5
    0.9999999778E+22     193.5     481.9     479.8      12.3     134.1      60.8      15.6
    0.5558026172E+05      71.8     353.6     452.0     110.8     135.3      17.7       7.0
    0.5555636719E+05      50.4     383.1     406.3      67.8     115.8      53.4      18.5
    0.5691435156E+05     100.0     416.5     469.1     108.4     144.1      17.5      15.0
    0.5661234375E+05      43.9     354.6     383.1     102.4     133.5      36.2      13.2
    0.5563233594E+05     126.5     367.1     444.1      75.1     117.5      60.4      15.2
    0.9999999778E+22     105.4     456.7     418.8     115.0     144.2      66.6      10.5
    0.9999999778E+22     184.1     367.7     355.9     113.3     113.5      79.8       0.5
    0.9999999778E+22     290.4     429.0     423.3     149.3     146.9      75.5       0.6
    0.5599064062E+05     153.9     410.5     461.1     100.8     129.2      20.1      15.5
    0.9999999778E+22     152.9     410.1     389.0     113.4     128.8      23.0      14.6
    0.9999999778E+22     370.8     362.9     395.9      11.4     144.0     114.0       0.0
    0.5573860938E+05     212.6     314.3     375.8     148.8      84.6     138.3       0.4
    0.5560876172E+05      91.0     172.8     363.5     147.0      69.2     142.5       1.9
    0.5548835547E+05     152.4     302.4     342.8     148.7      77.4     134.9       0.5
    0.5552154688E+05     104.7     200.1     363.2     134.3      80.9     136.1       1.8
    0.5556661328E+05      98.0     291.7     363.9     141.0      52.8     138.6       2.3
    0.5576148438E+05      69.5     272.8     343.0     141.6     138.0     118.8       0.7
    0.9999999778E+22     203.0     145.3     367.8     147.7      75.1     146.9       0.4
    0.9999999778E+22     148.8      32.7     318.3      85.5      75.1     122.7       2.8
    0.5581262500E+05      94.2     376.6     473.8     110.5     126.4      35.9      12.6
    0.5615166797E+05     109.0     116.3     307.6     132.6      90.5     131.1       1.9
    0.9999999778E+22     140.0     122.0     337.8      90.6      85.8     112.0       2.0
    0.5550713281E+05     159.5     254.7     323.3     128.9      51.9     149.4       0.4
    0.5577008594E+05      16.2     210.9     303.6      98.1      80.5     147.7       0.9
    0.5560262500E+05     177.4     296.6     395.4     130.0     108.7     109.5       1.7
    0.6055692969E+05       4.6     253.6     400.2     120.4     141.3       0.6       3.2
    0.5687144141E+05       7.0     308.4     412.5      98.8     138.7      37.1       9.2
    0.5550085938E+05     170.0     327.8     358.3     119.1      75.1     141.7       0.3
    0.5552492969E+05     112.4     293.7     365.7     148.9     110.9     133.6       2.2
    0.5564900000E+05     152.6     242.6     314.2      98.9       2.7     145.3       1.8
    0.5548592969E+05     184.4     229.0     382.1     141.6     105.4     114.1       2.2
    0.5548911719E+05     285.8     288.1     345.8     144.1     116.8     132.2       4.9
    0.5558335547E+05     150.6     195.7     369.5     106.7      13.3     135.7       1.2
    0.9999999778E+22     152.6      79.2     344.8     143.1      52.7     124.1       2.5
    0.5546933594E+05      75.6     246.5     376.8     126.6     126.2     117.6       1.5
    0.5587310156E+05      97.4     143.4     301.8     144.4      99.5     145.0       0.8
    0.5631491406E+05     102.5     239.8     380.3     112.1      52.1     148.9       3.4
    0.5544794531E+05     156.0     218.0     337.8     150.0      93.1     149.7       0.5
    0.9999999778E+22      59.6       7.4     435.5     142.6      79.1     125.7       2.8
    0.5568351953E+05     121.0     189.0     385.2     123.5      90.6     124.4       1.3
    0.5533217969E+05      31.6     408.6     409.9      79.3     135.0       9.7       5.1
    0.5648756250E+05     209.8     370.0     440.5     119.0      92.8      13.7      11.6
    0.9999999778E+22     201.5     477.4     436.8     112.2     131.0       6.9      14.4
    0.5559007031E+05     345.9     398.1     448.3     146.8     148.6      23.6      15.5
    0.5537882031E+05     128.8     395.6     420.8     134.3     123.9       6.9       8.1
    0.5801996875E+05     407.2     417.8     490.9     108.3     118.8      29.3      11.6
    0.5774523438E+05     235.7     398.8     489.7     104.5     143.1      26.7       9.0
    0.5549910938E+05     260.9     335.8     465.4     122.7     144.7      28.4      14.7
    0.5552234766E+05     101.9     346.8     445.4     119.9     146.6      28.5      12.9
    0.5560258594E+05     120.1     381.8     400.9     109.4     148.0      37.7      12.7
    0.5573365234E+05      83.6     360.1     440.1     138.5     123.4      20.4      16.0
    0.5563197266E+05     220.8     368.1     412.1       5.6     142.4      39.3      13.0
    0.5702657812E+05     102.9     337.0     498.5     112.8     138.4      42.8       4.1
    0.9999999778E+22      46.6     419.6     411.7      60.7     139.5      47.3      16.7
    0.9999999778E+22      95.3     412.2     396.6     119.0     147.7      17.8      13.5
    0.5554634375E+05      81.2     341.5     473.6     110.4     133.3      31.5      14.9
    0.5627078125E+05     165.0     373.0     468.2      94.5     118.4      56.5      14.7
    0.6454989062E+05     112.1     433.9     484.8      90.6     131.6      61.4      11.7
    0.5561927734E+05     151.9     366.1     410.8      73.4      95.0      86.3       0.2
    0.9999999778E+22     379.4     402.9     370.7     129.5     144.8     100.6       1.7
    0.9999999778E+22     127.4     417.1     410.9     114.3     146.2      35.6      15.3
    0.9999999778E+22     129.3     423.2     398.1     105.2     130.1      18.9      11.9
    0.9999999778E+22     324.3     258.8     260.5       4.6     145.9     109.9       0.0
    0.5686844922E+05     207.6     220.6     399.2     149.4      86.6     141.0       0.6
    0.5536768359E+05     190.0     392.5     430.7     117.3     124.2      39.3      10.9
    0.5598695312E+05     171.3     237.7     375.1     143.8      98.4     148.3       0.7
    0.5559762891E+05     131.2     223.7     322.8     144.4      81.7     142.4       0.5
    0.5544778125E+05     173.5     256.1     356.9     138.3      60.9     133.8       0.3
    0.5552801562E+05     121.1     254.8     372.6     140.1      88.0     127.5       1.9
    0.5547801562E+05     106.2     301.1     331.6     141.8      43.5     146.0       0.1
    0.5544616797E+05      27.9     283.8     372.3     139.6     145.9     116.9       0.0
    0.5554941406E+05     140.9     158.3     333.5     148.6      88.1     137.3       0.1
    0.5549960156E+05      32.8      56.2     358.5      71.9     108.4     141.4       0.2
    0.5551713281E+05     123.5     330.1     454.8     114.7     147.8      39.1      14.5
    0.9999999778E+22     146.3      70.2     332.6     144.8      93.6     144.9       1.2
    0.9999999778E+22     120.7      91.1     335.9     115.6      89.6     115.7       0.5
    0.5553915234E+05      69.0     212.6     324.9     131.3      54.0     144.9       0.3
    0.5551008203E+05      63.5     181.6     354.3     103.3     100.9     144.0       1.8
    0.5736360938E+05     119.2     290.0     420.5     135.4     114.4     119.0       0.8
    0.5542831641E+05      52.4     355.2     440.9     139.0     144.7      37.7       0.3
    0.5580485938E+05      16.9     269.2     496.5     104.3     145.9      30.4       8.4
    0.5725372266E+05     155.9     272.6     403.4     125.8      76.3     142.3       0.8
    0.5546210938E+05     174.5     239.2     350.5     142.0     140.6     132.9       2.0
    0.9999999778E+22     215.7     207.1     394.9      94.5      16.5     143.8       2.2
    0.9999999778E+22     221.9     204.3     353.9     145.3     120.2     110.3       0.1
    0.9999999778E+22     182.0     338.3     308.1     144.6     131.7     123.0       2.9
    0.5553632812E+05     155.5     284.9     339.6     117.7      12.8     132.1       3.4
    0.9999999778E+22     150.9      33.3     337.2     149.7      58.1     148.5       2.2
    0.5547526562E+05     101.1     236.4     356.2     121.6     141.1     125.1       1.3
    0.5555436328E+05     103.0     118.2     319.8     141.9      92.0     148.0       0.4
    0.5636717188E+05      56.4     369.6     388.8     100.3     144.3       6.5       4.8
    0.5574717188E+05     292.1     391.8     427.1      98.8      95.6      12.9      15.3
    0.9999999778E+22     156.6     388.8     379.5     125.9     141.4       1.0      13.0
    0.9999999778E+22      78.5     447.5     336.2      67.6     108.2       1.9       5.3
    0.5532505078E+05     244.2     396.9     425.8     149.5     149.8       8.0      14.3
    0.5544390625E+05     204.2     357.0     484.4     144.9     148.0       6.2       9.6
    0.9999999778E+22     373.2     338.2     355.7     130.4     136.0      29.1      15.5
    0.5581574609E+05     301.7     305.3     487.0     100.8     149.0       5.4      10.8
    0.5754619531E+05     292.6     348.1     354.9     139.8     120.3      35.0      14.0
    0.9999999778E+22     143.0     429.6     380.0     129.4     125.8      48.7      10.0
    0.5632553516E+05     104.8     361.2     390.5     120.3     141.1      27.3      12.8
    0.5592329688E+05     195.6     427.3     429.5      94.3     134.0      36.3      12.1
    0.9999999778E+22      24.0     463.2     447.1     131.6     131.2      28.5      14.8
    0.5635285938E+05     171.4     352.0     401.6      10.7     138.3      23.4      15.4
    0.9999999778E+22      47.4     418.4     347.8     108.2     140.0      46.7       7.7
    0.5556533203E+05     225.1     381.1     425.0     138.2     123.4      14.3       7.8
    0.9999999778E+22     119.6     423.1     413.7      69.2     120.3      50.0      17.5
    0.5547831250E+05      67.2     416.7     423.0     121.4     147.3      20.6      14.5
    0.5565351953E+05      70.4     363.9     423.1      90.5     144.9      21.9      14.2
    0.5686457031E+05      83.6     428.7     449.7      85.4     123.6      46.6      13.5
    0.5656589062E+05     141.8     309.5     398.3      97.7     145.3      53.1      10.4
    0.9999999778E+22     125.3     425.5     380.8     104.0     124.2      57.0       0.1
    0.9999999778E+22     382.7     382.0     401.6     107.2     143.6      91.1       0.3
    0.5534764062E+05     210.5     369.4     454.2     145.7     145.2      21.9       0.3
    0.5540733984E+05     163.7     382.1     440.2     122.5     125.5      32.8      16.0
    0.9999999778E+22     184.9     406.5     403.6     120.6     135.7      30.3      13.2
    0.5851319531E+05     241.5     291.4     432.0      14.7     120.1     116.5       0.2
    0.5554367578E+05     188.0     263.1     381.1     143.6      85.4     121.2       1.2
    0.6619578125E+05       1.5     419.0     457.3     146.3     141.3     128.2       0.0
    0.5545018750E+05     151.0     246.5     367.1     146.3      63.7     120.2       0.4
    0.9999999778E+22     210.6     365.4     320.9     116.0     142.6      53.6      12.2
    0.5606977734E+05     133.8     208.0     378.4     148.7      93.6     148.0       0.0
    0.5551805469E+05     137.1     216.7     353.1     144.3      69.4     149.1       0.0
    0.5546079688E+05     102.8     247.4     360.6     146.2      73.9     133.5       0.4
    0.5561655469E+05      56.1     232.3     374.3     135.9      89.4     133.5       0.4
    0.5558789844E+05      43.6     231.5     369.1     149.0      48.4     137.0       0.6
    0.5555760938E+05      84.4     267.5     378.0     140.5     148.6     126.3       0.2
    0.9999999778E+22     185.5     161.5     323.9     146.8      76.9     144.1       0.6
    0.5546854297E+05      22.7     109.1     349.2      53.8      81.9     132.2       0.6
    0.5546752344E+05      97.0     370.4     427.9     110.0     138.0      36.5      13.4
    0.9999999778E+22     159.5      94.0     358.1     137.3      85.1     139.6       0.2
    0.5550963281E+05      97.0     111.0     396.6     103.9      99.2      95.4       0.6
    0.5565460156E+05     113.7     210.1     322.3     133.5      55.1     139.8       0.1
    0.5552383203E+05       6.3     207.6     332.5      99.1      93.6     139.6       1.4
    0.5688713281E+05     129.8     261.5     320.6     135.7     120.4     108.1       1.8
    0.5589872656E+05      66.2     317.3     472.5     109.3     130.4      23.4       4.0
    0.5576900000E+05      15.6     299.7     473.4     118.2     144.4      26.6       8.8
    0.5560936719E+05     225.0     225.6     388.2     113.0      83.3     117.9       1.3
    0.5576244922E+05     151.4     281.7     378.2     145.1     121.7     135.9       1.0
    0.5550005859E+05     134.8     260.8     366.3     142.7     149.3     128.1       3.6
    0.9999999778E+22      76.2     443.2     435.5     118.1     133.6      19.2       5.9
    0.9999999778E+22     243.4     393.4     384.0     103.9     103.3      26.6      12.8
    0.5691432031E+05     198.0     351.9     386.0     103.5     136.9       2.7      13.4
    0.9999999778E+22     242.1     403.8     366.2     148.8     137.2      18.9      12.6
    0.9999999778E+22       6.9     457.2     291.2      84.0     141.4       6.8       3.7
    0.9999999778E+22     298.9     386.1     369.9     137.3     147.6      12.2      12.9
    0.5936943750E+05     148.1     310.3     361.8     129.6     137.8      15.3       0.2
    0.5613269141E+05     145.4     384.2     489.7     134.4     139.8      14.2       9.7
    0.9999999778E+22     396.8     454.9     448.5     118.5     135.6      53.2      13.8
    0.9999999778E+22     255.8     413.8     318.0      82.0     148.0      11.3       8.6
    0.9999999778E+22     261.8     415.8     313.1     124.7     148.5      39.2      14.7
    0.5572381250E+05     149.2     352.2     429.7     135.2     128.8      39.2       8.4
    0.5539389844E+05     109.9     379.5     428.5     108.6     147.8      21.7      13.3
    0.9999999778E+22     197.3     455.3     383.2     108.0     149.5      37.0      11.9
    0.5544225000E+05      60.8     408.1     432.5     135.9     121.2      33.7      14.1
    0.5541914062E+05     126.7     375.0     462.2       3.3     120.8      23.9       9.8
    0.5539237500E+05      30.7     387.1     420.5     114.6     142.9      24.3       7.3
    0.5696397656E+05     162.9     331.0     440.8     146.9     121.8       1.2       6.7
    0.9999999778E+22      70.2     381.9     338.4      72.2     135.5      69.7      16.2
    0.5538073047E+05     108.8     377.3     449.7     139.5     141.8      21.2      14.5
    0.5580440625E+05      74.9     382.0     390.1     115.2     127.3      32.6      16.1
    0.9999999778E+22     108.7     433.3     407.4      95.2     127.9      39.4      15.2
    0.5545001562E+05      83.9     389.8     407.9     104.7     112.6      70.0      10.7
    0.9999999778E+22     138.9     433.7     428.7     127.9     130.2      31.5      15.7
    0.5551257031E+05     228.1     388.6     417.1      85.7      97.8      81.0       0.5
    0.9999999778E+22     292.5     439.4     415.9     117.5     147.3      79.9       1.3
    0.5842443359E+05      51.9     240.2     445.6     128.0     117.5      38.7       0.4
    0.5562056250E+05     157.7     352.1     445.4     107.4     132.9      25.8      15.5
    0.5577084375E+05     104.6     380.0     405.0     114.2     118.1      23.6      13.7
    0.6004832422E+05     259.6     342.2     435.7       6.9     139.1     127.0       0.1
    0.5559380469E+05     213.2     401.8     455.2     134.8     145.7      13.6       7.6
    0.5547393359E+05     191.2     242.9     345.6     140.9      81.1     134.4       1.8
    0.5548691406E+05       2.6     242.5     362.6     147.0     132.6     118.2       0.1
    0.5578432422E+05     191.4     282.8     340.4     127.7      65.9     120.1       0.3
    0.9999999778E+22     204.1     435.8     422.8     120.8     143.4      48.3      12.2
    0.5552189453E+05     105.2     220.8     321.2     149.4     106.2     149.7       0.2
    0.5547900781E+05     141.4     180.5     351.7     148.0      83.7     145.9       0.1
    0.5567267969E+05     177.2     251.6     315.1     149.1      79.8     144.2       0.6
    0.5563450391E+05      87.4     204.9     367.2     143.6      82.8     141.6       0.9
    0.9999999778E+22      42.5     322.2     303.1     140.9      52.8     129.3       0.4
    0.5546297266E+05     130.5     185.3     374.7     144.8      44.9     120.3       0.6
    0.5574570703E+05      86.8     241.1     393.3     140.4     149.6     118.2       1.2
    0.9999999778E+22     171.8     164.0     336.8     149.1      72.2     147.8       1.0
    0.5557367188E+05      21.1      74.7     353.2      86.1      86.4     119.2       1.5
    0.5627325391E+05     111.1     369.1     473.3     126.1     139.4      43.9      12.2
    0.5557621484E+05     116.3     130.3     322.6     118.0      81.2     144.1       0.4
    0.5615638672E+05     112.7     149.4     313.0     110.0      95.4     127.5       1.8
    0.5545326172E+05     176.3     221.6     338.0     139.7      48.2     145.1       0.6
    0.5595029688E+05       2.2     184.4     302.1     116.1     101.0     140.7       2.1
    0.5578040234E+05     184.6     231.5     348.3     134.5     121.4     113.7       1.9
    0.5531851953E+05      30.4     387.0     437.3      95.0     145.9      12.1       7.4
    0.5621785938E+05     257.0     338.3     437.3     113.0     124.8      23.5      12.4
    0.5551948828E+05     197.1     393.8     399.3     112.0     125.6       6.6      14.4
    0.5536966797E+05     306.8     402.1     405.8     149.4     145.1       2.9      14.9
    0.5751251562E+05      82.4     332.3     414.3      57.9     118.7       8.8       2.8
    0.5618321094E+05     244.5     385.0     488.5     143.6     134.9      19.4      15.2
    0.9999999778E+22     204.5     455.6     307.2     147.6     149.5       9.6       0.1
    0.5537434766E+05     129.3     385.8     428.6     111.1     148.9       1.3      11.6
    0.9999999778E+22     363.8     470.2     469.6     108.9     143.6      29.0      16.5
    0.5637025000E+05     300.8     420.2     465.8      86.7     132.2       5.8      11.3
    0.9999999778E+22     275.8     466.7     389.1     127.4     136.4      48.6      16.0
    0.5570183984E+05     240.6     319.1     472.5     120.9     126.0      38.9      10.5
    0.5546566797E+05     129.4     358.1     439.1     109.5     147.8      28.8      12.8
    0.6246710547E+05     202.0     393.8     498.8     105.6     147.5      47.2      12.3
    0.5573219922E+05      56.4     374.2     481.9     129.9     126.3      26.8      14.8
    0.9999999778E+22     187.9     470.3     386.6       7.8     145.6      23.2      11.9
    0.9999999778E+22     141.2     396.7     394.5     115.1     143.8      46.8       5.1
    0.5543661719E+05     177.1     390.6     477.5     126.0     110.9      12.7       8.7
    0.5550215234E+05     130.0     403.0     452.9     131.5     128.8      11.9      14.2
    0.5558946875E+05      52.5     396.9     430.1      84.1     129.9      55.2      17.9
    0.5591217969E+05      86.7     394.0     468.8     128.5     142.9      19.8      13.6
    0.9999999778E+22      60.3     348.9     333.5     107.6     148.2      21.4       8.1
    0.5596700781E+05      78.1     390.8     466.8      98.6     148.1      25.2      12.8
    0.5678007031E+05      62.7     433.2     445.8      95.9     135.0      32.7      13.6
    0.5546360547E+05     104.7     389.2     413.1     103.0     120.7      35.9      16.3
    0.9999999778E+22     107.4     450.8     400.1     101.5     130.2      50.0      11.8
    0.5741352344E+05     113.7     392.8     488.4     126.2     130.0      36.9      16.7
    0.5582012500E+05     111.2     352.4     409.0      74.0     108.3      68.9       1.3
    0.9999999778E+22      28.5     404.0     327.6      13.6     120.6       8.8       9.8
    0.5565950391E+05     330.5     357.4     411.9     138.7     130.3      95.4       1.9
    0.5869039453E+05      11.0     328.1     337.3     134.6     124.7      52.0       1.1
    0.5621844531E+05     146.3     357.7     466.0     105.9     135.9      54.2      16.0
    0.9999999778E+22     170.8     425.4     394.3     103.5     141.3      24.3      13.4
    0.9999999778E+22     340.8     306.1     364.6       6.0     121.1      95.3       1.6
    0.6463724609E+05      71.5     461.1     480.4     138.6     120.4      30.0      13.9
    0.5619991406E+05     267.7     331.1     440.8     129.0     144.7       8.4       8.9
    0.5559887891E+05     263.0     284.6     346.1     149.3      92.8     123.6       0.9
    0.5573771094E+05      18.8     271.5     334.0     138.0     144.2     126.7       0.4
