 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample18      37.31910000  -119.20090000    304981.1   4132543.6      2568      2568      2320      82.1      15.0
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5826836328E+05     167.6     399.4     445.3     500.0     146.2     139.6       5.9       0.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     168.8     168.4     324.1      84.7      78.9     135.4       5.6
    0.5981216797E+05     116.7     305.0     407.3     132.9     104.1     129.3       1.9
    0.5843785938E+05      45.8     241.5     363.0     132.1      87.1     136.6       1.7
    0.5899444922E+05     207.0     404.5     460.5      84.7     130.8      39.0       4.1
    0.5850873828E+05     152.2     233.3     383.5      82.4     131.1     117.5       5.4
    0.5846561719E+05     273.4     398.2     444.0     106.5      96.3       8.7      19.8
    0.9999999778E+22      71.4     407.2     268.7     130.8      64.8     149.6       0.3
    0.5834566406E+05       4.5     403.1     418.6     121.9     111.3      34.8      12.0
    0.5862631250E+05     260.5     374.5     474.4     138.8     140.9      27.6       1.6
    0.5846415234E+05      59.6     226.2     332.9     126.7     106.5     138.8       5.6
    0.5845336328E+05     150.8     380.5     453.9     107.4     126.2      37.2      18.9
    0.5855144531E+05     149.9     220.0     357.3     131.4     106.0     145.8       5.3
    0.9999999778E+22      79.0      40.9     354.3      85.9     118.6     120.0       0.7
    0.5849611719E+05      29.7     268.4     335.8      87.7     149.2     136.0       1.6
    0.5858183594E+05     121.6     337.0     393.5     141.9     131.0      85.5       1.4
    0.5868373438E+05      39.3     325.5     350.8      98.2      98.6     113.9       3.9
    0.5876185156E+05      71.7     267.9     346.5     131.7     118.8     115.4       2.2
    0.5850693359E+05     204.3     351.3     468.6      80.1     131.6      16.6      17.1
    0.5859424219E+05      11.8     281.9     311.4      64.7     119.0     148.5       2.6
    0.9999999778E+22     119.5      84.2     437.9     110.9     128.1     128.7       3.8
    0.5840755859E+05     105.0     372.5     394.4     129.6     132.5      93.6       2.8
    0.5827245312E+05     273.3     407.9     441.6     144.2     115.6      13.4       0.7
    0.5827362500E+05     293.3     409.9     431.4     121.1     122.6       9.7       3.3
    0.5874614453E+05      91.0     379.5     418.8     115.6     141.1       7.6       7.0
    0.5919718750E+05     126.5     408.0     465.1     126.4     145.8      25.9       0.6
    0.6058194531E+05      96.7     379.8     489.4     145.2     143.9      38.1       0.2
    0.9999999778E+22     400.6     380.8     390.8     143.9      75.2      17.9      10.5
    0.5837177344E+05       4.5     401.2     430.1     125.0     120.2      37.9      18.9
    0.9999999778E+22     141.3     381.0     373.7     109.6     121.7       1.7       3.0
    0.6243429297E+05     390.9     456.8     466.1     132.4      96.0       1.1      19.4
    0.6161346094E+05     189.4     450.4     458.3     100.5     128.1      21.2       2.7
    0.5940324219E+05     196.4     375.5     470.8     144.3     138.2      49.7       0.6
    0.5873322656E+05      38.4     383.5     456.8     117.4     117.8      53.2      12.5
    0.9999999778E+22     381.0     454.9     372.6     118.9      71.6       7.2       8.5
    0.9999999778E+22     239.1     491.5     408.5     106.9      75.0       4.9       2.2
    0.6088432812E+05     255.0     442.9     464.5     144.2     104.7      38.0       5.4
    0.5841233984E+05      49.7     350.3     441.4     149.0     127.5      58.0       1.6
    0.5853960938E+05      29.1     361.0     459.6     100.7     122.6      21.4      19.6
    0.5970447656E+05     161.0     357.8     417.7     143.8     126.3       4.8       1.3
    0.6085422656E+05     140.9     301.8     423.8     118.5      73.1     122.4       0.6
    0.5839961719E+05     103.6     216.6     343.3     125.9      62.7     148.5       2.1
    0.5902872266E+05     143.6     376.8     455.2     143.1     141.0      58.5       0.4
    0.5839726172E+05      65.2     240.6     352.4     149.7      67.2     144.1       0.2
    0.5897524219E+05      59.4     357.6     415.3      99.0     137.1      33.2      14.8
    0.5899448438E+05      90.7     302.3     314.8     110.4     134.1     132.2       0.8
    0.5839246875E+05     104.3     338.0     385.7     111.1      40.8     104.1       1.3
    0.5890615625E+05     170.5     199.0     334.9     133.5      60.9     120.3       1.0
    0.5868452734E+05      64.3     164.5     332.2      85.0     148.0     129.6       1.0
    0.9999999778E+22     201.1     374.1     270.7     106.1      59.2     144.6       0.4
    0.9999999778E+22     217.4     339.3     296.8     149.3      79.5     119.3       0.4
    0.5852342188E+05     178.9     360.0     459.4      78.5     122.0      25.6      18.8
    0.5879489453E+05      80.0     241.9     310.1      60.6     132.6     142.2       0.7
    0.5838421875E+05     203.6     245.7     338.8      91.7     130.0     148.2       0.7
    0.5846889062E+05     112.2     328.6     346.4     116.5      46.7     128.9       2.5
    0.5865941406E+05     105.6     136.9     368.1     148.4     100.1     102.1       3.5
    0.5840642578E+05      53.7     255.2     367.8      99.9     118.9     117.4       1.1
    0.6052991406E+05     103.6     134.8     409.0      76.0      89.1     140.4       0.9
    0.9999999778E+22     108.9     357.4     355.4     131.5     113.8     136.2       0.4
    0.5864517969E+05      86.7     261.9     379.1     125.0      86.0     132.1       2.5
    0.5965665625E+05     220.2     426.4     469.9      98.6     123.0      15.2       6.6
    0.5840936328E+05     232.8     291.6     359.9      98.8      93.0     124.5       4.9
    0.5960729688E+05     386.5     426.6     483.7     122.1      95.3      29.2      19.5
    0.9999999778E+22      66.4     412.8     412.1     141.5      78.0     144.2       2.1
    0.8136591406E+05       2.0     478.3     498.7     148.7     108.3      21.9      12.8
    0.6006971094E+05     219.4     412.5     496.2     143.3     122.1      12.3       0.6
    0.5852660547E+05      21.5     281.7     317.1     109.3     107.6     147.9       3.1
    0.5841441016E+05     228.0     383.8     424.1      91.0     135.3      36.2      16.9
    0.5885900000E+05     116.6     241.2     303.5     138.2      91.6     141.1       4.6
    0.5938510938E+05      89.3     119.4     322.5     105.4     123.6     116.6       2.5
    0.5867291016E+05     103.9     227.9     317.0      82.8     145.3     141.3       1.6
    0.5849394531E+05     108.0     343.2     425.2     140.7     137.9      79.8       2.1
    0.5871290234E+05     337.0     434.4     442.9     147.6      96.8       1.2       3.8
    0.5862908594E+05     343.2     423.5     451.1     145.1     119.3       8.3       0.1
    0.9999999778E+22     370.9     360.3     452.9     131.1     136.7       7.6       3.7
    0.9999999778E+22     272.3     442.4     389.9     132.9     117.8       5.9       3.9
    0.9999999778E+22     168.1     410.3     404.0     122.4     146.1      10.8       5.5
    0.6159352344E+05      79.7     305.1     405.5     110.2     149.6       5.5       0.3
    0.5830228906E+05     113.4     384.0     447.8     138.1     142.8      10.2       0.0
    0.9999999778E+22     459.7     459.2     488.2     146.1      85.9      17.0       9.4
    0.5852989453E+05      21.7     353.4     441.0     144.7     148.9      25.8      19.2
    0.5842216406E+05     229.9     373.9     447.7     104.4     141.1       7.8       2.3
    0.9999999778E+22     331.8     464.5     456.9     135.5     108.2       3.5      19.6
    0.9999999778E+22     278.2     469.8     382.5     101.1     116.7      28.4       1.4
    0.5840217969E+05     183.0     345.9     473.5     145.0     137.3      23.6       0.5
    0.9999999778E+22      29.5     447.1     363.3     128.8     101.7      21.2      13.9
    0.9999999778E+22     426.5     403.7     407.0     103.8      85.3      16.6       8.5
    0.5828900391E+05     325.0     414.4     422.4      93.4     113.6       4.6       0.5
    0.5832918359E+05     213.9     392.6     441.1     136.7     117.6      24.3       3.0
    0.5974440234E+05      30.8     305.2     416.8     127.6     136.8      41.8      18.5
    0.9999999778E+22      12.8     465.7     401.9     147.8     125.3      34.8       1.6
    0.5846952734E+05      50.0     379.6     462.8      96.9     144.5      21.0      19.2
    0.5852952734E+05     143.7     347.6     472.2     145.4     139.9       5.6       1.9
    0.9999999778E+22     267.5     248.1     354.3     126.1      70.5     129.0       0.0
    0.9999999778E+22     233.2     181.3     297.5     131.4      66.4     144.6       0.1
    0.5884844531E+05     119.6     382.9     441.7     136.0     128.9      71.2       0.4
    0.5932279688E+05      83.2     334.2     398.4     126.7      60.9     132.7       0.1
    0.5892854688E+05     175.7     321.5     481.4      90.4     148.0      44.0      14.0
    0.5839035156E+05      72.1     222.9     357.7     116.4     121.6     136.5       0.5
    0.5843039062E+05     169.9     307.9     365.4     120.6      49.8     116.7       0.3
    0.5840761719E+05     182.9     310.6     332.6      77.0     110.3     147.8       1.5
    0.5871522656E+05      69.1     218.0     340.8     146.4      37.2     122.4       0.1
    0.5843593750E+05      88.7     188.6     361.9     110.4     146.0     136.0       2.6
    0.9999999778E+22     187.6     383.2     328.9      93.7      25.9     150.0       4.1
    0.5839336719E+05     256.4     262.6     351.6     149.2     108.9     138.3       2.7
    0.9999999778E+22     250.8     404.0     379.6      85.4     118.2       3.5      19.7
    0.5847467188E+05      25.0     164.5     367.0      87.6     131.9     135.4       2.1
    0.5960239844E+05     192.1     315.8     396.3      67.1      19.5      94.5       1.5
    0.5847775391E+05     202.7     246.8     336.9      79.7     147.7     136.8       1.0
    0.9999999778E+22      94.4     325.7     289.9     144.6      72.9     138.8       1.9
    0.9999999778E+22     176.9     125.7     404.6     139.1      99.6     106.0       0.7
    0.5851766016E+05      38.8     275.8     379.5      94.8     109.7     127.7       0.3
    0.5846642188E+05     155.1     250.6     341.8      90.2      59.5     133.6       0.9
    0.5840757422E+05     140.4     315.0     342.7     138.6     108.0     139.0       1.3
    0.5871350000E+05     139.4     227.8     366.1     115.4      90.9     149.2       2.5
    0.5899229688E+05      14.2     186.8     379.3     144.2      64.5     147.2       0.6
    0.5902074219E+05     285.4     373.0     432.7      99.1     102.9      24.8       4.9
    0.5850014453E+05     100.0     142.6     324.6     108.6      57.7     144.3       2.3
    0.5847533594E+05     225.5     321.4     380.2      74.9     105.7     121.5       3.0
    0.9999999778E+22     410.3     318.0     469.6     100.5      99.6      16.9      19.3
    0.9999999778E+22      81.9     368.0     363.6     146.0      65.9     137.6       0.6
    0.9999999778E+22      10.6     437.9     427.9     136.9      90.3      27.9      10.8
    0.6068290625E+05     213.8     447.2     461.4     142.5     107.1       9.3       2.6
    0.9999999778E+22     231.4     458.2     425.4     145.2     130.1       8.7       0.9
    0.5829973047E+05     312.9     381.9     466.7     119.9     137.6       6.4       1.8
    0.9999999778E+22     237.9     448.6     411.1     137.2     135.0       8.0       2.5
    0.9999999778E+22     390.0     458.1     282.8      90.0     113.5       9.0       0.2
    0.9999999778E+22     105.6     485.9     410.2     148.8     149.3      23.0       0.2
    0.6165735938E+05     160.1     429.9     480.9     115.0     147.8      11.3       4.2
    0.5882235938E+05       1.9     311.7     459.7     121.7     145.3      26.8       1.2
    0.5838023438E+05     150.7     369.2     469.3     137.0     125.3      27.5       3.1
    0.5936014062E+05      98.4     380.4     493.6     136.5     145.5      16.5       1.2
    0.9999999778E+22     389.5     354.5     443.2     148.9      76.4      25.1       9.0
    0.9999999778E+22      15.7     487.4     340.9     140.3     112.1      29.4      18.9
    0.5828871094E+05     104.9     415.2     434.5     122.1     115.1       9.3       1.8
    0.5870091797E+05     342.9     371.7     453.4     140.7     111.4      10.1      18.7
    0.5927207812E+05     266.5     326.7     441.0     101.8     126.7      33.0       0.1
    0.5846501172E+05     207.1     370.1     466.8     146.9     149.1      27.4       0.5
    0.9999999778E+22      11.7     440.5     379.8     114.9      98.8      46.9      10.4
    0.9999999778E+22     428.9     376.0     434.6     136.9     103.5      14.9       8.0
    0.5923720312E+05     259.9     369.4     437.8      93.4     108.2       4.7       1.6
    0.9999999778E+22     259.6     447.1     437.7     121.7      95.4      37.0       2.5
    0.9999999778E+22      37.5     452.6     411.3     108.5     122.1      42.9      17.5
    0.5859949219E+05      17.6     320.1     455.8     144.1     137.6      39.4       2.0
    0.6008999219E+05       9.6     361.6     371.5      96.7     131.8      18.2      19.9
    0.5893957422E+05     147.1     358.3     499.0     134.3     137.5      21.9       0.0
    0.5944567969E+05     210.8     287.5     293.9     132.9      72.0     135.7       0.3
    0.5870493750E+05     138.7     202.4     310.4     130.6      50.0     145.6       0.7
    0.5849885156E+05      57.2     377.8     404.1     139.8     143.2      65.5       0.3
    0.5917027344E+05      21.2     259.3     396.4     130.4      72.5     131.3       0.4
    0.5877276562E+05     120.6     315.7     462.9     109.5     140.3      27.2      13.3
    0.5872955859E+05      92.3     249.0     329.8      98.8     122.3     129.9       0.6
    0.6615940625E+05     120.5     249.2     439.7      99.7      50.2     149.8       0.0
    0.9999999778E+22     304.4     204.3     404.6      82.1     137.4     142.9       0.4
    0.5901337109E+05      52.9     165.9     348.1     145.5      58.4     108.5       0.1
    0.9999999778E+22     205.9     127.6     351.2     129.0     147.9     137.1       0.0
    0.5880553516E+05     281.0     292.9     375.0     127.6      20.5     144.0       2.1
    0.5932076172E+05      61.5     241.5     299.8     120.8     118.5     133.7       1.3
    0.9999999778E+22     296.3     363.8     333.9     135.1      71.5     134.6       2.6
    0.5970474219E+05     240.7     353.0     407.4      89.9     121.4      19.7      19.7
    0.5841034766E+05      15.4     186.1     332.5      66.9     122.1     147.5       0.9
    0.7816418750E+05      49.5     279.8     476.3      70.9      40.2     109.0       3.4
    0.6021016797E+05     187.3     278.8     398.3     149.5     116.2     148.4       2.8
    0.5863659375E+05     175.0     269.1     316.8      91.5     144.2     143.8       0.9
    0.9999999778E+22      46.9     344.6     341.3     130.8      53.0     146.0       2.3
    0.9999999778E+22     160.0     150.9     429.6     112.7      80.3     101.7       2.8
    0.9999999778E+22       6.4     297.0     270.2      88.2     116.9     124.3       1.0
    0.5922403125E+05     157.7     177.7     344.6      78.3      71.6     106.0       1.2
    0.9999999778E+22      88.4     341.9     328.6     136.5      93.8     135.8       1.7
    0.5849987109E+05     150.4     246.8     366.4     128.0      77.1     135.1       4.1
    0.6117468359E+05      33.6     250.2     409.9     148.9      62.6     148.0       2.0
    0.6018241016E+05     218.9     397.0     490.8      95.5     144.6      19.5       4.5
    0.5829071875E+05     239.5     422.4     440.7     145.1      90.3       1.6       1.3
    0.9999999778E+22     301.5     444.1     420.3     138.2     110.2      11.0       1.6
    0.6317142969E+05     276.9     456.2     468.4     124.6     115.5       8.5       4.8
    0.6183062500E+05     224.9     439.6     486.0     132.3     119.8       7.1       2.1
    0.6227628906E+05      64.9     351.9     422.8     105.9      83.5      11.2       2.5
            Infinity     439.8     441.9     459.1      71.4      97.2      19.8       1.2
    0.9999999778E+22     355.2     335.6     454.9     113.9     119.3       2.4       0.1
    0.5974249609E+05     119.9     324.6     443.9     134.5     146.9       0.1       0.5
    0.6258612891E+05     176.7     423.3     494.7     128.1     135.8      18.8       5.8
    0.6252460938E+05      57.9     413.3     496.4     109.8     144.4      21.2       1.4
    0.5876665234E+05     222.0     391.2     474.2     136.0     109.1      42.5       1.8
    0.5880296875E+05       1.5     424.3     445.5     140.5     148.8      15.7       0.2
    0.9999999778E+22     425.8     408.2     490.6     144.4      63.2      19.1       8.3
    0.9999999778E+22      28.5     491.8     406.1     124.9     128.8      26.3      19.0
    0.5883762500E+05     136.4     360.8     463.5     106.6     119.9       0.7       1.5
    0.9999999778E+22     336.2     404.4     373.5     136.8     104.0       0.4      18.5
    0.5832457812E+05     279.2     387.6     450.6      96.3     146.1      25.1       0.4
    0.5938769922E+05     143.9     337.4     416.0     137.5     147.0      32.2       0.4
    0.9999999778E+22      21.3     462.2     401.4     132.7     114.0      27.7      10.9
    0.9999999778E+22     387.5     462.6     413.0     117.6      86.6      20.5       9.1
    0.9999999778E+22     247.9     455.8     360.9     117.3      99.4       2.6       0.3
    0.5849244922E+05     279.9     370.0     442.7     148.3     114.2      41.4       3.3
    0.9999999778E+22      89.4     418.3     410.3     139.5      97.9      33.7      19.1
    0.5837649609E+05      24.0     380.6     409.1     138.9     130.9      77.3       1.8
    0.5834257422E+05      40.3     394.4     445.3      88.3     137.5      11.1      18.7
    0.5901312500E+05     162.9     330.1     496.6     141.6     115.3      11.7       0.3
    0.5857283594E+05     160.6     336.4     461.6     147.8     124.2      38.5       5.9
    0.5941996875E+05     175.4     268.5     400.3     125.5      85.6     132.0       0.5
    0.5857678906E+05     206.4     249.7     325.6     127.1      65.2     140.3       0.2
    0.5857756250E+05      74.8     333.8     419.0     128.8     142.8      62.3       0.1
    0.5838235547E+05      31.0     292.1     359.0     122.8      77.0     131.3       0.3
    0.5831342969E+05     148.0     409.6     426.4     105.2     123.5      13.3      15.9
    0.5869117969E+05      92.5     300.2     361.4     113.6     133.3     107.1       0.8
    0.5858066406E+05     126.4     249.6     369.8     133.4      55.3     141.8       0.3
    0.9999999778E+22     220.9     165.9     364.3      75.7     130.8     149.2       1.1
    0.5997030078E+05      64.3     214.9     313.8     126.7      64.6     113.4       0.1
    0.9999999778E+22     193.8     125.5     340.5      98.6     149.8     143.2       0.6
    0.6138700000E+05     247.5     343.6     425.5      97.3      38.7     126.8       0.3
    0.5869474609E+05      86.9     167.6     375.7     120.4     122.8     140.6       0.4
    0.5842599609E+05     256.3     304.4     355.3     125.7      80.1     142.9       2.0
    0.9999999778E+22     245.1     414.7     414.0      80.2     134.4      25.5      18.9
    0.6010794531E+05      74.9     184.7     402.3      68.6     122.5     141.7       1.9
    0.9999999778E+22      87.9     452.7     370.2      84.3      28.6      81.8       5.5
    0.9999999778E+22     355.1     316.3     417.0     139.3     110.5     139.6       5.4
    0.5897925391E+05     134.3     281.3     303.2      72.4     148.8     140.8       1.0
    0.5841621875E+05     152.3     301.1     336.2     144.2      59.7     142.9       3.5
    0.9999999778E+22     181.2     134.5     379.0     112.7      88.6     115.4       2.4
    0.5838318750E+05      50.6     270.3     365.9     104.6     119.1     124.9       0.4
    0.5842668359E+05      39.9     231.7     384.9      93.8      54.1     112.1       3.2
    0.5844494922E+05     171.1     335.7     372.4     149.1      98.8     109.4       1.4
    0.5962950391E+05     306.4     433.7     464.0     145.2     110.0      20.6       2.1
    0.5830257031E+05     268.4     408.3     420.2     138.2     130.7      16.6       1.6
    0.9999999778E+22     334.4     436.3     432.3     126.9     117.1      10.1       4.9
    0.9999999778E+22     272.5     458.4     429.4     126.1     116.8       6.9       2.6
    0.5833741406E+05     102.6     417.1     435.3     136.6     122.5      15.4       1.6
    0.6062005469E+05     325.9     423.9     494.9      72.2     125.1       0.8       1.0
    0.5919398828E+05     238.6     394.9     404.0     144.4      89.0       0.2       2.5
    0.9999999778E+22     301.7     297.3     435.2     109.3     140.4       1.2       4.5
    0.9999999778E+22      69.6     418.3     394.0     144.7     134.6       7.7       0.5
    0.5918627344E+05     151.6     354.5     464.6     101.5     104.9      13.8      16.5
    0.5839143750E+05      98.5     385.2     467.1     122.4     141.9      12.8       4.8
    0.9999999778E+22     292.8     495.5     444.8      90.4     148.0      57.4       1.3
    0.5968870703E+05      49.2     332.3     417.6     112.1     142.8      26.9       0.1
    0.5879471094E+05     194.6     376.6     418.6     146.6     127.4      24.0       3.7
    0.5828465625E+05      42.6     404.8     453.3     144.6     121.5       3.7       0.4
    0.9999999778E+22     380.5     438.9     426.3     141.0      70.9      18.7       9.1
    0.5835570312E+05      15.1     411.8     425.7     147.7     114.0      24.2      19.4
    0.5831471875E+05     183.4     388.5     465.8     137.3     126.0      10.8       4.0
    0.5853361328E+05     351.6     383.7     454.4     139.5     108.1       1.2      19.6
    0.5935151172E+05     298.1     438.2     442.3     107.7     118.6      24.4       0.3
    0.5890258203E+05       0.9     401.8     470.0      96.6     147.1       4.2      18.2
    0.5988203906E+05     171.9     374.5     493.7     142.6     145.7      27.9       0.2
    0.6197951953E+05       2.7     454.3     455.1     107.3     106.8      26.3      14.1
    0.9999999778E+22     388.7     445.5     445.1     141.0      88.5      12.8       6.9
    0.5872812500E+05     252.5     407.6     444.5     101.3      85.3      21.0       0.3
    0.5941575000E+05     260.1     436.1     452.2     136.9     109.7      23.1       2.6
    0.9999999778E+22      79.7     416.6     386.6     125.1     124.4      40.5      20.0
    0.6001546875E+05      53.3     422.3     451.7     140.9     130.5      61.9       3.6
    0.5976119531E+05      21.0     419.4     459.7     101.5     133.6      36.9      18.6
    0.5850987891E+05     109.0     360.4     471.7     143.2     121.5      14.5       0.4
    0.9999999778E+22      39.0     436.2     338.3     131.1     117.2      79.4       1.0
    0.5872346484E+05     156.5     424.9     440.9     136.2     129.7      28.4       2.3
    0.5859238281E+05     198.2     309.9     339.2     117.5      63.2     128.7       0.2
    0.5929335938E+05     189.2     239.0     396.6     110.2      58.6     134.0       0.6
    0.9999999778E+22      41.4     354.7     316.8     123.0      73.5     136.3       0.4
    0.5909308594E+05      87.1     307.6     417.7     142.6     128.1      60.4       0.6
    0.5839108594E+05      84.9     298.7     348.7     133.2      58.4     137.6       1.3
    0.5859085156E+05      77.1     307.3     385.9     101.2     121.8     123.6       1.3
    0.5860979688E+05     161.6     371.4     485.0     106.5     123.5      26.9      13.5
    0.5839222656E+05      84.3     287.3     351.7     124.5     129.8     133.8       0.1
    0.5838201562E+05     129.7     307.3     358.3     110.5      51.5     132.6       0.2
    0.5880847656E+05     185.0     222.9     299.8      68.3     128.6     148.5       1.7
    0.5841785938E+05     103.8     134.6     359.1     142.0      49.3     123.4       0.8
    0.5838969141E+05     105.2     154.8     347.1     106.0     148.1     146.7       0.5
    0.5848168359E+05     208.9     265.1     351.6     118.3      53.0     146.7       5.0
    0.5847605469E+05     123.7     202.4     335.6     110.5     122.4     138.5       0.2
    0.9999999778E+22     184.3     354.4     312.5     149.1      96.2     149.6       6.1
    0.5837761719E+05     233.6     374.2     452.7      74.6     135.8      25.6      19.8
    0.5838905469E+05      70.8     230.1     346.8      67.5     121.5     146.8       0.4
    0.6167948438E+05     141.0     461.0     485.6     102.6      13.3     106.5       1.5
    0.5830558203E+05     244.3     420.1     432.0     146.0     107.6       0.4       1.4
    0.9999999778E+22     235.1     421.1     411.6     143.1     112.0      10.8       1.0
    0.5855912891E+05     340.7     404.1     456.6     115.7     125.3      30.1       3.9
    0.5833885547E+05     285.5     399.3     432.8     131.6     123.1       5.0       2.3
    0.6039129688E+05      74.2     364.2     406.2     138.1      98.3       1.8       0.1
    0.9999999778E+22      46.4     454.7     434.2     102.0     100.0       8.0       0.5
    0.9999999778E+22     422.9     467.5     418.8     101.9     118.9       7.3       1.3
    0.9999999778E+22     271.6     492.3     368.0     144.3      84.5      16.5       1.3
    0.5896006641E+05     329.8     334.7     453.0     108.9     133.3      21.5       1.2
    0.5926114844E+05     117.8     344.3     436.6     140.7     142.5       8.7       0.1
    0.9999999778E+22     296.8     417.2     371.1     122.5     140.0      38.0       2.6
    0.9999999778E+22     217.9     413.5     360.5      97.9     103.9       8.3      14.8
    0.6090777734E+05     200.1     306.5     429.1     134.5     131.7      11.6       6.4
    0.5890775391E+05     146.2     393.9     488.1     129.2     123.6      17.3       4.9
    0.9999999778E+22     381.9     458.0     446.8     101.6     148.4      14.4       0.5
    0.5861486719E+05      87.0     412.3     446.6     124.8     148.8      26.9       0.1
    0.5832653125E+05     173.9     415.3     439.7     144.4     107.0      23.2       3.1
    0.5836944922E+05      60.7     372.2     454.9     143.7     131.9      19.1       3.7
    0.5890071484E+05     357.2     367.5     477.8     136.9      99.9       8.4       9.3
    0.9999999778E+22      27.3     417.2     375.0     113.2     108.2      26.1      18.2
    0.5898569922E+05     134.4     378.8     417.9     135.8     116.5      13.9       2.6
    0.5834689453E+05     156.7     395.4     429.0     117.7     143.2       6.7       2.6
    0.5910987891E+05     411.5     431.1     445.3     136.4     113.6       4.4      19.3
    0.9999999778E+22     231.0     492.9     452.9     112.9     126.8      45.8       0.5
    0.5847106250E+05      74.1     373.0     440.0      78.2     141.0      11.5      17.4
    0.5850242578E+05     158.3     307.9     487.6     140.0     149.0      21.2       0.8
    0.5979432422E+05      51.4     362.4     409.8     103.7      95.2      37.9      12.4
    0.5843207031E+05     358.5     393.4     478.6     122.1      94.9      26.2       9.9
    0.5957946094E+05      30.2     360.2     444.1     143.2      94.0      25.7      17.1
    0.9999999778E+22     266.9     499.7     464.6      85.2      95.6       1.4       1.0
    0.5890093359E+05     293.0     333.5     484.7     124.9     109.3      29.1       3.0
    0.9999999778E+22      27.9     436.2     415.6     120.3     116.7      44.8      18.7
    0.9999999778E+22       8.5     356.9     348.8     146.7     147.5      46.4       1.8
    0.5834701562E+05      52.5     396.0     429.4     100.4     134.4      29.3      19.4
    0.5935699609E+05     147.8     312.1     472.7     146.9     133.5      10.4       0.0
    0.5892754297E+05      63.1     363.8     383.1     136.5     126.5      79.0       1.9
    0.6031371484E+05     219.1     314.1     419.4      63.0     134.0      21.6      19.8
    0.5860937500E+05     172.0     361.9     469.8     148.5     106.6      30.0       4.2
    0.9999999778E+22     158.8     329.1     319.4     125.6      77.4     139.9       0.1
    0.5852150000E+05      83.0     347.7     360.0      83.7      50.7     148.6       0.4
    0.5985439453E+05     142.3     216.3     396.4     117.3      63.4     147.3       0.0
    0.5972900000E+05      39.1     332.4     411.0     130.0      77.1     124.0       0.4
    0.5914422656E+05      88.4     380.7     457.3     140.8     135.8      58.6       1.7
    0.5838146094E+05      82.9     281.1     352.7     114.8      65.7     138.6       0.1
    0.5858925781E+05      47.6     249.3     337.0     105.1     122.8     130.6       0.2
    0.5864834375E+05     143.0     335.1     447.3      95.8     149.3      26.4      16.1
    0.5839263672E+05      72.8     288.9     360.4     118.2     117.4     135.5       0.1
    0.5866155469E+05     135.6     226.6     329.2     110.1      55.8     132.7       1.2
    0.5863114453E+05     137.1     226.4     314.3      92.4     129.5     146.0       0.8
    0.5943857031E+05     152.6     210.1     401.2     145.5      75.7     131.2       0.5
    0.5858850391E+05     253.7     385.0     480.3     145.4      93.7      12.7       2.1
    0.5830043359E+05     249.4     398.7     440.2     135.6     123.4       6.6       0.0
    0.6050647656E+05     318.2     335.0     432.0     121.6     118.8       1.4       3.4
    0.6001099219E+05     239.4     334.9     438.5     127.7     120.6      11.0       2.9
    0.9999999778E+22      55.6     445.2     431.0     127.1     126.8       5.0       0.2
    0.5865653516E+05     117.2     414.7     471.4     128.0     104.4      20.1       1.1
    0.9999999778E+22     269.2     456.0     417.0      73.8     122.3       9.8       0.5
    0.9999999778E+22     218.6     457.0     383.9     137.2      87.7       5.3       0.5
    0.9999999778E+22     342.3     319.7     467.1     121.3     137.9       1.3       1.5
    0.5827925000E+05     160.1     385.4     455.5     149.4     142.9       5.3       0.1
    0.9999999778E+22     227.8     376.1     365.3     121.7     129.3      15.6       1.0
    0.6037575781E+05     227.7     351.9     414.0     141.6     114.4       0.2       1.1
    0.6039792578E+05     118.9     334.0     420.0     105.8     121.1       8.4      15.6
    0.5926515625E+05     129.8     361.6     421.9     129.2     132.1       8.0       6.7
    0.5881004688E+05     163.0     341.5     475.7     134.1     127.4       7.1       3.7
    0.6754845312E+05     320.2     437.6     493.7      88.2     147.6      30.7       1.9
    0.9999999778E+22     214.5     441.6     417.6     138.6     107.5      21.8       4.6
    0.5906573828E+05      47.8     381.6     391.3     120.4     146.9      36.6       0.6
    0.5874365234E+05     229.6     382.0     491.5     141.6     119.7      22.9       2.7
    0.5846978906E+05      61.8     377.7     432.1     150.0     133.4      27.7       0.4
    0.5831033203E+05     361.7     418.9     429.4     148.7      97.0      20.6       9.0
    0.5836873047E+05      73.3     387.1     433.4     130.8     132.4      27.5      18.5
    0.9999999778E+22     117.1     410.3     386.7     129.3     137.8      20.2       2.4
