 Total number of samples:           5
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3675371484E+05     177.1     403.2     414.7     500.0     129.8     117.0       6.0       0.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     154.8     354.2     332.1      99.3      73.5     117.8       9.9
    0.3823047266E+05      35.5     297.0     366.0     132.1      95.4     140.3      11.2
    0.3875878906E+05      13.6     155.5     263.3      74.8      29.5      91.8       4.1
    0.9999999778E+22      31.6     167.2     130.4     105.3      42.5     149.9       0.4
    0.3699103125E+05      17.3      36.2     308.2      81.2       2.0     119.5       5.6
    0.3682272266E+05     106.4     380.4     423.5      48.9     143.5      15.8      12.3
    0.9999999778E+22      47.0     382.1     270.2      94.8      13.5      87.8      11.5
    0.3726482812E+05     183.5     272.3     366.7      50.0      54.7     110.0      11.3
    0.4685013281E+05       8.4     360.5     468.2     107.3     115.7      92.7       9.3
    0.3978051562E+05     128.6     270.2     404.7     144.7      34.5     130.7      10.5
    0.9999999778E+22     182.5     488.6     399.2      53.8     147.8      11.9       9.6
    0.5668988281E+05     118.6     485.2     499.3     116.3      89.8      18.0       7.6
    0.9999999778E+22     221.3     350.2     294.4     149.4     132.8      27.2       1.9
    0.9999999778E+22      47.1     475.2     458.5      33.8     142.6      20.1      18.6
    0.9999999778E+22     221.8     424.2     393.2      55.5      82.4      13.1      19.0
    0.9999999778E+22     167.0     353.8     326.8      27.8     147.6      21.6      13.2
    0.3704947266E+05      94.9     172.4     350.7      73.0      34.2     126.9       0.1
    0.9999999778E+22     197.0     183.4     251.0      43.5      33.7     149.4       1.0
    0.3760761719E+05      97.7     167.1     242.9      19.6      41.4     128.3       0.5
    0.9999999778E+22     105.7     265.6     255.7      52.6      66.6     137.9       1.5
    0.3714671094E+05      11.3      20.0     329.0      49.8      24.6     148.9       2.0
    0.3697064453E+05      75.4     133.3     273.7      58.1      73.3     143.8       3.6
    0.9999999778E+22     345.8     296.0     396.5     124.5     102.0      50.6       3.1
    0.9999999778E+22     286.4     353.7     347.8      71.3     129.1      89.3       5.3
    0.3693022656E+05       4.3      21.4     279.0      57.7       9.5     149.7       2.7
    0.3712425000E+05     144.0     185.5     247.9     111.4      65.9     143.3       4.6
    0.3728244531E+05      17.3     309.8     337.3      27.3      52.1     149.9       1.9
    0.4006976562E+05      57.6     350.7     496.8      13.3     144.9      35.7      13.1
    0.9999999778E+22     189.4     173.6     289.0      43.5      28.4     125.7       0.4
    0.3730874609E+05      13.3     211.4     335.8      57.8      35.7     146.6       5.1
    0.9999999778E+22     152.1     136.7     255.7      30.4      41.9     143.2       2.8
    0.3732979688E+05      11.9     238.9     334.3      48.6      44.0     147.8       5.7
    0.3705611719E+05      61.3     201.6     392.7      38.5      35.0      91.8       0.0
    0.4245633594E+05      62.0     209.0     395.4      38.2      32.1      67.7       2.1
    0.9999999778E+22     127.1     297.0     292.2     132.6      90.6     125.8       9.4
    0.9999999778E+22     291.4     215.9     293.6      84.5      18.2     146.9      10.3
    0.9999999778E+22      82.1      52.8     314.8      73.1      75.2      88.0       0.9
    0.9999999778E+22      20.7     160.4     149.8     107.0       0.7     117.9       6.7
    0.3729222656E+05     163.2     189.8     267.4     101.8      67.9     120.3       8.3
    0.3695503906E+05      34.0     179.5     285.9      55.8      50.6     149.7       6.1
    0.9999999778E+22     189.2     167.1     184.4     107.5       3.3     132.7       8.5
    0.3723146875E+05      41.3     154.4     381.9      90.5      16.7     101.1       7.6
    0.3710679297E+05     123.7     180.4     342.9     127.0      64.9     137.0       0.5
    0.9999999778E+22     135.6      82.9     361.1      42.6      22.7     144.8       7.6
    0.9999999778E+22      79.7      62.6     341.3      60.5      36.8      94.5       1.3
    0.3705350391E+05      70.4     100.3     326.4      63.2       4.7     102.6       8.8
    0.3735213281E+05     206.1     243.5     277.7     127.0      80.3     113.2       8.2
    0.3698062500E+05      95.1     256.2     310.1     123.3      15.1     130.1       9.2
    0.3702410156E+05     109.0     256.0     348.2      89.7      20.0     110.7       9.9
    0.3750142578E+05      10.3     213.2     265.0     111.8      38.7     113.7       8.3
    0.3703451172E+05       1.9     127.0     360.3     120.8      48.4     109.2       6.0
    0.9999999778E+22     290.4     268.3     273.6     118.3      67.5     111.0      10.6
    0.3768890234E+05     124.8     232.5     414.0      70.9     144.9      36.3      11.8
    0.3706506641E+05      73.8     241.4     384.8      50.8      26.6      98.0       0.9
    0.3708462109E+05      93.2     212.5     388.7      52.7      78.9      93.6       3.3
    0.9999999778E+22      73.4      71.4     341.3      82.3       6.2     112.8       5.1
    0.3796331250E+05     158.6     230.6     389.9      90.0      45.6     109.0      13.4
    0.4214902734E+05     144.7     167.0     436.7     139.4      47.9     111.1      15.2
    0.3698055469E+05      28.4     277.4     296.0     124.2      87.2     135.4      10.0
    0.9999999778E+22      19.7       1.9     391.0      94.5      27.5      90.7       6.8
    0.9999999778E+22      74.0     448.8     399.8      56.8     128.1       8.4       9.6
    0.3768996875E+05     103.1     326.8     397.8     110.0     111.6      24.8      11.0
    0.9999999778E+22     295.2     478.7     399.0     135.2     150.0      10.6       0.6
    0.3722900781E+05      72.4     412.6     436.1      36.9     143.7      16.6      13.6
    0.9999999778E+22     142.2     480.2     385.2      47.8      75.8       2.7      17.1
    0.3736313281E+05      64.0     361.4     373.2      27.9     134.8      25.3      12.1
    0.3691512891E+05      93.3     175.4     315.9      44.0      29.9     135.4       1.0
    0.9999999778E+22     245.3     115.6     318.4      21.7      54.4     147.6       0.7
    0.3698208984E+05      75.9     250.2     316.2      38.9      40.7     148.1       0.6
    0.3711918750E+05     194.3     236.0     334.2      56.4      71.9     144.6       1.2
    0.3715275781E+05      66.4     127.1     325.9      31.2      36.1     148.6       3.8
    0.9999999778E+22      59.9       4.5     319.5      45.3      75.4     135.5       2.1
    0.3690127734E+05     185.6     383.3     392.1      80.6     102.0      57.8       2.8
    0.9999999778E+22     394.9     379.5     334.8      74.9      55.4      92.5       3.6
    0.3709034375E+05      51.2      73.6     260.2      48.3      11.6     139.6       3.9
    0.3804513281E+05     129.1     133.5     179.7      68.8       3.6     141.8       2.5
    0.9999999778E+22     248.1     187.6     319.2     117.7      69.1     148.5       1.0
    0.3707838281E+05      16.8     245.4     260.5      33.8      53.2     143.0       1.2
    0.3809493359E+05       6.6     313.1     374.1       2.3     149.7      15.6      12.8
    0.9999999778E+22     176.9     130.9     325.2      55.3      44.8     120.5       0.6
    0.9999999778E+22      84.1     249.0     177.0      69.0      30.7     149.5       3.9
    0.9999999778E+22     117.0      69.4     284.1      46.9      49.4     146.8       2.3
    0.3697267578E+05      57.7     107.6     312.2      53.0      47.4     146.1       2.4
    0.3706964844E+05       2.7     242.5     337.1      50.9      21.9      97.4       3.3
    0.4301742578E+05      22.8     233.6     457.2      62.3      53.8      93.5       1.4
    0.3710434375E+05      96.8     196.5     251.3      71.2      47.3     141.4       6.1
    0.3732575391E+05     217.6     294.9     342.4     149.1      95.1     136.7       8.1
    0.9999999778E+22     250.6     173.7     382.9      69.5      22.0     140.9       5.5
    0.4061906641E+05      38.4      71.6     436.0      56.2      77.0     107.7       1.0
    0.3696344141E+05      43.1     184.4     317.0     142.3       6.6     124.7       8.0
    0.3710357422E+05     216.9     274.6     303.3      99.5      32.9     111.8       8.1
    0.3695512109E+05      35.6     118.7     281.1      30.6      48.0     150.0       6.8
    0.9999999778E+22     147.0      93.8     410.8     119.2       3.8     143.7       8.5
    0.3831329297E+05      65.3     178.1     357.0      77.3       8.0      80.1       5.4
    0.3748079688E+05      70.1     122.6     244.8     100.4      42.7     131.9       0.4
    0.9999999778E+22     178.6     120.2     269.8      26.5      43.3     111.6       7.9
    0.3723455469E+05      41.3      74.1     362.9      49.7      36.1     126.7       0.3
    0.3701214844E+05      46.9      94.0     279.3      60.8      99.0     135.1       4.1
    0.3697284375E+05      38.3      61.7     318.7      69.8      18.6     117.8       9.2
    0.9999999778E+22     219.6     189.3     354.1     146.1      84.4     103.6       8.3
    0.3718935156E+05      67.0     180.2     348.3      89.4       2.5     121.6      10.0
    0.3701441406E+05     104.2     186.4     344.2      89.6       2.0     112.5       9.8
    0.3818864453E+05      18.3     202.6     388.2     114.1      44.8     123.3       7.1
    0.3698742969E+05       2.6     228.0     302.5     137.4      83.3     138.7       8.4
    0.3714166406E+05     156.7     254.0     365.3     131.8      13.4     107.8       9.5
    0.3733432031E+05      36.3     147.6     312.4     129.0      35.3      98.7       5.6
    0.9999999778E+22     243.5     209.9     325.7     123.2      73.3     107.9      12.7
    0.9999999778E+22      91.1     371.7     334.4      43.9     140.5      39.8      10.7
    0.3752578125E+05     116.1     257.1     336.4      57.9      38.6      86.5       1.2
    0.3779615234E+05      32.5     166.3     400.0      68.5      71.5     104.7       4.7
    0.3781845312E+05      86.3     334.3     375.0      49.5     149.8       6.3      15.3
    0.3882010938E+05     172.0     291.2     442.7     144.9      93.6       1.5      10.4
    0.9999999778E+22     355.5     340.8     434.5     106.8     129.5      13.8       0.9
    0.9999999778E+22       3.1     410.8     379.2      48.8     116.5       2.6      12.9
    0.3705526953E+05     255.8     396.1     485.3      48.6      93.8       4.0      14.3
    0.3730006250E+05      51.8     338.3     408.5      15.3     141.5       4.1      16.6
    0.9999999778E+22      89.4     495.6     452.2      60.1     109.6      57.8       2.1
    0.3720332812E+05     105.5     221.5     360.7      53.8      52.5     125.3       1.4
    0.3690516406E+05     109.9     189.7     310.1      28.3      50.3     137.2       0.0
    0.3696232031E+05      52.8     164.0     275.4      15.1      38.9     145.7       0.7
    0.3697830859E+05     153.4     238.5     269.5      47.1      48.9     146.3       1.9
    0.3751451562E+05     106.7     153.7     364.8      33.1      19.7     136.9       0.2
    0.3726307812E+05      54.4     112.2     262.4      35.1      24.9     130.2       2.1
    0.3698424219E+05       6.9      61.8     328.2      43.1      72.0     135.3       2.3
    0.9999999778E+22     312.5     426.7     412.8      88.4     135.2      65.8       3.6
    0.3740186719E+05     265.4     304.8     356.5      45.9      91.9      76.8       2.2
    0.3693558984E+05      31.2      55.3     322.5      72.4       4.4     135.1       1.2
    0.9999999778E+22     136.2      88.5     319.0      71.7       8.6     149.4       2.3
    0.9999999778E+22     227.8     254.5     218.7     127.3      55.7     145.1       5.6
    0.3708766797E+05      37.8     250.2     336.7      22.2      72.7     142.0       0.0
    0.3736838281E+05      21.9     321.0     398.4      14.2     146.3      28.0      13.4
    0.9999999778E+22     179.8     136.1     311.0      48.4      35.3     132.5       1.4
    0.3714620312E+05      73.2     219.6     338.4      77.6      23.5     139.5       2.7
    0.9999999778E+22     147.5     131.7     281.7      43.5      60.4     138.2       0.9
    0.3694988672E+05      43.6     179.3     270.9      50.0      40.3     149.4       2.8
    0.3724163672E+05      75.6     182.9     344.1      49.7      25.0      87.7       0.5
    0.3720433984E+05      41.4     310.9     405.4      62.0      47.4      85.3       2.0
    0.3694134766E+05      99.4     170.5     287.9      57.2      54.2     149.5       4.8
    0.3712064844E+05      46.9     164.0     252.6      41.1      34.6     139.1       6.5
    0.3696624219E+05     123.2     282.5     358.3     148.3      79.4     101.7       7.2
    0.9999999778E+22     260.5     282.2     276.0      75.3      18.2     148.8       8.1
    0.9999999778E+22     123.9      91.7     324.1      54.2      67.0     112.4       4.0
    0.3695696094E+05      12.3     231.5     318.4     111.5       7.2     120.9       7.2
    0.9999999778E+22     201.1     189.2     415.2      85.0      50.2     135.2       7.5
    0.3719226172E+05      43.3     105.4     236.6      81.4      34.8     141.9       7.3
    0.3761880469E+05      66.2     140.5     215.8     107.6      22.0     130.4       9.3
    0.3698766797E+05      87.5     122.1     342.3      82.3       4.2      99.4       7.4
    0.3822654297E+05      12.6     102.8     377.1     146.0       8.7     130.9      10.4
